"Plot Title: 52.2.S1"
"#","Date Time, GMT-04:00","Abs Pres, kPa (LGR S/N: 20566223, SEN S/N: 20566223)","Temp, °C (LGR S/N: 20566223, SEN S/N: 20566223)","Coupler Detached (LGR S/N: 20566223, SEN S/N: 20566223)","Coupler Attached (LGR S/N: 20566223, SEN S/N: 20566223)","Host Connected (LGR S/N: 20566223, SEN S/N: 20566223)","Stopped (LGR S/N: 20566223, SEN S/N: 20566223)","End Of File (LGR S/N: 20566223, SEN S/N: 20566223)"
95,05/29/19 11:15:05 AM,93.877,7.079,,,,,
96,05/29/19 11:16:05 AM,93.866,7.079,,,,,
97,05/29/19 11:17:05 AM,93.866,7.079,,,,,
98,05/29/19 11:18:05 AM,93.866,7.079,,,,,
99,05/29/19 11:19:05 AM,93.877,7.079,,,,,
100,05/29/19 11:20:05 AM,93.866,7.079,,,,,
101,05/29/19 11:21:05 AM,93.866,7.079,,,,,
102,05/29/19 11:22:05 AM,93.866,7.079,,,,,
103,05/29/19 11:23:05 AM,93.866,7.079,,,,,
104,05/29/19 11:24:05 AM,93.856,7.079,,,,,
105,05/29/19 11:25:05 AM,93.856,7.079,,,,,
106,05/29/19 11:26:05 AM,93.856,7.079,,,,,
107,05/29/19 11:27:05 AM,93.846,7.079,,,,,
108,05/29/19 11:28:05 AM,93.856,7.079,,,,,
109,05/29/19 11:29:05 AM,93.846,7.079,,,,,
110,05/29/19 11:30:05 AM,93.856,7.079,,,,,
111,05/29/19 11:31:05 AM,93.846,7.079,,,,,
112,05/29/19 11:32:05 AM,93.846,7.079,,,,,
113,05/29/19 11:33:05 AM,93.846,7.079,,,,,
114,05/29/19 11:34:05 AM,93.856,7.079,,,,,
115,05/29/19 11:35:05 AM,93.846,7.079,,,,,
116,05/29/19 11:36:05 AM,93.846,7.079,,,,,
117,05/29/19 11:37:05 AM,93.856,7.079,,,,,
118,05/29/19 11:38:05 AM,93.846,7.079,,,,,
119,05/29/19 11:39:05 AM,93.846,7.079,,,,,
120,05/29/19 11:40:05 AM,93.836,7.079,,,,,
121,05/29/19 11:41:05 AM,93.846,7.079,,,,,
122,05/29/19 11:42:05 AM,93.836,7.079,,,,,
123,05/29/19 11:43:05 AM,93.826,7.079,,,,,
124,05/29/19 11:44:05 AM,93.836,7.079,,,,,
125,05/29/19 11:45:05 AM,93.836,7.079,,,,,
126,05/29/19 11:46:05 AM,93.836,7.079,,,,,
127,05/29/19 11:47:05 AM,93.836,7.079,,,,,
128,05/29/19 11:48:05 AM,93.846,7.079,,,,,
129,05/29/19 11:49:05 AM,93.856,7.079,,,,,
130,05/29/19 11:50:05 AM,93.856,7.079,,,,,
131,05/29/19 11:51:05 AM,93.856,7.079,,,,,
132,05/29/19 11:52:05 AM,93.856,7.079,,,,,
133,05/29/19 11:53:05 AM,93.856,7.079,,,,,
134,05/29/19 11:54:05 AM,93.856,7.079,,,,,
135,05/29/19 11:55:05 AM,93.856,7.079,,,,,
136,05/29/19 11:56:05 AM,93.856,7.079,,,,,
137,05/29/19 11:57:05 AM,93.866,7.079,,,,,
138,05/29/19 11:58:05 AM,93.846,7.079,,,,,
139,05/29/19 11:59:05 AM,93.846,7.079,,,,,
140,05/29/19 12:00:05 PM,93.856,7.079,,,,,
141,05/29/19 12:01:05 PM,93.846,7.079,,,,,
142,05/29/19 12:02:05 PM,93.846,7.079,,,,,
143,05/29/19 12:03:05 PM,93.856,7.079,,,,,
144,05/29/19 12:04:05 PM,93.856,7.079,,,,,
145,05/29/19 12:05:05 PM,93.856,7.079,,,,,
146,05/29/19 12:06:05 PM,93.856,7.079,,,,,
147,05/29/19 12:07:05 PM,93.856,7.079,,,,,
148,05/29/19 12:08:05 PM,93.846,7.079,,,,,
149,05/29/19 12:09:05 PM,93.856,7.079,,,,,
150,05/29/19 12:10:05 PM,93.856,7.079,,,,,
151,05/29/19 12:11:05 PM,93.856,7.079,,,,,
152,05/29/19 12:12:05 PM,93.866,7.079,,,,,
153,05/29/19 12:13:05 PM,93.877,7.079,,,,,
154,05/29/19 12:14:05 PM,93.887,7.079,,,,,
155,05/29/19 12:15:05 PM,93.877,7.079,,,,,
156,05/29/19 12:16:05 PM,93.887,7.079,,,,,
157,05/29/19 12:17:05 PM,93.887,7.079,,,,,
158,05/29/19 12:18:05 PM,93.887,7.079,,,,,
159,05/29/19 12:19:05 PM,93.887,7.079,,,,,
160,05/29/19 12:20:05 PM,93.897,7.079,,,,,
161,05/29/19 12:21:05 PM,93.887,7.079,,,,,
162,05/29/19 12:22:05 PM,93.877,7.079,,,,,
163,05/29/19 12:23:05 PM,93.866,7.079,,,,,
164,05/29/19 12:24:05 PM,93.866,7.079,,,,,
165,05/29/19 12:25:05 PM,93.866,7.079,,,,,
166,05/29/19 12:26:05 PM,93.866,7.079,,,,,
167,05/29/19 12:27:05 PM,93.866,7.079,,,,,
168,05/29/19 12:28:05 PM,93.877,7.079,,,,,
169,05/29/19 12:29:05 PM,93.866,7.079,,,,,
170,05/29/19 12:30:05 PM,93.856,7.079,,,,,
171,05/29/19 12:31:05 PM,93.866,7.079,,,,,
172,05/29/19 12:32:05 PM,93.856,7.079,,,,,
173,05/29/19 12:33:05 PM,93.866,7.079,,,,,
174,05/29/19 12:34:05 PM,93.856,7.079,,,,,
175,05/29/19 12:35:05 PM,93.856,7.079,,,,,
176,05/29/19 12:36:05 PM,93.846,7.079,,,,,
177,05/29/19 12:37:05 PM,93.846,7.079,,,,,
178,05/29/19 12:38:05 PM,93.836,7.079,,,,,
179,05/29/19 12:39:05 PM,93.836,7.079,,,,,
180,05/29/19 12:40:05 PM,93.836,7.079,,,,,
181,05/29/19 12:41:05 PM,93.826,7.079,,,,,
182,05/29/19 12:42:05 PM,93.826,7.079,,,,,
183,05/29/19 12:43:05 PM,93.826,7.079,,,,,
184,05/29/19 12:44:05 PM,93.826,7.079,,,,,
185,05/29/19 12:45:05 PM,93.826,7.079,,,,,
186,05/29/19 12:46:05 PM,93.836,7.079,,,,,
187,05/29/19 12:47:05 PM,93.836,7.079,,,,,
188,05/29/19 12:48:05 PM,93.826,7.079,,,,,
189,05/29/19 12:49:05 PM,93.816,7.079,,,,,
190,05/29/19 12:50:05 PM,93.816,7.079,,,,,
191,05/29/19 12:51:05 PM,93.816,7.079,,,,,
192,05/29/19 12:52:05 PM,93.805,7.079,,,,,
193,05/29/19 12:53:05 PM,93.805,7.079,,,,,
194,05/29/19 12:54:05 PM,93.805,7.079,,,,,
195,05/29/19 12:55:05 PM,93.805,7.079,,,,,
196,05/29/19 12:56:05 PM,93.805,7.079,,,,,
197,05/29/19 12:57:05 PM,93.805,7.079,,,,,
198,05/29/19 12:58:05 PM,93.805,7.079,,,,,
199,05/29/19 12:59:05 PM,93.795,7.079,,,,,
200,05/29/19 01:00:05 PM,93.805,7.079,,,,,
201,05/29/19 01:01:05 PM,93.805,7.079,,,,,
202,05/29/19 01:02:05 PM,93.805,7.079,,,,,
203,05/29/19 01:03:05 PM,93.805,7.079,,,,,
204,05/29/19 01:04:05 PM,93.795,7.079,,,,,
205,05/29/19 01:05:05 PM,93.805,7.079,,,,,
206,05/29/19 01:06:05 PM,93.816,7.079,,,,,
207,05/29/19 01:07:05 PM,93.795,7.079,,,,,
208,05/29/19 01:08:05 PM,93.805,7.079,,,,,
209,05/29/19 01:09:05 PM,93.807,7.179,,,,,
210,05/29/19 01:10:05 PM,93.795,7.079,,,,,
211,05/29/19 01:11:05 PM,93.795,7.079,,,,,
212,05/29/19 01:12:05 PM,93.795,7.079,,,,,
213,05/29/19 01:13:05 PM,93.795,7.079,,,,,
214,05/29/19 01:14:05 PM,93.805,7.079,,,,,
215,05/29/19 01:15:05 PM,93.795,7.079,,,,,
216,05/29/19 01:16:05 PM,93.785,7.079,,,,,
217,05/29/19 01:17:05 PM,93.785,7.079,,,,,
218,05/29/19 01:18:05 PM,93.795,7.079,,,,,
219,05/29/19 01:19:05 PM,93.795,7.079,,,,,
220,05/29/19 01:20:05 PM,93.795,7.079,,,,,
221,05/29/19 01:21:05 PM,93.817,7.179,,,,,
222,05/29/19 01:22:05 PM,93.807,7.179,,,,,
223,05/29/19 01:23:05 PM,93.795,7.079,,,,,
224,05/29/19 01:24:05 PM,93.816,7.079,,,,,
225,05/29/19 01:25:05 PM,93.817,7.179,,,,,
226,05/29/19 01:26:05 PM,93.805,7.079,,,,,
227,05/29/19 01:27:05 PM,93.827,7.179,,,,,
228,05/29/19 01:28:05 PM,93.827,7.179,,,,,
229,05/29/19 01:29:05 PM,93.816,7.079,,,,,
230,05/29/19 01:30:05 PM,93.827,7.179,,,,,
231,05/29/19 01:31:05 PM,93.817,7.179,,,,,
232,05/29/19 01:32:05 PM,93.816,7.079,,,,,
233,05/29/19 01:33:05 PM,93.817,7.179,,,,,
234,05/29/19 01:34:05 PM,93.827,7.179,,,,,
235,05/29/19 01:35:05 PM,93.838,7.179,,,,,
236,05/29/19 01:36:05 PM,93.827,7.179,,,,,
237,05/29/19 01:37:05 PM,93.816,7.079,,,,,
238,05/29/19 01:38:05 PM,93.838,7.179,,,,,
239,05/29/19 01:39:05 PM,93.827,7.179,,,,,
240,05/29/19 01:40:05 PM,93.817,7.179,,,,,
241,05/29/19 01:41:05 PM,93.827,7.179,,,,,
242,05/29/19 01:42:05 PM,93.827,7.179,,,,,
243,05/29/19 01:43:05 PM,93.817,7.179,,,,,
244,05/29/19 01:44:05 PM,93.817,7.179,,,,,
245,05/29/19 01:45:05 PM,93.817,7.179,,,,,
246,05/29/19 01:46:05 PM,93.817,7.179,,,,,
247,05/29/19 01:47:05 PM,93.807,7.179,,,,,
248,05/29/19 01:48:05 PM,93.807,7.179,,,,,
249,05/29/19 01:49:05 PM,93.807,7.179,,,,,
250,05/29/19 01:50:05 PM,93.807,7.179,,,,,
251,05/29/19 01:51:05 PM,93.807,7.179,,,,,
252,05/29/19 01:52:05 PM,93.807,7.179,,,,,
253,05/29/19 01:53:05 PM,93.807,7.179,,,,,
254,05/29/19 01:54:05 PM,93.817,7.179,,,,,
255,05/29/19 01:55:05 PM,93.817,7.179,,,,,
256,05/29/19 01:56:05 PM,93.827,7.179,,,,,
257,05/29/19 01:57:05 PM,93.827,7.179,,,,,
258,05/29/19 01:58:05 PM,93.838,7.179,,,,,
259,05/29/19 01:59:05 PM,93.838,7.179,,,,,
260,05/29/19 02:00:05 PM,93.838,7.179,,,,,
261,05/29/19 02:01:05 PM,93.838,7.179,,,,,
262,05/29/19 02:02:05 PM,93.838,7.179,,,,,
263,05/29/19 02:03:05 PM,93.848,7.179,,,,,
264,05/29/19 02:04:05 PM,93.848,7.179,,,,,
265,05/29/19 02:05:05 PM,93.838,7.179,,,,,
266,05/29/19 02:06:05 PM,93.848,7.179,,,,,
267,05/29/19 02:07:05 PM,93.858,7.179,,,,,
268,05/29/19 02:08:05 PM,93.868,7.179,,,,,
269,05/29/19 02:09:05 PM,93.858,7.179,,,,,
270,05/29/19 02:10:05 PM,93.858,7.179,,,,,
271,05/29/19 02:11:05 PM,93.838,7.179,,,,,
272,05/29/19 02:12:05 PM,93.858,7.179,,,,,
273,05/29/19 02:13:05 PM,93.858,7.179,,,,,
274,05/29/19 02:14:05 PM,93.858,7.179,,,,,
275,05/29/19 02:15:05 PM,93.858,7.179,,,,,
276,05/29/19 02:16:05 PM,93.848,7.179,,,,,
277,05/29/19 02:17:05 PM,93.848,7.179,,,,,
278,05/29/19 02:18:05 PM,93.858,7.179,,,,,
279,05/29/19 02:19:05 PM,93.848,7.179,,,,,
280,05/29/19 02:20:05 PM,93.838,7.179,,,,,
281,05/29/19 02:21:05 PM,93.838,7.179,,,,,
282,05/29/19 02:22:05 PM,93.848,7.179,,,,,
283,05/29/19 02:23:05 PM,93.848,7.179,,,,,
284,05/29/19 02:24:05 PM,93.848,7.179,,,,,
285,05/29/19 02:25:05 PM,93.838,7.179,,,,,
286,05/29/19 02:26:05 PM,93.838,7.179,,,,,
287,05/29/19 02:27:05 PM,93.838,7.179,,,,,
288,05/29/19 02:28:05 PM,93.848,7.179,,,,,
289,05/29/19 02:29:05 PM,93.838,7.179,,,,,
290,05/29/19 02:30:05 PM,93.838,7.179,,,,,
291,05/29/19 02:31:05 PM,93.848,7.179,,,,,
292,05/29/19 02:32:05 PM,93.848,7.179,,,,,
293,05/29/19 02:33:05 PM,93.868,7.179,,,,,
294,05/29/19 02:34:05 PM,93.858,7.179,,,,,
295,05/29/19 02:35:05 PM,93.858,7.179,,,,,
296,05/29/19 02:36:05 PM,93.858,7.179,,,,,
297,05/29/19 02:37:05 PM,93.868,7.179,,,,,
298,05/29/19 02:38:05 PM,93.858,7.179,,,,,
299,05/29/19 02:39:05 PM,93.858,7.179,,,,,
300,05/29/19 02:40:05 PM,93.858,7.179,,,,,
301,05/29/19 02:41:05 PM,93.858,7.179,,,,,
302,05/29/19 02:42:05 PM,93.868,7.179,,,,,
303,05/29/19 02:43:05 PM,93.858,7.179,,,,,
304,05/29/19 02:44:05 PM,93.858,7.179,,,,,
305,05/29/19 02:45:05 PM,93.848,7.179,,,,,
306,05/29/19 02:46:05 PM,93.848,7.179,,,,,
307,05/29/19 02:47:05 PM,93.838,7.179,,,,,
308,05/29/19 02:48:05 PM,93.838,7.179,,,,,
309,05/29/19 02:49:05 PM,93.848,7.179,,,,,
310,05/29/19 02:50:05 PM,93.848,7.179,,,,,
311,05/29/19 02:51:05 PM,93.858,7.179,,,,,
312,05/29/19 02:52:05 PM,93.868,7.179,,,,,
313,05/29/19 02:53:05 PM,93.858,7.179,,,,,
314,05/29/19 02:54:05 PM,93.858,7.179,,,,,
315,05/29/19 02:55:05 PM,93.858,7.179,,,,,
316,05/29/19 02:56:05 PM,93.858,7.179,,,,,
317,05/29/19 02:57:05 PM,93.858,7.179,,,,,
318,05/29/19 02:58:05 PM,93.848,7.179,,,,,
319,05/29/19 02:59:05 PM,93.848,7.179,,,,,
320,05/29/19 03:00:05 PM,93.848,7.179,,,,,
321,05/29/19 03:01:05 PM,93.838,7.179,,,,,
322,05/29/19 03:02:05 PM,93.838,7.179,,,,,
323,05/29/19 03:03:05 PM,93.848,7.179,,,,,
324,05/29/19 03:04:05 PM,93.858,7.179,,,,,
325,05/29/19 03:05:05 PM,93.848,7.179,,,,,
326,05/29/19 03:06:05 PM,93.848,7.179,,,,,
327,05/29/19 03:07:05 PM,93.848,7.179,,,,,
328,05/29/19 03:08:05 PM,93.827,7.179,,,,,
329,05/29/19 03:09:05 PM,93.838,7.179,,,,,
330,05/29/19 03:10:05 PM,93.827,7.179,,,,,
331,05/29/19 03:11:05 PM,93.817,7.179,,,,,
332,05/29/19 03:12:05 PM,93.827,7.179,,,,,
333,05/29/19 03:13:05 PM,93.827,7.179,,,,,
334,05/29/19 03:14:05 PM,93.827,7.179,,,,,
335,05/29/19 03:15:05 PM,93.817,7.179,,,,,
336,05/29/19 03:16:05 PM,93.807,7.179,,,,,
337,05/29/19 03:17:05 PM,93.817,7.179,,,,,
338,05/29/19 03:18:05 PM,93.827,7.179,,,,,
339,05/29/19 03:19:05 PM,93.827,7.179,,,,,
340,05/29/19 03:20:05 PM,93.817,7.179,,,,,
341,05/29/19 03:21:05 PM,93.838,7.179,,,,,
342,05/29/19 03:22:05 PM,93.838,7.179,,,,,
343,05/29/19 03:23:05 PM,93.838,7.179,,,,,
344,05/29/19 03:24:05 PM,93.838,7.179,,,,,
345,05/29/19 03:25:05 PM,93.827,7.179,,,,,
346,05/29/19 03:26:05 PM,93.827,7.179,,,,,
347,05/29/19 03:27:05 PM,93.827,7.179,,,,,
348,05/29/19 03:28:05 PM,93.827,7.179,,,,,
349,05/29/19 03:29:05 PM,93.817,7.179,,,,,
350,05/29/19 03:30:05 PM,93.817,7.179,,,,,
351,05/29/19 03:31:05 PM,93.827,7.179,,,,,
352,05/29/19 03:32:05 PM,93.827,7.179,,,,,
353,05/29/19 03:33:05 PM,93.827,7.179,,,,,
354,05/29/19 03:34:05 PM,93.838,7.179,,,,,
355,05/29/19 03:35:05 PM,93.827,7.179,,,,,
356,05/29/19 03:36:05 PM,93.827,7.179,,,,,
357,05/29/19 03:37:05 PM,93.827,7.179,,,,,
358,05/29/19 03:38:05 PM,93.807,7.179,,,,,
359,05/29/19 03:39:05 PM,93.807,7.179,,,,,
360,05/29/19 03:40:05 PM,93.787,7.179,,,,,
361,05/29/19 03:41:05 PM,93.787,7.179,,,,,
362,05/29/19 03:42:05 PM,93.777,7.179,,,,,
363,05/29/19 03:43:05 PM,93.766,7.179,,,,,
364,05/29/19 03:44:05 PM,93.766,7.179,,,,,
365,05/29/19 03:45:05 PM,93.777,7.179,,,,,
366,05/29/19 03:46:05 PM,93.766,7.179,,,,,
367,05/29/19 03:47:05 PM,93.756,7.179,,,,,
368,05/29/19 03:48:05 PM,93.756,7.179,,,,,
369,05/29/19 03:49:05 PM,93.756,7.179,,,,,
370,05/29/19 03:50:05 PM,93.756,7.179,,,,,
371,05/29/19 03:51:05 PM,93.756,7.179,,,,,
372,05/29/19 03:52:05 PM,93.766,7.179,,,,,
373,05/29/19 03:53:05 PM,93.746,7.179,,,,,
374,05/29/19 03:54:05 PM,93.746,7.179,,,,,
375,05/29/19 03:55:05 PM,93.746,7.179,,,,,
376,05/29/19 03:56:05 PM,93.746,7.179,,,,,
377,05/29/19 03:57:05 PM,93.736,7.179,,,,,
378,05/29/19 03:58:05 PM,93.736,7.179,,,,,
379,05/29/19 03:59:05 PM,93.726,7.179,,,,,
380,05/29/19 04:00:05 PM,93.736,7.179,,,,,
381,05/29/19 04:01:05 PM,93.736,7.179,,,,,
382,05/29/19 04:02:05 PM,93.736,7.179,,,,,
383,05/29/19 04:03:05 PM,93.746,7.179,,,,,
384,05/29/19 04:04:05 PM,93.756,7.179,,,,,
385,05/29/19 04:05:05 PM,93.756,7.179,,,,,
386,05/29/19 04:06:05 PM,93.736,7.179,,,,,
387,05/29/19 04:07:05 PM,93.736,7.179,,,,,
388,05/29/19 04:08:05 PM,93.756,7.179,,,,,
389,05/29/19 04:09:05 PM,93.736,7.179,,,,,
390,05/29/19 04:10:05 PM,93.736,7.179,,,,,
391,05/29/19 04:11:05 PM,93.746,7.179,,,,,
392,05/29/19 04:12:05 PM,93.736,7.179,,,,,
393,05/29/19 04:13:05 PM,93.746,7.179,,,,,
394,05/29/19 04:14:05 PM,93.746,7.179,,,,,
395,05/29/19 04:15:05 PM,93.756,7.179,,,,,
396,05/29/19 04:16:05 PM,93.756,7.179,,,,,
397,05/29/19 04:17:05 PM,93.756,7.179,,,,,
398,05/29/19 04:18:05 PM,93.756,7.179,,,,,
399,05/29/19 04:19:05 PM,93.746,7.179,,,,,
400,05/29/19 04:20:05 PM,93.746,7.179,,,,,
401,05/29/19 04:21:05 PM,93.746,7.179,,,,,
402,05/29/19 04:22:05 PM,93.746,7.179,,,,,
403,05/29/19 04:23:05 PM,93.746,7.179,,,,,
404,05/29/19 04:24:05 PM,93.736,7.179,,,,,
405,05/29/19 04:25:05 PM,93.746,7.179,,,,,
406,05/29/19 04:26:05 PM,93.746,7.179,,,,,
407,05/29/19 04:27:05 PM,93.736,7.179,,,,,
408,05/29/19 04:28:05 PM,93.746,7.179,,,,,
409,05/29/19 04:29:05 PM,93.756,7.179,,,,,
410,05/29/19 04:30:05 PM,93.756,7.179,,,,,
411,05/29/19 04:31:05 PM,93.756,7.179,,,,,
412,05/29/19 04:32:05 PM,93.746,7.179,,,,,
413,05/29/19 04:33:05 PM,93.746,7.179,,,,,
414,05/29/19 04:34:05 PM,93.746,7.179,,,,,
415,05/29/19 04:35:05 PM,93.746,7.179,,,,,
416,05/29/19 04:36:05 PM,93.736,7.179,,,,,
417,05/29/19 04:37:05 PM,93.746,7.179,,,,,
418,05/29/19 04:38:05 PM,93.736,7.179,,,,,
419,05/29/19 04:39:05 PM,93.726,7.179,,,,,
420,05/29/19 04:40:05 PM,93.726,7.179,,,,,
421,05/29/19 04:41:05 PM,93.726,7.179,,,,,
422,05/29/19 04:42:05 PM,93.736,7.179,,,,,
423,05/29/19 04:43:05 PM,93.726,7.179,,,,,
424,05/29/19 04:44:05 PM,93.716,7.179,,,,,
425,05/29/19 04:45:05 PM,93.716,7.179,,,,,
426,05/29/19 04:46:05 PM,93.726,7.179,,,,,
427,05/29/19 04:47:05 PM,93.726,7.179,,,,,
428,05/29/19 04:48:05 PM,93.726,7.179,,,,,
429,05/29/19 04:49:05 PM,93.716,7.179,,,,,
430,05/29/19 04:50:05 PM,93.705,7.179,,,,,
431,05/29/19 04:51:05 PM,93.695,7.179,,,,,
432,05/29/19 04:52:05 PM,93.695,7.179,,,,,
433,05/29/19 04:53:05 PM,93.705,7.179,,,,,
434,05/29/19 04:54:05 PM,93.705,7.179,,,,,
435,05/29/19 04:55:05 PM,93.695,7.179,,,,,
436,05/29/19 04:56:05 PM,93.705,7.179,,,,,
437,05/29/19 04:57:05 PM,93.705,7.179,,,,,
438,05/29/19 04:58:05 PM,93.716,7.179,,,,,
439,05/29/19 04:59:05 PM,93.705,7.179,,,,,
440,05/29/19 05:00:05 PM,93.695,7.179,,,,,
441,05/29/19 05:01:05 PM,93.695,7.179,,,,,
442,05/29/19 05:02:05 PM,93.705,7.179,,,,,
443,05/29/19 05:03:05 PM,93.705,7.179,,,,,
444,05/29/19 05:04:05 PM,93.716,7.179,,,,,
445,05/29/19 05:05:05 PM,93.726,7.179,,,,,
446,05/29/19 05:06:05 PM,93.716,7.179,,,,,
447,05/29/19 05:07:05 PM,93.705,7.179,,,,,
448,05/29/19 05:08:05 PM,93.705,7.179,,,,,
449,05/29/19 05:09:05 PM,93.705,7.179,,,,,
