"Plot Title: 42_3_s2"
"#","Date Time, GMT-04:00","Abs Pres, kPa (LGR S/N: 10766684, SEN S/N: 10766684, LBL: pressure)","Temp, °C (LGR S/N: 10766684, SEN S/N: 10766684, LBL: temp)","Coupler Detached (LGR S/N: 10766684, SEN S/N: 10766684)","Coupler Attached (LGR S/N: 10766684, SEN S/N: 10766684)","Host Connected (LGR S/N: 10766684, SEN S/N: 10766684)","Stopped (LGR S/N: 10766684, SEN S/N: 10766684)","End Of File (LGR S/N: 10766684, SEN S/N: 10766684)"
69,05/29/19 12:12:52 PM,97.591,7.481,,,,,
70,05/29/19 12:13:52 PM,97.601,7.481,,,,,
71,05/29/19 12:14:52 PM,97.601,7.481,,,,,
72,05/29/19 12:15:52 PM,97.610,7.481,,,,,
73,05/29/19 12:16:52 PM,97.610,7.481,,,,,
74,05/29/19 12:17:52 PM,97.610,7.481,,,,,
75,05/29/19 12:18:52 PM,97.610,7.481,,,,,
76,05/29/19 12:19:52 PM,97.610,7.481,,,,,
77,05/29/19 12:20:52 PM,97.601,7.481,,,,,
78,05/29/19 12:21:52 PM,97.610,7.481,,,,,
79,05/29/19 12:22:52 PM,97.591,7.481,,,,,
80,05/29/19 12:23:52 PM,97.591,7.481,,,,,
81,05/29/19 12:24:52 PM,97.601,7.481,,,,,
82,05/29/19 12:25:52 PM,97.582,7.481,,,,,
83,05/29/19 12:26:52 PM,97.591,7.481,,,,,
84,05/29/19 12:27:52 PM,97.582,7.481,,,,,
85,05/29/19 12:28:52 PM,97.582,7.481,,,,,
86,05/29/19 12:29:52 PM,97.573,7.481,,,,,
87,05/29/19 12:30:52 PM,97.573,7.481,,,,,
88,05/29/19 12:31:52 PM,97.573,7.481,,,,,
89,05/29/19 12:32:52 PM,97.573,7.481,,,,,
90,05/29/19 12:33:52 PM,97.563,7.481,,,,,
91,05/29/19 12:34:52 PM,97.563,7.481,,,,,
92,05/29/19 12:35:52 PM,97.554,7.481,,,,,
93,05/29/19 12:36:52 PM,97.554,7.481,,,,,
94,05/29/19 12:37:52 PM,97.544,7.481,,,,,
95,05/29/19 12:38:52 PM,92.932,7.481,,,,,
96,05/29/19 12:39:52 PM,92.904,7.481,,,,,
97,05/29/19 12:40:52 PM,92.910,7.682,,,,,
98,05/29/19 12:41:52 PM,92.918,7.983,,,,,
99,05/29/19 12:42:52 PM,92.924,8.182,,,,,
100,05/29/19 12:43:52 PM,92.920,8.382,,,,,
101,05/29/19 12:44:52 PM,92.926,8.581,,,,,
102,05/29/19 12:45:52 PM,92.913,8.779,,,,,
103,05/29/19 12:46:52 PM,92.900,8.978,,,,,
104,05/29/19 12:47:52 PM,92.906,9.176,,,,,
105,05/29/19 12:48:52 PM,97.079,9.275,,,,,
106,05/29/19 12:49:52 PM,97.319,9.077,,,,,
107,05/29/19 12:50:52 PM,97.379,8.879,,,,,
108,05/29/19 12:51:52 PM,97.398,8.581,,,,,
109,05/29/19 12:52:52 PM,97.414,8.481,,,,,
110,05/29/19 12:53:52 PM,97.417,8.282,,,,,
111,05/29/19 12:54:52 PM,97.433,8.182,,,,,
112,05/29/19 12:55:52 PM,97.430,8.082,,,,,
113,05/29/19 12:56:52 PM,97.427,7.983,,,,,
114,05/29/19 12:57:52 PM,97.437,7.983,,,,,
115,05/29/19 12:58:52 PM,97.434,7.882,,,,,
116,05/29/19 12:59:52 PM,97.434,7.882,,,,,
117,05/29/19 01:00:52 PM,97.450,7.782,,,,,
118,05/29/19 01:01:52 PM,97.450,7.782,,,,,
119,05/29/19 01:02:52 PM,97.428,7.682,,,,,
120,05/29/19 01:03:52 PM,97.447,7.682,,,,,
121,05/29/19 01:04:52 PM,97.437,7.682,,,,,
122,05/29/19 01:05:52 PM,97.437,7.682,,,,,
123,05/29/19 01:06:52 PM,97.425,7.582,,,,,
124,05/29/19 01:07:52 PM,97.444,7.582,,,,,
125,05/29/19 01:08:52 PM,97.434,7.582,,,,,
126,05/29/19 01:09:52 PM,97.425,7.582,,,,,
127,05/29/19 01:10:52 PM,97.434,7.582,,,,,
128,05/29/19 01:11:52 PM,97.425,7.582,,,,,
129,05/29/19 01:12:52 PM,97.434,7.582,,,,,
130,05/29/19 01:13:52 PM,97.425,7.582,,,,,
131,05/29/19 01:14:52 PM,97.422,7.481,,,,,
132,05/29/19 01:15:52 PM,97.412,7.481,,,,,
133,05/29/19 01:16:52 PM,97.422,7.481,,,,,
134,05/29/19 01:17:52 PM,97.412,7.481,,,,,
135,05/29/19 01:18:52 PM,97.422,7.481,,,,,
136,05/29/19 01:19:52 PM,97.403,7.481,,,,,
137,05/29/19 01:20:52 PM,97.422,7.481,,,,,
138,05/29/19 01:21:52 PM,97.422,7.481,,,,,
139,05/29/19 01:22:52 PM,97.431,7.481,,,,,
140,05/29/19 01:23:52 PM,97.431,7.481,,,,,
141,05/29/19 01:24:52 PM,97.441,7.481,,,,,
142,05/29/19 01:25:52 PM,97.431,7.481,,,,,
143,05/29/19 01:26:52 PM,97.422,7.481,,,,,
144,05/29/19 01:27:52 PM,97.431,7.481,,,,,
145,05/29/19 01:28:52 PM,97.431,7.481,,,,,
146,05/29/19 01:29:52 PM,97.431,7.481,,,,,
147,05/29/19 01:30:52 PM,97.431,7.481,,,,,
148,05/29/19 01:31:52 PM,97.431,7.481,,,,,
149,05/29/19 01:32:52 PM,97.431,7.481,,,,,
150,05/29/19 01:33:52 PM,97.431,7.481,,,,,
151,05/29/19 01:34:52 PM,97.431,7.481,,,,,
152,05/29/19 01:35:52 PM,97.422,7.481,,,,,
153,05/29/19 01:36:52 PM,97.422,7.481,,,,,
154,05/29/19 01:37:52 PM,97.422,7.481,,,,,
155,05/29/19 01:38:52 PM,97.422,7.481,,,,,
156,05/29/19 01:39:52 PM,97.412,7.481,,,,,
157,05/29/19 01:40:52 PM,97.403,7.481,,,,,
158,05/29/19 01:41:52 PM,97.412,7.481,,,,,
159,05/29/19 01:42:52 PM,97.412,7.481,,,,,
160,05/29/19 01:43:52 PM,97.412,7.481,,,,,
161,05/29/19 01:44:52 PM,97.403,7.481,,,,,
162,05/29/19 01:45:52 PM,97.393,7.481,,,,,
163,05/29/19 01:46:52 PM,97.403,7.481,,,,,
164,05/29/19 01:47:52 PM,97.393,7.481,,,,,
165,05/29/19 01:48:52 PM,97.393,7.481,,,,,
166,05/29/19 01:49:52 PM,97.375,7.481,,,,,
167,05/29/19 01:50:52 PM,97.384,7.481,,,,,
168,05/29/19 01:51:52 PM,97.384,7.481,,,,,
169,05/29/19 01:52:52 PM,97.384,7.481,,,,,
170,05/29/19 01:53:52 PM,97.375,7.481,,,,,
171,05/29/19 01:54:52 PM,97.375,7.481,,,,,
172,05/29/19 01:55:52 PM,97.375,7.481,,,,,
173,05/29/19 01:56:52 PM,97.375,7.481,,,,,
174,05/29/19 01:57:52 PM,97.375,7.481,,,,,
175,05/29/19 01:58:52 PM,97.375,7.481,,,,,
176,05/29/19 01:59:52 PM,97.384,7.481,,,,,
177,05/29/19 02:00:52 PM,97.384,7.481,,,,,
178,05/29/19 02:01:52 PM,97.384,7.481,,,,,
179,05/29/19 02:02:52 PM,97.375,7.481,,,,,
180,05/29/19 02:03:52 PM,97.375,7.481,,,,,
181,05/29/19 02:04:52 PM,97.384,7.481,,,,,
182,05/29/19 02:05:52 PM,97.384,7.481,,,,,
183,05/29/19 02:06:52 PM,97.384,7.481,,,,,
184,05/29/19 02:07:52 PM,97.375,7.481,,,,,
185,05/29/19 02:08:52 PM,97.375,7.481,,,,,
186,05/29/19 02:09:52 PM,97.365,7.481,,,,,
187,05/29/19 02:10:52 PM,97.375,7.481,,,,,
188,05/29/19 02:11:52 PM,97.375,7.481,,,,,
189,05/29/19 02:12:52 PM,97.365,7.481,,,,,
190,05/29/19 02:13:52 PM,97.375,7.481,,,,,
191,05/29/19 02:14:52 PM,97.365,7.481,,,,,
192,05/29/19 02:15:52 PM,97.365,7.481,,,,,
193,05/29/19 02:16:52 PM,97.365,7.481,,,,,
194,05/29/19 02:17:52 PM,97.365,7.481,,,,,
195,05/29/19 02:18:52 PM,97.346,7.481,,,,,
196,05/29/19 02:19:52 PM,97.356,7.481,,,,,
197,05/29/19 02:20:52 PM,97.346,7.481,,,,,
198,05/29/19 02:21:52 PM,97.356,7.481,,,,,
199,05/29/19 02:22:52 PM,97.356,7.481,,,,,
200,05/29/19 02:23:52 PM,97.346,7.481,,,,,
201,05/29/19 02:24:52 PM,97.346,7.481,,,,,
202,05/29/19 02:25:52 PM,97.356,7.481,,,,,
203,05/29/19 02:26:52 PM,97.346,7.481,,,,,
204,05/29/19 02:27:52 PM,97.346,7.481,,,,,
205,05/29/19 02:28:52 PM,97.346,7.481,,,,,
206,05/29/19 02:29:52 PM,97.346,7.481,,,,,
207,05/29/19 02:30:52 PM,97.356,7.481,,,,,
208,05/29/19 02:31:52 PM,97.346,7.481,,,,,
209,05/29/19 02:32:52 PM,97.353,7.381,,,,,
210,05/29/19 02:33:52 PM,97.356,7.481,,,,,
211,05/29/19 02:34:52 PM,97.356,7.481,,,,,
212,05/29/19 02:35:52 PM,97.356,7.481,,,,,
213,05/29/19 02:36:52 PM,97.334,7.381,,,,,
214,05/29/19 02:37:52 PM,97.346,7.481,,,,,
215,05/29/19 02:38:52 PM,97.337,7.481,,,,,
216,05/29/19 02:39:52 PM,97.327,7.481,,,,,
217,05/29/19 02:40:52 PM,97.337,7.481,,,,,
218,05/29/19 02:41:52 PM,97.337,7.481,,,,,
219,05/29/19 02:42:52 PM,97.324,7.381,,,,,
220,05/29/19 02:43:52 PM,97.327,7.481,,,,,
221,05/29/19 02:44:52 PM,97.315,7.381,,,,,
222,05/29/19 02:45:52 PM,97.315,7.381,,,,,
223,05/29/19 02:46:52 PM,97.315,7.381,,,,,
224,05/29/19 02:47:52 PM,97.318,7.481,,,,,
225,05/29/19 02:48:52 PM,97.327,7.481,,,,,
226,05/29/19 02:49:52 PM,97.334,7.381,,,,,
227,05/29/19 02:50:52 PM,97.327,7.481,,,,,
228,05/29/19 02:51:52 PM,97.315,7.381,,,,,
229,05/29/19 02:52:52 PM,97.327,7.481,,,,,
230,05/29/19 02:53:52 PM,97.327,7.481,,,,,
231,05/29/19 02:54:52 PM,97.309,7.481,,,,,
232,05/29/19 02:55:52 PM,97.315,7.381,,,,,
233,05/29/19 02:56:52 PM,97.315,7.381,,,,,
234,05/29/19 02:57:52 PM,97.315,7.381,,,,,
235,05/29/19 02:58:52 PM,97.306,7.381,,,,,
236,05/29/19 02:59:52 PM,97.296,7.381,,,,,
237,05/29/19 03:00:52 PM,97.296,7.381,,,,,
238,05/29/19 03:01:52 PM,97.287,7.381,,,,,
239,05/29/19 03:02:52 PM,97.306,7.381,,,,,
240,05/29/19 03:03:52 PM,97.296,7.381,,,,,
241,05/29/19 03:04:52 PM,97.296,7.381,,,,,
242,05/29/19 03:05:52 PM,97.306,7.381,,,,,
243,05/29/19 03:06:52 PM,97.296,7.381,,,,,
244,05/29/19 03:07:52 PM,97.277,7.381,,,,,
245,05/29/19 03:08:52 PM,97.277,7.381,,,,,
246,05/29/19 03:09:52 PM,97.277,7.381,,,,,
247,05/29/19 03:10:52 PM,97.258,7.381,,,,,
248,05/29/19 03:11:52 PM,97.268,7.381,,,,,
249,05/29/19 03:12:52 PM,97.258,7.381,,,,,
250,05/29/19 03:13:52 PM,97.249,7.381,,,,,
251,05/29/19 03:14:52 PM,97.258,7.381,,,,,
252,05/29/19 03:15:52 PM,97.249,7.381,,,,,
253,05/29/19 03:16:52 PM,97.249,7.381,,,,,
254,05/29/19 03:17:52 PM,97.249,7.381,,,,,
255,05/29/19 03:18:52 PM,97.258,7.381,,,,,
256,05/29/19 03:19:52 PM,97.258,7.381,,,,,
257,05/29/19 03:20:52 PM,97.258,7.381,,,,,
258,05/29/19 03:21:52 PM,97.268,7.381,,,,,
259,05/29/19 03:22:52 PM,97.258,7.381,,,,,
260,05/29/19 03:23:52 PM,97.258,7.381,,,,,
261,05/29/19 03:24:52 PM,97.249,7.381,,,,,
262,05/29/19 03:25:52 PM,97.249,7.381,,,,,
263,05/29/19 03:26:52 PM,97.240,7.381,,,,,
264,05/29/19 03:27:52 PM,97.240,7.381,,,,,
265,05/29/19 03:28:52 PM,97.240,7.381,,,,,
266,05/29/19 03:29:52 PM,97.240,7.381,,,,,
267,05/29/19 03:30:52 PM,97.240,7.381,,,,,
268,05/29/19 03:31:52 PM,97.230,7.381,,,,,
269,05/29/19 03:32:52 PM,97.240,7.381,,,,,
270,05/29/19 03:33:52 PM,97.240,7.381,,,,,
271,05/29/19 03:34:52 PM,97.221,7.381,,,,,
272,05/29/19 03:35:52 PM,97.230,7.381,,,,,
273,05/29/19 03:36:52 PM,97.221,7.381,,,,,
274,05/29/19 03:37:52 PM,97.221,7.381,,,,,
275,05/29/19 03:38:52 PM,97.202,7.381,,,,,
276,05/29/19 03:39:52 PM,97.202,7.381,,,,,
277,05/29/19 03:40:52 PM,97.192,7.381,,,,,
278,05/29/19 03:41:52 PM,97.183,7.381,,,,,
279,05/29/19 03:42:52 PM,97.183,7.381,,,,,
280,05/29/19 03:43:52 PM,97.183,7.381,,,,,
281,05/29/19 03:44:52 PM,97.174,7.381,,,,,
282,05/29/19 03:45:52 PM,97.174,7.381,,,,,
283,05/29/19 03:46:52 PM,97.164,7.381,,,,,
284,05/29/19 03:47:52 PM,97.174,7.381,,,,,
285,05/29/19 03:48:52 PM,97.174,7.381,,,,,
286,05/29/19 03:49:52 PM,97.174,7.381,,,,,
287,05/29/19 03:50:52 PM,97.164,7.381,,,,,
288,05/29/19 03:51:52 PM,97.155,7.381,,,,,
289,05/29/19 03:52:52 PM,97.145,7.381,,,,,
290,05/29/19 03:53:52 PM,97.136,7.381,,,,,
291,05/29/19 03:54:52 PM,97.145,7.381,,,,,
292,05/29/19 03:55:52 PM,97.145,7.381,,,,,
293,05/29/19 03:56:52 PM,97.145,7.381,,,,,
294,05/29/19 03:57:52 PM,97.136,7.381,,,,,
295,05/29/19 03:58:52 PM,97.145,7.381,,,,,
296,05/29/19 03:59:52 PM,97.126,7.381,,,,,
297,05/29/19 04:00:52 PM,97.136,7.381,,,,,
298,05/29/19 04:01:52 PM,97.136,7.381,,,,,
299,05/29/19 04:02:52 PM,97.136,7.381,,,,,
300,05/29/19 04:03:52 PM,97.136,7.381,,,,,
301,05/29/19 04:04:52 PM,97.117,7.381,,,,,
302,05/29/19 04:05:52 PM,97.126,7.381,,,,,
303,05/29/19 04:06:52 PM,97.117,7.381,,,,,
304,05/29/19 04:07:52 PM,97.126,7.381,,,,,
305,05/29/19 04:08:52 PM,97.126,7.381,,,,,
306,05/29/19 04:09:52 PM,97.117,7.381,,,,,
307,05/29/19 04:10:52 PM,97.108,7.381,,,,,
308,05/29/19 04:11:52 PM,97.117,7.381,,,,,
309,05/29/19 04:12:52 PM,97.117,7.381,,,,,
310,05/29/19 04:13:52 PM,97.117,7.381,,,,,
311,05/29/19 04:14:52 PM,97.108,7.381,,,,,
312,05/29/19 04:15:52 PM,97.126,7.381,,,,,
313,05/29/19 04:16:52 PM,97.117,7.381,,,,,
314,05/29/19 04:17:52 PM,97.136,7.381,,,,,
315,05/29/19 04:18:52 PM,97.108,7.381,,,,,
316,05/29/19 04:19:52 PM,97.098,7.381,,,,,
317,05/29/19 04:20:52 PM,97.108,7.381,,,,,
318,05/29/19 04:21:52 PM,97.108,7.381,,,,,
319,05/29/19 04:22:52 PM,97.117,7.381,,,,,
320,05/29/19 04:23:52 PM,97.108,7.381,,,,,
321,05/29/19 04:24:52 PM,97.108,7.381,,,,,
322,05/29/19 04:25:52 PM,97.098,7.381,,,,,
323,05/29/19 04:26:52 PM,97.098,7.381,,,,,
324,05/29/19 04:27:52 PM,97.098,7.381,,,,,
325,05/29/19 04:28:52 PM,97.108,7.381,,,,,
326,05/29/19 04:29:52 PM,97.108,7.381,,,,,
327,05/29/19 04:30:52 PM,97.108,7.381,,,,,
328,05/29/19 04:31:52 PM,97.108,7.381,,,,,
329,05/29/19 04:32:52 PM,97.098,7.381,,,,,
330,05/29/19 04:33:52 PM,97.098,7.381,,,,,
331,05/29/19 04:34:52 PM,97.108,7.381,,,,,
332,05/29/19 04:35:52 PM,97.098,7.381,,,,,
333,05/29/19 04:36:52 PM,97.098,7.381,,,,,
334,05/29/19 04:37:52 PM,97.098,7.381,,,,,
335,05/29/19 04:38:52 PM,97.089,7.381,,,,,
336,05/29/19 04:39:52 PM,97.089,7.381,,,,,
337,05/29/19 04:40:52 PM,97.079,7.381,,,,,
338,05/29/19 04:41:52 PM,97.079,7.381,,,,,
339,05/29/19 04:42:52 PM,97.089,7.381,,,,,
340,05/29/19 04:43:52 PM,97.079,7.381,,,,,
341,05/29/19 04:44:52 PM,97.079,7.381,,,,,
342,05/29/19 04:45:52 PM,97.060,7.381,,,,,
343,05/29/19 04:46:52 PM,97.079,7.381,,,,,
344,05/29/19 04:47:52 PM,97.070,7.381,,,,,
345,05/29/19 04:48:52 PM,97.060,7.381,,,,,
346,05/29/19 04:49:52 PM,97.042,7.381,,,,,
347,05/29/19 04:50:52 PM,97.051,7.381,,,,,
348,05/29/19 04:51:52 PM,97.051,7.381,,,,,
349,05/29/19 04:52:52 PM,97.051,7.381,,,,,
350,05/29/19 04:53:52 PM,97.051,7.381,,,,,
351,05/29/19 04:54:52 PM,97.042,7.381,,,,,
352,05/29/19 04:55:52 PM,97.051,7.381,,,,,
353,05/29/19 04:56:52 PM,97.051,7.381,,,,,
354,05/29/19 04:57:52 PM,97.051,7.381,,,,,
355,05/29/19 04:58:52 PM,97.051,7.381,,,,,
356,05/29/19 04:59:52 PM,97.042,7.381,,,,,
357,05/29/19 05:00:52 PM,97.032,7.381,,,,,
358,05/29/19 05:01:52 PM,97.032,7.381,,,,,
359,05/29/19 05:02:52 PM,97.032,7.381,,,,,
360,05/29/19 05:03:52 PM,97.032,7.381,,,,,
361,05/29/19 05:04:52 PM,97.032,7.381,,,,,
362,05/29/19 05:05:52 PM,97.042,7.381,,,,,
363,05/29/19 05:06:52 PM,97.032,7.381,,,,,
364,05/29/19 05:07:52 PM,97.042,7.381,,,,,
365,05/29/19 05:08:52 PM,97.032,7.381,,,,,
366,05/29/19 05:09:52 PM,97.042,7.381,,,,,
367,05/29/19 05:10:52 PM,97.032,7.381,,,,,
368,05/29/19 05:11:52 PM,97.051,7.381,,,,,
369,05/29/19 05:12:52 PM,97.023,7.381,,,,,
370,05/29/19 05:13:52 PM,97.032,7.381,,,,,
371,05/29/19 05:14:52 PM,97.023,7.381,,,,,
372,05/29/19 05:15:52 PM,97.023,7.381,,,,,
373,05/29/19 05:16:52 PM,97.023,7.381,,,,,
374,05/29/19 05:17:52 PM,97.032,7.381,,,,,
375,05/29/19 05:18:52 PM,97.004,7.381,,,,,
376,05/29/19 05:19:52 PM,97.013,7.381,,,,,
377,05/29/19 05:20:52 PM,97.013,7.381,,,,,
378,05/29/19 05:21:52 PM,97.004,7.381,,,,,
379,05/29/19 05:22:52 PM,97.004,7.381,,,,,
380,05/29/19 05:23:52 PM,97.004,7.381,,,,,
381,05/29/19 05:24:52 PM,96.994,7.381,,,,,
382,05/29/19 05:25:52 PM,96.985,7.381,,,,,
383,05/29/19 05:26:52 PM,96.994,7.381,,,,,
384,05/29/19 05:27:52 PM,96.994,7.381,,,,,
385,05/29/19 05:28:52 PM,96.994,7.381,,,,,
386,05/29/19 05:29:52 PM,96.994,7.381,,,,,
387,05/29/19 05:30:52 PM,96.994,7.381,,,,,
388,05/29/19 05:31:52 PM,96.994,7.381,,,,,
389,05/29/19 05:32:52 PM,96.994,7.381,,,,,
390,05/29/19 05:33:52 PM,96.994,7.381,,,,,
391,05/29/19 05:34:52 PM,96.985,7.381,,,,,
392,05/29/19 05:35:52 PM,96.976,7.381,,,,,
393,05/29/19 05:36:52 PM,96.985,7.381,,,,,
394,05/29/19 05:37:52 PM,96.985,7.381,,,,,
395,05/29/19 05:38:52 PM,96.976,7.381,,,,,
396,05/29/19 05:39:52 PM,96.976,7.381,,,,,
397,05/29/19 05:40:52 PM,96.976,7.381,,,,,
398,05/29/19 05:41:52 PM,96.966,7.381,,,,,
399,05/29/19 05:42:52 PM,96.985,7.381,,,,,
400,05/29/19 05:43:52 PM,96.985,7.381,,,,,
401,05/29/19 05:44:52 PM,96.985,7.381,,,,,
402,05/29/19 05:45:52 PM,96.966,7.381,,,,,
403,05/29/19 05:46:52 PM,96.966,7.381,,,,,
404,05/29/19 05:47:52 PM,96.957,7.381,,,,,
405,05/29/19 05:48:52 PM,96.938,7.381,,,,,
406,05/29/19 05:49:52 PM,96.938,7.381,,,,,
407,05/29/19 05:50:52 PM,96.938,7.381,,,,,
408,05/29/19 05:51:52 PM,96.938,7.381,,,,,
409,05/29/19 05:52:52 PM,96.947,7.381,,,,,
410,05/29/19 05:53:52 PM,96.947,7.381,,,,,
411,05/29/19 05:54:52 PM,96.957,7.381,,,,,
412,05/29/19 05:55:52 PM,96.938,7.381,,,,,
413,05/29/19 05:56:52 PM,96.947,7.381,,,,,
414,05/29/19 05:57:52 PM,96.947,7.381,,,,,
415,05/29/19 05:58:52 PM,96.938,7.381,,,,,
416,05/29/19 05:59:52 PM,96.938,7.381,,,,,
417,05/29/19 06:00:52 PM,96.928,7.381,,,,,
418,05/29/19 06:01:52 PM,96.928,7.381,,,,,
419,05/29/19 06:02:52 PM,96.938,7.381,,,,,
420,05/29/19 06:03:52 PM,96.919,7.381,,,,,
421,05/29/19 06:04:52 PM,96.919,7.381,,,,,
422,05/29/19 06:05:52 PM,96.928,7.381,,,,,
423,05/29/19 06:06:52 PM,96.919,7.381,,,,,
424,05/29/19 06:07:52 PM,96.928,7.381,,,,,
425,05/29/19 06:08:52 PM,96.928,7.381,,,,,
426,05/29/19 06:09:52 PM,96.919,7.381,,,,,
427,05/29/19 06:10:52 PM,96.928,7.381,,,,,
428,05/29/19 06:11:52 PM,96.938,7.381,,,,,
429,05/29/19 06:12:52 PM,96.928,7.381,,,,,
430,05/29/19 06:13:52 PM,96.919,7.381,,,,,
431,05/29/19 06:14:52 PM,96.928,7.381,,,,,
432,05/29/19 06:15:52 PM,96.928,7.381,,,,,
433,05/29/19 06:16:52 PM,96.919,7.381,,,,,
434,05/29/19 06:17:52 PM,96.910,7.381,,,,,
435,05/29/19 06:18:52 PM,96.900,7.381,,,,,
436,05/29/19 06:19:52 PM,96.919,7.381,,,,,
437,05/29/19 06:20:52 PM,96.919,7.381,,,,,
438,05/29/19 06:21:52 PM,96.919,7.381,,,,,
439,05/29/19 06:22:52 PM,96.910,7.381,,,,,
440,05/29/19 06:23:52 PM,96.910,7.381,,,,,
441,05/29/19 06:24:52 PM,96.910,7.381,,,,,
442,05/29/19 06:25:52 PM,96.910,7.381,,,,,
443,05/29/19 06:26:52 PM,96.891,7.381,,,,,
444,05/29/19 06:27:52 PM,96.900,7.381,,,,,
445,05/29/19 06:28:52 PM,96.891,7.381,,,,,
446,05/29/19 06:29:52 PM,96.891,7.381,,,,,
447,05/29/19 06:30:52 PM,96.881,7.381,,,,,
448,05/29/19 06:31:52 PM,96.891,7.381,,,,,
