"Plot Title: 86_4_s3"
"#","Date Time, GMT-05:00","Abs Pres, kPa (LGR S/N: 10766682, SEN S/N: 10766682, LBL: pressure)","Temp, °C (LGR S/N: 10766682, SEN S/N: 10766682, LBL: temp)","Coupler Detached (LGR S/N: 10766682, SEN S/N: 10766682)","Coupler Attached (LGR S/N: 10766682, SEN S/N: 10766682)","Host Connected (LGR S/N: 10766682, SEN S/N: 10766682)","End Of File (LGR S/N: 10766682, SEN S/N: 10766682)"
467,01/31/20 02:50:34 PM,95.033,2.517,,,,
468,01/31/20 03:00:34 PM,95.043,2.517,,,,
469,01/31/20 03:10:34 PM,95.064,2.517,,,,
470,01/31/20 03:20:34 PM,95.054,2.517,,,,
471,01/31/20 03:30:34 PM,95.064,2.517,,,,
472,01/31/20 03:40:34 PM,95.075,2.517,,,,
473,01/31/20 03:50:34 PM,95.075,2.517,,,,
474,01/31/20 04:00:34 PM,95.085,2.517,,,,
475,01/31/20 04:10:34 PM,95.075,2.517,,,,
476,01/31/20 04:20:34 PM,95.075,2.517,,,,
477,01/31/20 04:30:34 PM,95.095,2.517,,,,
478,01/31/20 04:40:34 PM,95.075,2.517,,,,
479,01/31/20 04:50:34 PM,95.064,2.517,,,,
480,01/31/20 05:00:34 PM,95.054,2.517,,,,
481,01/31/20 05:10:34 PM,95.043,2.517,,,,
482,01/31/20 05:20:34 PM,95.002,2.517,,,,
483,01/31/20 05:30:34 PM,94.971,2.517,,,,
484,01/31/20 05:40:34 PM,94.971,2.517,,,,
485,01/31/20 05:50:34 PM,94.981,2.517,,,,
486,01/31/20 06:00:34 PM,94.991,2.517,,,,
487,01/31/20 06:10:34 PM,95.023,2.517,,,,
488,01/31/20 06:20:34 PM,94.981,2.517,,,,
489,01/31/20 06:30:34 PM,94.981,2.517,,,,
490,01/31/20 06:40:34 PM,94.971,2.517,,,,
491,01/31/20 06:50:34 PM,94.981,2.517,,,,
492,01/31/20 07:00:34 PM,94.981,2.517,,,,
493,01/31/20 07:10:34 PM,94.991,2.517,,,,
494,01/31/20 07:20:34 PM,94.991,2.517,,,,
495,01/31/20 07:30:34 PM,95.023,2.517,,,,
496,01/31/20 07:40:34 PM,95.033,2.517,,,,
497,01/31/20 07:50:34 PM,95.033,2.517,,,,
498,01/31/20 08:00:34 PM,95.012,2.517,,,,
499,01/31/20 08:10:34 PM,94.991,2.517,,,,
500,01/31/20 08:20:34 PM,94.981,2.517,,,,
501,01/31/20 08:30:34 PM,94.971,2.517,,,,
502,01/31/20 08:40:34 PM,94.981,2.517,,,,
503,01/31/20 08:50:34 PM,94.960,2.517,,,,
504,01/31/20 09:00:34 PM,94.960,2.517,,,,
505,01/31/20 09:10:34 PM,94.960,2.517,,,,
506,01/31/20 09:20:34 PM,94.981,2.517,,,,
507,01/31/20 09:30:34 PM,94.971,2.517,,,,
508,01/31/20 09:40:34 PM,94.939,2.517,,,,
509,01/31/20 09:50:34 PM,94.939,2.517,,,,
510,01/31/20 10:00:34 PM,94.929,2.517,,,,
511,01/31/20 10:10:34 PM,94.908,2.517,,,,
512,01/31/20 10:20:34 PM,94.898,2.517,,,,
513,01/31/20 10:30:34 PM,94.877,2.517,,,,
514,01/31/20 10:40:34 PM,94.867,2.517,,,,
515,01/31/20 10:50:34 PM,94.856,2.517,,,,
516,01/31/20 11:00:34 PM,94.835,2.517,,,,
517,01/31/20 11:10:34 PM,94.814,2.517,,,,
518,01/31/20 11:20:34 PM,94.814,2.517,,,,
519,01/31/20 11:30:34 PM,94.794,2.517,,,,
520,01/31/20 11:40:34 PM,94.773,2.517,,,,
521,01/31/20 11:50:34 PM,94.762,2.517,,,,
522,02/01/20 12:00:34 AM,94.752,2.517,,,,
523,02/01/20 12:10:34 AM,94.731,2.517,,,,
524,02/01/20 12:20:34 AM,94.710,2.517,,,,
525,02/01/20 12:30:34 AM,94.690,2.517,,,,
526,02/01/20 12:40:34 AM,94.679,2.517,,,,
527,02/01/20 12:50:34 AM,94.679,2.517,,,,
528,02/01/20 01:00:34 AM,94.679,2.517,,,,
529,02/01/20 01:10:34 AM,94.700,2.517,,,,
530,02/01/20 01:20:34 AM,94.700,2.517,,,,
531,02/01/20 01:30:34 AM,94.700,2.517,,,,
532,02/01/20 01:40:34 AM,94.690,2.517,,,,
533,02/01/20 01:50:34 AM,94.700,2.517,,,,
534,02/01/20 02:00:34 AM,94.679,2.517,,,,
535,02/01/20 02:10:34 AM,94.679,2.517,,,,
536,02/01/20 02:20:34 AM,94.658,2.517,,,,
537,02/01/20 02:30:34 AM,94.658,2.517,,,,
538,02/01/20 02:40:34 AM,94.648,2.517,,,,
539,02/01/20 02:50:34 AM,94.606,2.517,,,,
540,02/01/20 03:00:34 AM,94.606,2.517,,,,
541,02/01/20 03:10:34 AM,94.575,2.517,,,,
542,02/01/20 03:20:34 AM,94.575,2.517,,,,
543,02/01/20 03:30:34 AM,94.544,2.517,,,,
544,02/01/20 03:40:34 AM,94.502,2.517,,,,
545,02/01/20 03:50:34 AM,94.523,2.517,,,,
546,02/01/20 04:00:34 AM,94.523,2.517,,,,
547,02/01/20 04:10:34 AM,94.523,2.517,,,,
548,02/01/20 04:20:34 AM,94.502,2.517,,,,
549,02/01/20 04:30:34 AM,94.513,2.517,,,,
550,02/01/20 04:40:34 AM,94.513,2.517,,,,
551,02/01/20 04:50:34 AM,94.513,2.517,,,,
552,02/01/20 05:00:34 AM,94.492,2.517,,,,
553,02/01/20 05:10:34 AM,94.461,2.517,,,,
554,02/01/20 05:20:34 AM,94.461,2.517,,,,
555,02/01/20 05:30:34 AM,94.461,2.517,,,,
556,02/01/20 05:40:34 AM,94.450,2.517,,,,
557,02/01/20 05:50:34 AM,94.419,2.517,,,,
558,02/01/20 06:00:34 AM,94.419,2.517,,,,
559,02/01/20 06:10:34 AM,94.419,2.517,,,,
560,02/01/20 06:20:34 AM,94.409,2.517,,,,
561,02/01/20 06:30:34 AM,94.409,2.517,,,,
562,02/01/20 06:40:34 AM,94.388,2.517,,,,
563,02/01/20 06:50:34 AM,94.398,2.517,,,,
564,02/01/20 07:00:34 AM,94.388,2.517,,,,
565,02/01/20 07:10:34 AM,94.378,2.517,,,,
566,02/01/20 07:20:34 AM,94.367,2.517,,,,
567,02/01/20 07:30:34 AM,94.378,2.517,,,,
568,02/01/20 07:40:34 AM,94.346,2.517,,,,
569,02/01/20 07:50:34 AM,94.367,2.517,,,,
570,02/01/20 08:00:34 AM,94.357,2.517,,,,
571,02/01/20 08:10:34 AM,94.357,2.517,,,,
572,02/01/20 08:20:34 AM,94.357,2.517,,,,
573,02/01/20 08:30:34 AM,94.357,2.517,,,,
574,02/01/20 08:40:34 AM,94.346,2.517,,,,
575,02/01/20 08:50:34 AM,94.346,2.517,,,,
576,02/01/20 09:00:34 AM,94.326,2.517,,,,
577,02/01/20 09:10:34 AM,94.315,2.517,,,,
578,02/01/20 09:20:34 AM,94.326,2.517,,,,
579,02/01/20 09:30:34 AM,94.315,2.517,,,,
580,02/01/20 09:40:34 AM,94.315,2.517,,,,
581,02/01/20 09:50:34 AM,94.294,2.517,,,,
582,02/01/20 10:00:34 AM,94.284,2.517,,,,
583,02/01/20 10:10:34 AM,94.284,2.517,,,,
584,02/01/20 10:20:34 AM,94.263,2.517,,,,
585,02/01/20 10:30:34 AM,94.253,2.517,,,,
586,02/01/20 10:40:34 AM,94.211,2.517,,,,
587,02/01/20 10:50:34 AM,94.190,2.517,,,,
588,02/01/20 11:00:34 AM,94.159,2.517,,,,
589,02/01/20 11:10:34 AM,94.180,2.517,,,,
590,02/01/20 11:20:34 AM,94.170,2.517,,,,
591,02/01/20 11:30:34 AM,94.159,2.517,,,,
592,02/01/20 11:40:34 AM,94.138,2.517,,,,
593,02/01/20 11:50:34 AM,94.107,2.517,,,,
594,02/01/20 12:00:34 PM,94.076,2.517,,,,
595,02/01/20 12:10:34 PM,94.055,2.517,,,,
596,02/01/20 12:20:34 PM,94.034,2.517,,,,
597,02/01/20 12:30:34 PM,94.003,2.517,,,,
598,02/01/20 12:40:34 PM,93.982,2.517,,,,
599,02/01/20 12:50:34 PM,93.962,2.517,,,,
600,02/01/20 01:00:34 PM,93.930,2.517,,,,
601,02/01/20 01:10:34 PM,93.899,2.517,,,,
602,02/01/20 01:20:34 PM,93.868,2.517,,,,
603,02/01/20 01:30:34 PM,93.858,2.517,,,,
604,02/01/20 01:40:34 PM,93.847,2.517,,,,
605,02/01/20 01:50:34 PM,93.816,2.517,,,,
606,02/01/20 02:00:34 PM,93.795,2.517,,,,
607,02/01/20 02:10:34 PM,93.774,2.517,,,,
608,02/01/20 02:20:34 PM,93.764,2.517,,,,
609,02/01/20 02:30:34 PM,93.733,2.517,,,,
610,02/01/20 02:40:34 PM,93.743,2.517,,,,
611,02/01/20 02:50:34 PM,93.723,2.517,,,,
612,02/01/20 03:00:34 PM,93.712,2.517,,,,
613,02/01/20 03:10:34 PM,93.712,2.517,,,,
614,02/01/20 03:20:34 PM,93.712,2.517,,,,
615,02/01/20 03:30:34 PM,93.712,2.517,,,,
616,02/01/20 03:40:34 PM,93.691,2.517,,,,
617,02/01/20 03:50:34 PM,93.671,2.517,,,,
618,02/01/20 04:00:34 PM,93.681,2.517,,,,
619,02/01/20 04:10:34 PM,93.671,2.517,,,,
620,02/01/20 04:20:34 PM,93.691,2.517,,,,
621,02/01/20 04:30:34 PM,93.681,2.517,,,,
622,02/01/20 04:40:34 PM,93.681,2.517,,,,
623,02/01/20 04:50:34 PM,93.660,2.517,,,,
624,02/01/20 05:00:34 PM,93.629,2.517,,,,
625,02/01/20 05:10:34 PM,93.619,2.517,,,,
626,02/01/20 05:20:34 PM,93.608,2.517,,,,
627,02/01/20 05:30:34 PM,93.598,2.517,,,,
628,02/01/20 05:40:34 PM,93.577,2.517,,,,
629,02/01/20 05:50:34 PM,93.577,2.517,,,,
630,02/01/20 06:00:34 PM,93.587,2.517,,,,
631,02/01/20 06:10:34 PM,93.587,2.517,,,,
632,02/01/20 06:20:34 PM,93.556,2.517,,,,
633,02/01/20 06:30:34 PM,93.567,2.517,,,,
634,02/01/20 06:40:34 PM,93.546,2.517,,,,
635,02/01/20 06:50:34 PM,93.546,2.517,,,,
636,02/01/20 07:00:34 PM,93.515,2.517,,,,
637,02/01/20 07:10:34 PM,93.525,2.517,,,,
638,02/01/20 07:20:34 PM,93.515,2.517,,,,
639,02/01/20 07:30:34 PM,93.483,2.517,,,,
640,02/01/20 07:40:34 PM,93.483,2.517,,,,
641,02/01/20 07:50:34 PM,93.494,2.517,,,,
642,02/01/20 08:00:34 PM,93.483,2.517,,,,
643,02/01/20 08:10:34 PM,93.483,2.517,,,,
644,02/01/20 08:20:34 PM,93.473,2.517,,,,
645,02/01/20 08:30:34 PM,93.463,2.517,,,,
646,02/01/20 08:40:34 PM,93.442,2.517,,,,
647,02/01/20 08:50:34 PM,93.442,2.517,,,,
648,02/01/20 09:00:34 PM,93.411,2.517,,,,
649,02/01/20 09:10:34 PM,93.390,2.517,,,,
650,02/01/20 09:20:34 PM,93.379,2.517,,,,
651,02/01/20 09:30:34 PM,93.379,2.517,,,,
652,02/01/20 09:40:34 PM,93.369,2.517,,,,
653,02/01/20 09:50:34 PM,93.348,2.517,,,,
654,02/01/20 10:00:34 PM,93.338,2.517,,,,
655,02/01/20 10:10:34 PM,93.327,2.517,,,,
656,02/01/20 10:20:34 PM,93.307,2.517,,,,
657,02/01/20 10:30:34 PM,93.317,2.517,,,,
658,02/01/20 10:40:34 PM,93.296,2.517,,,,
659,02/01/20 10:50:34 PM,93.275,2.517,,,,
660,02/01/20 11:00:34 PM,93.265,2.517,,,,
661,02/01/20 11:10:34 PM,93.265,2.517,,,,
662,02/01/20 11:20:34 PM,93.255,2.517,,,,
663,02/01/20 11:30:34 PM,93.234,2.517,,,,
664,02/01/20 11:40:34 PM,93.223,2.517,,,,
665,02/01/20 11:50:34 PM,93.213,2.517,,,,
666,02/02/20 12:00:34 AM,93.182,2.517,,,,
667,02/02/20 12:10:34 AM,93.182,2.517,,,,
668,02/02/20 12:20:34 AM,93.161,2.517,,,,
669,02/02/20 12:30:34 AM,93.151,2.517,,,,
670,02/02/20 12:40:34 AM,93.130,2.517,,,,
671,02/02/20 12:50:34 AM,93.130,2.517,,,,
672,02/02/20 01:00:34 AM,93.120,2.517,,,,
673,02/02/20 01:10:34 AM,93.109,2.517,,,,
674,02/02/20 01:20:34 AM,93.078,2.517,,,,
675,02/02/20 01:30:34 AM,93.078,2.517,,,,
676,02/02/20 01:40:34 AM,93.057,2.517,,,,
677,02/02/20 01:50:34 AM,93.057,2.517,,,,
678,02/02/20 02:00:34 AM,93.047,2.517,,,,
679,02/02/20 02:10:34 AM,93.057,2.517,,,,
680,02/02/20 02:20:34 AM,93.036,2.517,,,,
681,02/02/20 02:30:34 AM,93.036,2.517,,,,
682,02/02/20 02:40:34 AM,93.026,2.517,,,,
683,02/02/20 02:50:34 AM,93.026,2.517,,,,
684,02/02/20 03:00:34 AM,93.005,2.517,,,,
685,02/02/20 03:10:34 AM,92.995,2.517,,,,
686,02/02/20 03:20:34 AM,92.995,2.517,,,,
687,02/02/20 03:30:34 AM,92.984,2.517,,,,
688,02/02/20 03:40:34 AM,92.974,2.517,,,,
689,02/02/20 03:50:34 AM,92.964,2.517,,,,
690,02/02/20 04:00:34 AM,92.953,2.517,,,,
691,02/02/20 04:10:34 AM,92.922,2.517,,,,
692,02/02/20 04:20:34 AM,92.943,2.517,,,,
693,02/02/20 04:30:34 AM,92.932,2.517,,,,
694,02/02/20 04:40:34 AM,92.922,2.517,,,,
695,02/02/20 04:50:34 AM,92.912,2.517,,,,
696,02/02/20 05:00:34 AM,92.912,2.517,,,,
697,02/02/20 05:10:34 AM,92.891,2.517,,,,
698,02/02/20 05:20:34 AM,92.901,2.517,,,,
699,02/02/20 05:30:34 AM,92.932,2.517,,,,
700,02/02/20 05:40:34 AM,92.912,2.517,,,,
701,02/02/20 05:50:34 AM,92.912,2.517,,,,
702,02/02/20 06:00:34 AM,92.912,2.517,,,,
703,02/02/20 06:10:34 AM,92.901,2.517,,,,
704,02/02/20 06:20:34 AM,92.912,2.517,,,,
705,02/02/20 06:30:34 AM,92.912,2.517,,,,
706,02/02/20 06:40:34 AM,92.901,2.517,,,,
707,02/02/20 06:50:34 AM,92.901,2.517,,,,
708,02/02/20 07:00:34 AM,92.891,2.517,,,,
709,02/02/20 07:10:34 AM,92.912,2.517,,,,
710,02/02/20 07:20:34 AM,92.912,2.517,,,,
711,02/02/20 07:30:34 AM,92.891,2.517,,,,
712,02/02/20 07:40:34 AM,92.891,2.517,,,,
713,02/02/20 07:50:34 AM,92.891,2.517,,,,
714,02/02/20 08:00:34 AM,92.870,2.517,,,,
715,02/02/20 08:10:34 AM,92.880,2.517,,,,
716,02/02/20 08:20:34 AM,92.880,2.517,,,,
717,02/02/20 08:30:34 AM,92.849,2.517,,,,
718,02/02/20 08:40:34 AM,92.860,2.517,,,,
719,02/02/20 08:50:34 AM,92.849,2.517,,,,
720,02/02/20 09:00:34 AM,92.839,2.517,,,,
721,02/02/20 09:10:34 AM,92.839,2.517,,,,
722,02/02/20 09:20:34 AM,92.828,2.517,,,,
723,02/02/20 09:30:34 AM,92.818,2.517,,,,
724,02/02/20 09:40:34 AM,92.818,2.517,,,,
725,02/02/20 09:50:34 AM,92.818,2.517,,,,
726,02/02/20 10:00:34 AM,92.797,2.517,,,,
727,02/02/20 10:10:34 AM,92.777,2.517,,,,
728,02/02/20 10:20:34 AM,92.766,2.517,,,,
729,02/02/20 10:30:34 AM,92.766,2.517,,,,
730,02/02/20 10:40:34 AM,92.756,2.517,,,,
731,02/02/20 10:50:34 AM,92.766,2.517,,,,
732,02/02/20 11:00:34 AM,92.745,2.517,,,,
733,02/02/20 11:10:34 AM,92.735,2.517,,,,
734,02/02/20 11:20:34 AM,92.714,2.517,,,,
735,02/02/20 11:30:34 AM,92.693,2.517,,,,
736,02/02/20 11:40:34 AM,92.662,2.517,,,,
737,02/02/20 11:50:34 AM,92.662,2.517,,,,
738,02/02/20 12:00:34 PM,92.652,2.517,,,,
739,02/02/20 12:10:34 PM,92.662,2.517,,,,
740,02/02/20 12:20:34 PM,92.652,2.517,,,,
741,02/02/20 12:30:34 PM,92.652,2.517,,,,
742,02/02/20 12:40:34 PM,92.631,2.517,,,,
743,02/02/20 12:50:34 PM,92.600,2.517,,,,
744,02/02/20 01:00:34 PM,92.579,2.517,,,,
745,02/02/20 01:10:34 PM,92.579,2.517,,,,
746,02/02/20 01:20:34 PM,92.569,2.517,,,,
747,02/02/20 01:30:34 PM,92.558,2.517,,,,
748,02/02/20 01:40:34 PM,92.569,2.517,,,,
749,02/02/20 01:50:34 PM,92.558,2.517,,,,
750,02/02/20 02:00:34 PM,92.548,2.517,,,,
751,02/02/20 02:10:34 PM,92.527,2.517,,,,
752,02/02/20 02:20:34 PM,92.517,2.517,,,,
753,02/02/20 02:30:34 PM,92.517,2.517,,,,
754,02/02/20 02:40:34 PM,92.506,2.517,,,,
755,02/02/20 02:50:34 PM,92.506,2.517,,,,
756,02/02/20 03:00:34 PM,92.517,2.517,,,,
757,02/02/20 03:10:34 PM,92.506,2.517,,,,
758,02/02/20 03:20:34 PM,92.517,2.517,,,,
759,02/02/20 03:30:34 PM,92.527,2.517,,,,
760,02/02/20 03:40:34 PM,92.527,2.517,,,,
761,02/02/20 03:50:34 PM,92.527,2.517,,,,
762,02/02/20 04:00:34 PM,92.517,2.517,,,,
763,02/02/20 04:10:34 PM,92.506,2.517,,,,
764,02/02/20 04:20:34 PM,92.527,2.517,,,,
765,02/02/20 04:30:34 PM,92.537,2.517,,,,
766,02/02/20 04:40:34 PM,92.558,2.517,,,,
767,02/02/20 04:50:34 PM,92.558,2.517,,,,
768,02/02/20 05:00:34 PM,92.579,2.517,,,,
769,02/02/20 05:10:34 PM,92.589,2.517,,,,
770,02/02/20 05:20:34 PM,92.589,2.517,,,,
771,02/02/20 05:30:34 PM,92.589,2.517,,,,
772,02/02/20 05:40:34 PM,92.610,2.517,,,,
773,02/02/20 05:50:34 PM,92.621,2.517,,,,
774,02/02/20 06:00:34 PM,92.641,2.517,,,,
775,02/02/20 06:10:34 PM,92.652,2.517,,,,
776,02/02/20 06:20:34 PM,92.652,2.517,,,,
777,02/02/20 06:30:34 PM,92.662,2.517,,,,
778,02/02/20 06:40:34 PM,92.683,2.517,,,,
779,02/02/20 06:50:34 PM,92.693,2.517,,,,
780,02/02/20 07:00:34 PM,92.693,2.517,,,,
781,02/02/20 07:10:34 PM,92.693,2.517,,,,
782,02/02/20 07:20:34 PM,92.683,2.517,,,,
783,02/02/20 07:30:34 PM,92.693,2.517,,,,
784,02/02/20 07:40:34 PM,92.693,2.517,,,,
785,02/02/20 07:50:34 PM,92.704,2.517,,,,
786,02/02/20 08:00:34 PM,92.735,2.517,,,,
787,02/02/20 08:10:34 PM,92.725,2.517,,,,
788,02/02/20 08:20:34 PM,92.714,2.517,,,,
789,02/02/20 08:30:34 PM,92.735,2.517,,,,
790,02/02/20 08:40:34 PM,92.756,2.517,,,,
791,02/02/20 08:50:34 PM,92.735,2.517,,,,
792,02/02/20 09:00:34 PM,92.735,2.517,,,,
793,02/02/20 09:10:34 PM,92.745,2.517,,,,
794,02/02/20 09:20:34 PM,92.735,2.517,,,,
795,02/02/20 09:30:34 PM,92.745,2.517,,,,
796,02/02/20 09:40:34 PM,92.725,2.517,,,,
797,02/02/20 09:50:34 PM,92.725,2.517,,,,
798,02/02/20 10:00:34 PM,92.745,2.517,,,,
799,02/02/20 10:10:34 PM,92.745,2.517,,,,
800,02/02/20 10:20:34 PM,92.745,2.517,,,,
801,02/02/20 10:30:34 PM,92.745,2.517,,,,
802,02/02/20 10:40:34 PM,92.725,2.517,,,,
803,02/02/20 10:50:34 PM,92.735,2.517,,,,
804,02/02/20 11:00:34 PM,92.735,2.517,,,,
805,02/02/20 11:10:34 PM,92.745,2.517,,,,
806,02/02/20 11:20:34 PM,92.745,2.517,,,,
807,02/02/20 11:30:34 PM,92.756,2.517,,,,
808,02/02/20 11:40:34 PM,92.745,2.517,,,,
809,02/02/20 11:50:34 PM,92.745,2.517,,,,
810,02/03/20 12:00:34 AM,92.745,2.517,,,,
811,02/03/20 12:10:34 AM,92.745,2.517,,,,
812,02/03/20 12:20:34 AM,92.745,2.517,,,,
813,02/03/20 12:30:34 AM,92.756,2.517,,,,
814,02/03/20 12:40:34 AM,92.756,2.517,,,,
815,02/03/20 12:50:34 AM,92.745,2.517,,,,
816,02/03/20 01:00:34 AM,92.756,2.517,,,,
817,02/03/20 01:10:34 AM,92.745,2.517,,,,
818,02/03/20 01:20:34 AM,92.745,2.517,,,,
819,02/03/20 01:30:34 AM,92.777,2.517,,,,
820,02/03/20 01:40:34 AM,92.808,2.517,,,,
821,02/03/20 01:50:34 AM,92.828,2.517,,,,
822,02/03/20 02:00:34 AM,92.849,2.517,,,,
823,02/03/20 02:10:34 AM,92.849,2.517,,,,
824,02/03/20 02:20:34 AM,92.860,2.517,,,,
825,02/03/20 02:30:34 AM,92.849,2.517,,,,
826,02/03/20 02:40:34 AM,92.849,2.517,,,,
827,02/03/20 02:50:34 AM,92.880,2.517,,,,
828,02/03/20 03:00:34 AM,92.891,2.517,,,,
829,02/03/20 03:10:34 AM,92.880,2.517,,,,
830,02/03/20 03:20:34 AM,92.870,2.517,,,,
831,02/03/20 03:30:34 AM,92.891,2.517,,,,
832,02/03/20 03:40:34 AM,92.901,2.517,,,,
833,02/03/20 03:50:34 AM,92.922,2.517,,,,
834,02/03/20 04:00:34 AM,92.943,2.517,,,,
835,02/03/20 04:10:34 AM,92.953,2.517,,,,
836,02/03/20 04:20:34 AM,92.984,2.517,,,,
837,02/03/20 04:30:34 AM,92.974,2.517,,,,
838,02/03/20 04:40:34 AM,92.984,2.517,,,,
839,02/03/20 04:50:34 AM,92.964,2.517,,,,
840,02/03/20 05:00:34 AM,92.984,2.517,,,,
841,02/03/20 05:10:34 AM,93.036,2.517,,,,
842,02/03/20 05:20:34 AM,93.057,2.517,,,,
843,02/03/20 05:30:34 AM,93.068,2.517,,,,
844,02/03/20 05:40:34 AM,93.078,2.517,,,,
845,02/03/20 05:50:34 AM,93.109,2.517,,,,
846,02/03/20 06:00:34 AM,93.130,2.517,,,,
847,02/03/20 06:10:34 AM,93.140,2.517,,,,
848,02/03/20 06:20:34 AM,93.151,2.517,,,,
849,02/03/20 06:30:34 AM,93.182,2.517,,,,
850,02/03/20 06:40:34 AM,93.192,2.517,,,,
851,02/03/20 06:50:34 AM,93.213,2.517,,,,
852,02/03/20 07:00:34 AM,93.223,2.517,,,,
853,02/03/20 07:10:34 AM,93.244,2.517,,,,
854,02/03/20 07:20:34 AM,93.255,2.517,,,,
855,02/03/20 07:30:34 AM,93.255,2.517,,,,
856,02/03/20 07:40:34 AM,93.307,2.517,,,,
857,02/03/20 07:50:34 AM,93.327,2.517,,,,
858,02/03/20 08:00:34 AM,93.317,2.517,,,,
859,02/03/20 08:10:34 AM,93.359,2.517,,,,
860,02/03/20 08:20:34 AM,93.379,2.517,,,,
861,02/03/20 08:30:34 AM,93.379,2.517,,,,
862,02/03/20 08:40:34 AM,93.421,2.517,,,,
863,02/03/20 08:50:34 AM,93.400,2.517,,,,
864,02/03/20 09:00:34 AM,93.390,2.517,,,,
865,02/03/20 09:10:34 AM,93.411,2.517,,,,
866,02/03/20 09:20:34 AM,93.431,2.517,,,,
867,02/03/20 09:30:34 AM,93.379,2.517,,,,
868,02/03/20 09:40:34 AM,93.400,2.517,,,,
869,02/03/20 09:50:34 AM,93.421,2.517,,,,
870,02/03/20 10:00:34 AM,93.421,2.517,,,,
871,02/03/20 10:10:34 AM,93.452,2.517,,,,
872,02/03/20 10:20:34 AM,93.483,2.517,,,,
873,02/03/20 10:30:34 AM,93.473,2.517,,,,
874,02/03/20 10:40:34 AM,93.483,2.517,,,,
875,02/03/20 10:50:34 AM,93.494,2.517,,,,
876,02/03/20 11:00:34 AM,93.525,2.517,,,,
877,02/03/20 11:10:34 AM,93.535,2.517,,,,
878,02/03/20 11:20:34 AM,93.535,2.517,,,,
879,02/03/20 11:30:34 AM,93.556,2.517,,,,
880,02/03/20 11:40:34 AM,93.504,2.517,,,,
881,02/03/20 11:50:34 AM,93.525,2.517,,,,
882,02/03/20 12:00:34 PM,93.525,2.517,,,,
883,02/03/20 12:10:34 PM,93.525,2.517,,,,
884,02/03/20 12:20:34 PM,93.504,2.517,,,,
885,02/03/20 12:30:34 PM,93.504,2.517,,,,
886,02/03/20 12:40:34 PM,93.504,2.517,,,,
887,02/03/20 12:50:34 PM,93.483,2.517,,,,
888,02/03/20 01:00:34 PM,93.473,2.517,,,,
889,02/03/20 01:10:34 PM,93.442,2.517,,,,
890,02/03/20 01:20:34 PM,93.431,2.517,,,,
891,02/03/20 01:30:34 PM,93.452,2.517,,,,
892,02/03/20 01:40:34 PM,93.411,2.517,,,,
893,02/03/20 01:50:34 PM,93.431,2.517,,,,
894,02/03/20 02:00:34 PM,93.442,2.517,,,,
895,02/03/20 02:10:34 PM,93.473,2.517,,,,
896,02/03/20 02:20:34 PM,93.483,2.517,,,,
897,02/03/20 02:30:34 PM,93.483,2.517,,,,
898,02/03/20 02:40:34 PM,93.483,2.517,,,,
899,02/03/20 02:50:34 PM,93.483,2.517,,,,
900,02/03/20 03:00:34 PM,93.494,2.517,,,,
901,02/03/20 03:10:34 PM,93.525,2.517,,,,
902,02/03/20 03:20:34 PM,93.546,2.517,,,,
903,02/03/20 03:30:34 PM,93.546,2.517,,,,
904,02/03/20 03:40:34 PM,93.556,2.517,,,,
905,02/03/20 03:50:34 PM,93.598,2.517,,,,
906,02/03/20 04:00:34 PM,93.619,2.517,,,,
907,02/03/20 04:10:34 PM,93.608,2.517,,,,
908,02/03/20 04:20:34 PM,93.629,2.517,,,,
909,02/03/20 04:30:34 PM,93.639,2.517,,,,
910,02/03/20 04:40:34 PM,93.639,2.517,,,,
911,02/03/20 04:50:34 PM,93.671,2.517,,,,
912,02/03/20 05:00:34 PM,93.681,2.517,,,,
913,02/03/20 05:10:34 PM,93.712,2.517,,,,
914,02/03/20 05:20:34 PM,93.723,2.517,,,,
915,02/03/20 05:30:34 PM,93.723,2.517,,,,
916,02/03/20 05:40:34 PM,93.743,2.517,,,,
917,02/03/20 05:50:34 PM,93.733,2.517,,,,
918,02/03/20 06:00:34 PM,93.723,2.517,,,,
919,02/03/20 06:10:34 PM,93.733,2.517,,,,
920,02/03/20 06:20:34 PM,93.733,2.517,,,,
921,02/03/20 06:30:34 PM,93.785,2.517,,,,
922,02/03/20 06:40:34 PM,93.785,2.517,,,,
923,02/03/20 06:50:34 PM,93.785,2.517,,,,
924,02/03/20 07:00:34 PM,93.826,2.517,,,,
925,02/03/20 07:10:34 PM,93.868,2.517,,,,
926,02/03/20 07:20:34 PM,93.826,2.517,,,,
927,02/03/20 07:30:34 PM,93.847,2.517,,,,
928,02/03/20 07:40:34 PM,93.858,2.517,,,,
929,02/03/20 07:50:34 PM,93.868,2.517,,,,
930,02/03/20 08:00:34 PM,93.889,2.517,,,,
931,02/03/20 08:10:34 PM,93.910,2.517,,,,
932,02/03/20 08:20:34 PM,93.858,2.517,,,,
933,02/03/20 08:30:34 PM,93.868,2.517,,,,
934,02/03/20 08:40:34 PM,93.878,2.517,,,,
935,02/03/20 08:50:34 PM,93.889,2.517,,,,
936,02/03/20 09:00:34 PM,93.941,2.517,,,,
937,02/03/20 09:10:34 PM,93.941,2.517,,,,
938,02/03/20 09:20:34 PM,93.930,2.517,,,,
939,02/03/20 09:30:34 PM,93.910,2.517,,,,
940,02/03/20 09:40:34 PM,93.951,2.517,,,,
