"Plot Title: 86_2_s1"
"#","Date Time, GMT-05:00","Abs Pres, kPa (LGR S/N: 10766685, SEN S/N: 10766685, LBL: pressure)","Temp, °C (LGR S/N: 10766685, SEN S/N: 10766685, LBL: temp)","Coupler Detached (LGR S/N: 10766685, SEN S/N: 10766685)","Coupler Attached (LGR S/N: 10766685, SEN S/N: 10766685)","Host Connected (LGR S/N: 10766685, SEN S/N: 10766685)","Stopped (LGR S/N: 10766685, SEN S/N: 10766685)","End Of File (LGR S/N: 10766685, SEN S/N: 10766685)"
28,01/28/20 02:13:04 PM,93.240,2.195,,,,,
29,01/28/20 02:23:04 PM,93.237,2.088,,,,,
30,01/28/20 02:33:04 PM,93.259,2.088,,,,,
31,01/28/20 02:43:04 PM,93.259,2.088,,,,,
32,01/28/20 02:53:04 PM,93.293,2.088,,,,,
33,01/28/20 03:03:04 PM,93.281,2.088,,,,,
34,01/28/20 03:13:04 PM,93.293,2.088,,,,,
35,01/28/20 03:23:04 PM,93.315,2.088,,,,,
36,01/28/20 03:33:04 PM,93.315,2.088,,,,,
37,01/28/20 03:43:04 PM,93.304,2.088,,,,,
38,01/28/20 03:53:04 PM,93.326,2.088,,,,,
39,01/28/20 04:03:04 PM,93.326,2.088,,,,,
40,01/28/20 04:13:04 PM,93.326,2.088,,,,,
41,01/28/20 04:23:04 PM,93.338,2.088,,,,,
42,01/28/20 04:33:04 PM,93.371,2.088,,,,,
43,01/28/20 04:43:04 PM,93.360,2.088,,,,,
44,01/28/20 04:53:04 PM,93.371,2.088,,,,,
45,01/28/20 05:03:04 PM,93.394,2.088,,,,,
46,01/28/20 05:13:04 PM,93.382,2.088,,,,,
47,01/28/20 05:23:04 PM,93.416,2.088,,,,,
48,01/28/20 05:33:04 PM,93.416,2.088,,,,,
49,01/28/20 05:43:04 PM,93.450,2.088,,,,,
50,01/28/20 05:53:04 PM,93.450,2.088,,,,,
51,01/28/20 06:03:04 PM,93.438,2.088,,,,,
52,01/28/20 06:13:04 PM,93.438,2.088,,,,,
53,01/28/20 06:23:04 PM,93.450,2.088,,,,,
54,01/28/20 06:33:04 PM,93.472,2.088,,,,,
55,01/28/20 06:43:04 PM,93.472,2.088,,,,,
56,01/28/20 06:53:04 PM,93.461,2.088,,,,,
57,01/28/20 07:03:04 PM,93.472,2.088,,,,,
58,01/28/20 07:13:04 PM,93.461,2.088,,,,,
59,01/28/20 07:23:04 PM,93.495,2.088,,,,,
60,01/28/20 07:33:04 PM,93.539,2.088,,,,,
61,01/28/20 07:43:04 PM,93.528,2.088,,,,,
62,01/28/20 07:53:04 PM,93.528,2.088,,,,,
63,01/28/20 08:03:04 PM,93.551,2.088,,,,,
64,01/28/20 08:13:04 PM,93.551,2.088,,,,,
65,01/28/20 08:23:04 PM,93.551,2.088,,,,,
66,01/28/20 08:33:04 PM,93.539,2.088,,,,,
67,01/28/20 08:43:04 PM,93.539,2.088,,,,,
68,01/28/20 08:53:04 PM,93.551,2.088,,,,,
69,01/28/20 09:03:04 PM,93.562,2.088,,,,,
70,01/28/20 09:13:04 PM,93.573,2.088,,,,,
71,01/28/20 09:23:04 PM,93.573,2.088,,,,,
72,01/28/20 09:33:04 PM,93.584,2.088,,,,,
73,01/28/20 09:43:04 PM,93.584,2.088,,,,,
74,01/28/20 09:53:04 PM,93.584,2.088,,,,,
75,01/28/20 10:03:04 PM,93.607,2.088,,,,,
76,01/28/20 10:13:04 PM,93.595,2.088,,,,,
77,01/28/20 10:23:04 PM,93.618,2.088,,,,,
78,01/28/20 10:33:04 PM,93.595,2.088,,,,,
79,01/28/20 10:43:04 PM,93.595,2.088,,,,,
80,01/28/20 10:53:04 PM,93.618,2.088,,,,,
81,01/28/20 11:03:04 PM,93.607,2.088,,,,,
82,01/28/20 11:13:04 PM,93.618,2.088,,,,,
83,01/28/20 11:23:04 PM,93.607,2.088,,,,,
84,01/28/20 11:33:04 PM,93.652,2.088,,,,,
85,01/28/20 11:43:04 PM,93.652,2.088,,,,,
86,01/28/20 11:53:04 PM,93.652,2.088,,,,,
87,01/29/20 12:03:04 AM,93.663,2.088,,,,,
88,01/29/20 12:13:04 AM,93.652,2.088,,,,,
89,01/29/20 12:23:04 AM,93.663,2.088,,,,,
90,01/29/20 12:33:04 AM,93.674,2.088,,,,,
91,01/29/20 12:43:04 AM,93.674,2.088,,,,,
92,01/29/20 12:53:04 AM,93.674,2.088,,,,,
93,01/29/20 01:03:04 AM,93.685,2.088,,,,,
94,01/29/20 01:13:04 AM,93.674,2.088,,,,,
95,01/29/20 01:23:04 AM,93.674,2.088,,,,,
96,01/29/20 01:33:04 AM,93.674,2.088,,,,,
97,01/29/20 01:43:04 AM,93.696,2.088,,,,,
98,01/29/20 01:53:04 AM,93.708,2.088,,,,,
99,01/29/20 02:03:04 AM,93.696,2.088,,,,,
100,01/29/20 02:13:04 AM,93.696,2.088,,,,,
101,01/29/20 02:23:04 AM,93.696,2.088,,,,,
102,01/29/20 02:33:04 AM,93.685,2.088,,,,,
103,01/29/20 02:43:04 AM,93.685,2.088,,,,,
104,01/29/20 02:53:04 AM,93.708,2.088,,,,,
105,01/29/20 03:03:04 AM,93.696,2.088,,,,,
106,01/29/20 03:13:04 AM,93.685,2.088,,,,,
107,01/29/20 03:23:04 AM,93.708,2.088,,,,,
108,01/29/20 03:33:04 AM,93.719,2.088,,,,,
109,01/29/20 03:43:04 AM,93.696,2.088,,,,,
110,01/29/20 03:53:04 AM,93.708,2.088,,,,,
111,01/29/20 04:03:04 AM,93.719,2.088,,,,,
112,01/29/20 04:13:04 AM,93.741,2.088,,,,,
113,01/29/20 04:23:04 AM,93.741,2.088,,,,,
114,01/29/20 04:33:04 AM,93.764,2.088,,,,,
115,01/29/20 04:43:04 AM,93.764,2.088,,,,,
116,01/29/20 04:53:04 AM,93.764,2.088,,,,,
117,01/29/20 05:03:04 AM,93.775,2.088,,,,,
118,01/29/20 05:13:04 AM,93.760,1.980,,,,,
119,01/29/20 05:23:04 AM,93.771,1.980,,,,,
120,01/29/20 05:33:04 AM,93.782,1.980,,,,,
121,01/29/20 05:43:04 AM,93.782,1.980,,,,,
122,01/29/20 05:53:04 AM,93.816,1.980,,,,,
123,01/29/20 06:03:04 AM,93.827,1.980,,,,,
124,01/29/20 06:13:04 AM,93.827,1.980,,,,,
125,01/29/20 06:23:04 AM,93.872,1.980,,,,,
126,01/29/20 06:33:04 AM,93.872,1.980,,,,,
127,01/29/20 06:43:04 AM,93.906,1.980,,,,,
128,01/29/20 06:53:04 AM,93.917,1.980,,,,,
129,01/29/20 07:03:04 AM,93.917,1.980,,,,,
130,01/29/20 07:13:04 AM,93.928,1.980,,,,,
131,01/29/20 07:23:04 AM,93.939,1.980,,,,,
132,01/29/20 07:33:04 AM,93.951,1.980,,,,,
133,01/29/20 07:43:04 AM,93.962,1.980,,,,,
134,01/29/20 07:53:04 AM,93.962,1.980,,,,,
135,01/29/20 08:03:04 AM,93.973,1.980,,,,,
136,01/29/20 08:13:04 AM,94.007,1.980,,,,,
137,01/29/20 08:23:04 AM,94.018,1.980,,,,,
138,01/29/20 08:33:04 AM,94.007,1.980,,,,,
139,01/29/20 08:43:04 AM,94.007,1.980,,,,,
140,01/29/20 08:53:04 AM,94.040,1.980,,,,,
141,01/29/20 09:03:04 AM,94.040,1.980,,,,,
142,01/29/20 09:13:04 AM,94.040,1.980,,,,,
143,01/29/20 09:23:04 AM,94.040,1.980,,,,,
144,01/29/20 09:33:04 AM,94.052,1.980,,,,,
145,01/29/20 09:43:04 AM,94.074,1.980,,,,,
146,01/29/20 09:53:04 AM,94.052,1.980,,,,,
147,01/29/20 10:03:04 AM,94.074,1.980,,,,,
148,01/29/20 10:13:04 AM,94.085,1.980,,,,,
149,01/29/20 10:23:04 AM,94.063,1.980,,,,,
150,01/29/20 10:33:04 AM,94.096,1.980,,,,,
151,01/29/20 10:43:04 AM,94.074,1.980,,,,,
152,01/29/20 10:53:04 AM,94.096,1.980,,,,,
153,01/29/20 11:03:04 AM,94.085,1.980,,,,,
154,01/29/20 11:13:04 AM,94.074,1.980,,,,,
155,01/29/20 11:23:04 AM,94.074,1.980,,,,,
156,01/29/20 11:33:04 AM,94.085,1.980,,,,,
157,01/29/20 11:43:04 AM,94.085,1.980,,,,,
158,01/29/20 11:53:04 AM,94.096,1.980,,,,,
159,01/29/20 12:03:04 PM,94.063,1.980,,,,,
160,01/29/20 12:13:04 PM,94.085,1.980,,,,,
161,01/29/20 12:23:04 PM,94.052,1.980,,,,,
162,01/29/20 12:33:04 PM,94.052,1.980,,,,,
163,01/29/20 12:43:04 PM,94.063,1.980,,,,,
164,01/29/20 12:53:04 PM,94.067,2.088,,,,,
165,01/29/20 01:03:04 PM,94.067,2.088,,,,,
166,01/29/20 01:13:04 PM,94.055,2.088,,,,,
167,01/29/20 01:23:04 PM,94.055,2.088,,,,,
168,01/29/20 01:33:04 PM,94.055,2.088,,,,,
169,01/29/20 01:43:04 PM,94.067,2.088,,,,,
170,01/29/20 01:53:04 PM,94.067,2.088,,,,,
171,01/29/20 02:03:04 PM,94.078,2.088,,,,,
172,01/29/20 02:13:04 PM,94.100,2.088,,,,,
173,01/29/20 02:23:04 PM,94.100,2.088,,,,,
174,01/29/20 02:33:04 PM,94.089,2.088,,,,,
175,01/29/20 02:43:04 PM,94.123,2.088,,,,,
176,01/29/20 02:53:04 PM,94.134,2.088,,,,,
177,01/29/20 03:03:04 PM,94.134,2.088,,,,,
178,01/29/20 03:13:04 PM,94.145,2.088,,,,,
179,01/29/20 03:23:04 PM,94.156,2.088,,,,,
180,01/29/20 03:33:04 PM,94.167,2.088,,,,,
181,01/29/20 03:43:04 PM,94.179,2.088,,,,,
182,01/29/20 03:53:04 PM,94.190,2.088,,,,,
183,01/29/20 04:03:04 PM,94.201,2.088,,,,,
184,01/29/20 04:13:04 PM,94.212,2.088,,,,,
185,01/29/20 04:23:04 PM,94.201,2.088,,,,,
186,01/29/20 04:33:04 PM,94.201,2.088,,,,,
187,01/29/20 04:43:04 PM,94.212,2.088,,,,,
188,01/29/20 04:53:04 PM,94.246,2.088,,,,,
189,01/29/20 05:03:04 PM,94.231,1.980,,,,,
190,01/29/20 05:13:04 PM,94.253,1.980,,,,,
191,01/29/20 05:23:04 PM,94.242,1.980,,,,,
192,01/29/20 05:33:04 PM,94.265,1.980,,,,,
193,01/29/20 05:43:04 PM,94.265,1.980,,,,,
194,01/29/20 05:53:04 PM,94.242,1.980,,,,,
195,01/29/20 06:03:04 PM,94.265,1.980,,,,,
196,01/29/20 06:13:04 PM,94.265,1.980,,,,,
197,01/29/20 06:23:04 PM,94.276,1.980,,,,,
198,01/29/20 06:33:04 PM,94.298,1.980,,,,,
199,01/29/20 06:43:04 PM,94.287,1.980,,,,,
200,01/29/20 06:53:04 PM,94.310,1.980,,,,,
201,01/29/20 07:03:04 PM,94.332,1.980,,,,,
202,01/29/20 07:13:04 PM,94.354,1.980,,,,,
203,01/29/20 07:23:04 PM,94.354,1.980,,,,,
204,01/29/20 07:33:04 PM,94.377,1.980,,,,,
205,01/29/20 07:43:04 PM,94.399,1.980,,,,,
206,01/29/20 07:53:04 PM,94.388,1.980,,,,,
207,01/29/20 08:03:04 PM,94.433,1.980,,,,,
208,01/29/20 08:13:04 PM,94.433,1.980,,,,,
209,01/29/20 08:23:04 PM,94.467,1.980,,,,,
210,01/29/20 08:33:04 PM,94.467,1.980,,,,,
211,01/29/20 08:43:04 PM,94.474,1.872,,,,,
212,01/29/20 08:53:04 PM,94.485,1.872,,,,,
213,01/29/20 09:03:04 PM,94.474,1.872,,,,,
214,01/29/20 09:13:04 PM,94.485,1.872,,,,,
215,01/29/20 09:23:04 PM,94.496,1.872,,,,,
216,01/29/20 09:33:04 PM,94.508,1.872,,,,,
217,01/29/20 09:43:04 PM,94.496,1.872,,,,,
218,01/29/20 09:53:04 PM,94.508,1.872,,,,,
219,01/29/20 10:03:04 PM,94.508,1.872,,,,,
220,01/29/20 10:13:04 PM,94.519,1.872,,,,,
221,01/29/20 10:23:04 PM,94.508,1.872,,,,,
222,01/29/20 10:33:04 PM,94.508,1.872,,,,,
223,01/29/20 10:43:04 PM,94.530,1.872,,,,,
224,01/29/20 10:53:04 PM,94.541,1.872,,,,,
225,01/29/20 11:03:04 PM,94.541,1.872,,,,,
226,01/29/20 11:13:04 PM,94.530,1.872,,,,,
227,01/29/20 11:23:04 PM,94.519,1.872,,,,,
228,01/29/20 11:33:04 PM,94.519,1.872,,,,,
229,01/29/20 11:43:04 PM,94.508,1.872,,,,,
230,01/29/20 11:53:04 PM,94.519,1.872,,,,,
231,01/30/20 12:03:04 AM,94.541,1.872,,,,,
232,01/30/20 12:13:04 AM,94.553,1.872,,,,,
233,01/30/20 12:23:04 AM,94.541,1.872,,,,,
234,01/30/20 12:33:04 AM,94.541,1.872,,,,,
235,01/30/20 12:43:04 AM,94.564,1.872,,,,,
236,01/30/20 12:53:04 AM,94.575,1.872,,,,,
237,01/30/20 01:03:04 AM,94.575,1.872,,,,,
238,01/30/20 01:13:04 AM,94.575,1.872,,,,,
239,01/30/20 01:23:04 AM,94.597,1.872,,,,,
240,01/30/20 01:33:04 AM,94.609,1.872,,,,,
241,01/30/20 01:43:04 AM,94.609,1.872,,,,,
242,01/30/20 01:53:04 AM,94.609,1.872,,,,,
243,01/30/20 02:03:04 AM,94.620,1.872,,,,,
244,01/30/20 02:13:04 AM,94.631,1.872,,,,,
245,01/30/20 02:23:04 AM,94.631,1.872,,,,,
246,01/30/20 02:33:04 AM,94.653,1.872,,,,,
247,01/30/20 02:43:04 AM,94.642,1.872,,,,,
248,01/30/20 02:53:04 AM,94.642,1.872,,,,,
249,01/30/20 03:03:04 AM,94.642,1.872,,,,,
250,01/30/20 03:13:04 AM,94.642,1.872,,,,,
251,01/30/20 03:23:04 AM,94.642,1.872,,,,,
252,01/30/20 03:33:04 AM,94.642,1.872,,,,,
253,01/30/20 03:43:04 AM,94.631,1.872,,,,,
254,01/30/20 03:53:04 AM,94.642,1.872,,,,,
255,01/30/20 04:03:04 AM,94.653,1.872,,,,,
256,01/30/20 04:13:04 AM,94.631,1.872,,,,,
257,01/30/20 04:23:04 AM,94.653,1.872,,,,,
258,01/30/20 04:33:04 AM,94.665,1.872,,,,,
259,01/30/20 04:43:04 AM,94.653,1.872,,,,,
260,01/30/20 04:53:04 AM,94.665,1.872,,,,,
261,01/30/20 05:03:04 AM,94.676,1.872,,,,,
262,01/30/20 05:13:04 AM,94.687,1.872,,,,,
263,01/30/20 05:23:04 AM,94.698,1.872,,,,,
264,01/30/20 05:33:04 AM,94.687,1.872,,,,,
265,01/30/20 05:43:04 AM,94.710,1.872,,,,,
266,01/30/20 05:53:04 AM,94.698,1.872,,,,,
267,01/30/20 06:03:04 AM,94.721,1.872,,,,,
268,01/30/20 06:13:04 AM,94.710,1.872,,,,,
269,01/30/20 06:23:04 AM,94.710,1.872,,,,,
270,01/30/20 06:33:04 AM,94.732,1.872,,,,,
271,01/30/20 06:43:04 AM,94.743,1.872,,,,,
272,01/30/20 06:53:04 AM,94.766,1.872,,,,,
273,01/30/20 07:03:04 AM,94.766,1.872,,,,,
274,01/30/20 07:13:04 AM,94.788,1.872,,,,,
275,01/30/20 07:23:04 AM,94.788,1.872,,,,,
276,01/30/20 07:33:04 AM,94.788,1.872,,,,,
277,01/30/20 07:43:04 AM,94.799,1.872,,,,,
278,01/30/20 07:53:04 AM,94.822,1.872,,,,,
279,01/30/20 08:03:04 AM,94.799,1.872,,,,,
280,01/30/20 08:13:04 AM,94.822,1.872,,,,,
281,01/30/20 08:23:04 AM,94.822,1.872,,,,,
282,01/30/20 08:33:04 AM,94.822,1.872,,,,,
283,01/30/20 08:43:04 AM,94.822,1.872,,,,,
284,01/30/20 08:53:04 AM,94.833,1.872,,,,,
285,01/30/20 09:03:04 AM,94.833,1.872,,,,,
286,01/30/20 09:13:04 AM,94.855,1.872,,,,,
287,01/30/20 09:23:04 AM,94.855,1.872,,,,,
288,01/30/20 09:33:04 AM,94.855,1.872,,,,,
289,01/30/20 09:43:04 AM,94.867,1.872,,,,,
290,01/30/20 09:53:04 AM,94.878,1.872,,,,,
291,01/30/20 10:03:04 AM,94.889,1.872,,,,,
292,01/30/20 10:13:04 AM,94.900,1.872,,,,,
293,01/30/20 10:23:04 AM,94.923,1.872,,,,,
294,01/30/20 10:33:04 AM,94.911,1.872,,,,,
295,01/30/20 10:43:04 AM,94.923,1.872,,,,,
296,01/30/20 10:53:04 AM,94.923,1.872,,,,,
297,01/30/20 11:03:04 AM,94.911,1.872,,,,,
298,01/30/20 11:13:04 AM,94.900,1.872,,,,,
299,01/30/20 11:23:04 AM,94.900,1.872,,,,,
300,01/30/20 11:33:04 AM,94.900,1.872,,,,,
301,01/30/20 11:43:04 AM,94.900,1.872,,,,,
302,01/30/20 11:53:04 AM,94.882,1.980,,,,,
303,01/30/20 12:03:04 PM,94.870,1.980,,,,,
304,01/30/20 12:13:04 PM,94.882,1.980,,,,,
305,01/30/20 12:23:04 PM,94.870,1.980,,,,,
306,01/30/20 12:33:04 PM,94.859,1.980,,,,,
307,01/30/20 12:43:04 PM,94.848,1.980,,,,,
308,01/30/20 12:53:04 PM,94.848,1.980,,,,,
309,01/30/20 01:03:04 PM,94.859,1.980,,,,,
310,01/30/20 01:13:04 PM,94.848,1.980,,,,,
311,01/30/20 01:23:04 PM,94.848,1.980,,,,,
312,01/30/20 01:33:04 PM,94.837,1.980,,,,,
313,01/30/20 01:43:04 PM,94.848,1.980,,,,,
314,01/30/20 01:53:04 PM,94.870,1.980,,,,,
315,01/30/20 02:03:04 PM,94.870,1.980,,,,,
316,01/30/20 02:13:04 PM,94.870,1.980,,,,,
317,01/30/20 02:23:04 PM,94.870,1.980,,,,,
318,01/30/20 02:33:04 PM,94.870,1.980,,,,,
319,01/30/20 02:43:04 PM,94.882,1.980,,,,,
320,01/30/20 02:53:04 PM,94.870,1.980,,,,,
321,01/30/20 03:03:04 PM,94.893,1.980,,,,,
322,01/30/20 03:13:04 PM,94.882,1.980,,,,,
323,01/30/20 03:23:04 PM,94.904,1.980,,,,,
324,01/30/20 03:33:04 PM,94.926,1.980,,,,,
325,01/30/20 03:43:04 PM,94.930,2.088,,,,,
326,01/30/20 03:53:04 PM,94.926,1.980,,,,,
327,01/30/20 04:03:04 PM,94.926,1.980,,,,,
328,01/30/20 04:13:04 PM,94.949,1.980,,,,,
329,01/30/20 04:23:04 PM,94.949,1.980,,,,,
330,01/30/20 04:33:04 PM,94.938,1.980,,,,,
331,01/30/20 04:43:04 PM,94.938,1.980,,,,,
332,01/30/20 04:53:04 PM,94.926,1.980,,,,,
333,01/30/20 05:03:04 PM,94.960,1.980,,,,,
334,01/30/20 05:13:04 PM,94.949,1.980,,,,,
335,01/30/20 05:23:04 PM,94.949,1.980,,,,,
336,01/30/20 05:33:04 PM,94.960,1.980,,,,,
337,01/30/20 05:43:04 PM,94.960,1.980,,,,,
338,01/30/20 05:53:04 PM,94.960,1.980,,,,,
339,01/30/20 06:03:04 PM,94.971,1.980,,,,,
340,01/30/20 06:13:04 PM,94.971,1.980,,,,,
341,01/30/20 06:23:04 PM,94.949,1.980,,,,,
342,01/30/20 06:33:04 PM,94.949,1.980,,,,,
343,01/30/20 06:43:04 PM,94.949,1.980,,,,,
344,01/30/20 06:53:04 PM,94.960,1.980,,,,,
345,01/30/20 07:03:04 PM,94.949,1.980,,,,,
346,01/30/20 07:13:04 PM,94.938,1.980,,,,,
347,01/30/20 07:23:04 PM,94.949,1.980,,,,,
348,01/30/20 07:33:04 PM,94.949,1.980,,,,,
349,01/30/20 07:43:04 PM,94.949,1.980,,,,,
350,01/30/20 07:53:04 PM,94.971,1.980,,,,,
351,01/30/20 08:03:04 PM,94.971,1.980,,,,,
352,01/30/20 08:13:04 PM,94.983,1.980,,,,,
353,01/30/20 08:23:04 PM,94.971,1.980,,,,,
354,01/30/20 08:33:04 PM,94.971,1.980,,,,,
355,01/30/20 08:43:04 PM,94.971,1.980,,,,,
356,01/30/20 08:53:04 PM,94.971,1.980,,,,,
357,01/30/20 09:03:04 PM,94.983,1.980,,,,,
358,01/30/20 09:13:04 PM,94.983,1.980,,,,,
359,01/30/20 09:23:04 PM,94.971,1.980,,,,,
360,01/30/20 09:33:04 PM,94.971,1.980,,,,,
361,01/30/20 09:43:04 PM,94.971,1.980,,,,,
362,01/30/20 09:53:04 PM,94.971,1.980,,,,,
363,01/30/20 10:03:04 PM,94.971,1.980,,,,,
364,01/30/20 10:13:04 PM,94.960,1.980,,,,,
365,01/30/20 10:23:04 PM,94.971,1.980,,,,,
366,01/30/20 10:33:04 PM,94.960,1.980,,,,,
367,01/30/20 10:43:04 PM,94.983,1.980,,,,,
368,01/30/20 10:53:04 PM,94.971,1.980,,,,,
369,01/30/20 11:03:04 PM,94.960,1.980,,,,,
370,01/30/20 11:13:04 PM,94.960,1.980,,,,,
371,01/30/20 11:23:04 PM,94.971,1.980,,,,,
372,01/30/20 11:33:04 PM,94.971,1.980,,,,,
373,01/30/20 11:43:04 PM,94.960,1.980,,,,,
374,01/30/20 11:53:04 PM,94.971,1.980,,,,,
375,01/31/20 12:03:04 AM,94.960,1.980,,,,,
376,01/31/20 12:13:04 AM,94.960,1.980,,,,,
377,01/31/20 12:23:04 AM,94.949,1.980,,,,,
378,01/31/20 12:33:04 AM,94.938,1.980,,,,,
379,01/31/20 12:43:04 AM,94.938,1.980,,,,,
380,01/31/20 12:53:04 AM,94.938,1.980,,,,,
381,01/31/20 01:03:04 AM,94.926,1.980,,,,,
382,01/31/20 01:13:04 AM,94.949,1.980,,,,,
383,01/31/20 01:23:04 AM,94.960,1.980,,,,,
384,01/31/20 01:33:04 AM,94.949,1.980,,,,,
385,01/31/20 01:43:04 AM,94.938,1.980,,,,,
386,01/31/20 01:53:04 AM,94.938,1.980,,,,,
387,01/31/20 02:03:04 AM,94.926,1.980,,,,,
388,01/31/20 02:13:04 AM,94.926,1.980,,,,,
389,01/31/20 02:23:04 AM,94.911,1.872,,,,,
390,01/31/20 02:33:04 AM,94.915,1.980,,,,,
391,01/31/20 02:43:04 AM,94.915,1.980,,,,,
392,01/31/20 02:53:04 AM,94.911,1.872,,,,,
393,01/31/20 03:03:04 AM,94.923,1.872,,,,,
394,01/31/20 03:13:04 AM,94.915,1.980,,,,,
395,01/31/20 03:23:04 AM,94.893,1.980,,,,,
396,01/31/20 03:33:04 AM,94.904,1.980,,,,,
397,01/31/20 03:43:04 AM,94.893,1.980,,,,,
398,01/31/20 03:53:04 AM,94.904,1.980,,,,,
399,01/31/20 04:03:04 AM,94.904,1.980,,,,,
400,01/31/20 04:13:04 AM,94.900,1.872,,,,,
401,01/31/20 04:23:04 AM,94.911,1.872,,,,,
402,01/31/20 04:33:04 AM,94.889,1.872,,,,,
403,01/31/20 04:43:04 AM,94.900,1.872,,,,,
404,01/31/20 04:53:04 AM,94.911,1.872,,,,,
405,01/31/20 05:03:04 AM,94.900,1.872,,,,,
406,01/31/20 05:13:04 AM,94.878,1.872,,,,,
407,01/31/20 05:23:04 AM,94.889,1.872,,,,,
408,01/31/20 05:33:04 AM,94.878,1.872,,,,,
409,01/31/20 05:43:04 AM,94.889,1.872,,,,,
410,01/31/20 05:53:04 AM,94.889,1.872,,,,,
411,01/31/20 06:03:04 AM,94.889,1.872,,,,,
412,01/31/20 06:13:04 AM,94.900,1.872,,,,,
413,01/31/20 06:23:04 AM,94.911,1.872,,,,,
414,01/31/20 06:33:04 AM,94.900,1.872,,,,,
415,01/31/20 06:43:04 AM,94.934,1.872,,,,,
416,01/31/20 06:53:04 AM,94.923,1.872,,,,,
417,01/31/20 07:03:04 AM,94.911,1.872,,,,,
418,01/31/20 07:13:04 AM,94.911,1.872,,,,,
419,01/31/20 07:23:04 AM,94.911,1.872,,,,,
420,01/31/20 07:33:04 AM,94.911,1.872,,,,,
421,01/31/20 07:43:04 AM,94.911,1.872,,,,,
422,01/31/20 07:53:04 AM,94.923,1.872,,,,,
423,01/31/20 08:03:04 AM,94.911,1.872,,,,,
424,01/31/20 08:13:04 AM,94.934,1.872,,,,,
425,01/31/20 08:23:04 AM,94.900,1.872,,,,,
426,01/31/20 08:33:04 AM,94.923,1.872,,,,,
427,01/31/20 08:43:04 AM,94.923,1.872,,,,,
428,01/31/20 08:53:04 AM,94.923,1.872,,,,,
429,01/31/20 09:03:04 AM,94.911,1.872,,,,,
430,01/31/20 09:13:04 AM,94.923,1.872,,,,,
431,01/31/20 09:23:04 AM,94.923,1.872,,,,,
432,01/31/20 09:33:04 AM,94.934,1.872,,,,,
433,01/31/20 09:43:04 AM,94.945,1.872,,,,,
434,01/31/20 09:53:04 AM,94.923,1.872,,,,,
435,01/31/20 10:03:04 AM,94.934,1.872,,,,,
436,01/31/20 10:13:04 AM,94.926,1.980,,,,,
437,01/31/20 10:23:04 AM,94.938,1.980,,,,,
438,01/31/20 10:33:04 AM,94.915,1.980,,,,,
439,01/31/20 10:43:04 AM,94.926,1.980,,,,,
440,01/31/20 10:53:04 AM,94.926,1.980,,,,,
441,01/31/20 11:03:04 AM,94.915,1.980,,,,,
442,01/31/20 11:13:04 AM,94.915,1.980,,,,,
443,01/31/20 11:23:04 AM,94.904,1.980,,,,,
444,01/31/20 11:33:04 AM,94.915,1.980,,,,,
445,01/31/20 11:43:04 AM,94.893,1.980,,,,,
446,01/31/20 11:53:04 AM,94.893,1.980,,,,,
447,01/31/20 12:03:04 PM,94.870,1.980,,,,,
448,01/31/20 12:13:04 PM,94.848,1.980,,,,,
