"Plot Title: 86_4_s1"
"#","Date Time, GMT-05:00","Abs Pres, kPa (LGR S/N: 10766683, SEN S/N: 10766683)","Temp, °C (LGR S/N: 10766683, SEN S/N: 10766683)","Coupler Detached (LGR S/N: 10766683, SEN S/N: 10766683)","Coupler Attached (LGR S/N: 10766683, SEN S/N: 10766683)","Host Connected (LGR S/N: 10766683, SEN S/N: 10766683)","End Of File (LGR S/N: 10766683, SEN S/N: 10766683)"
8699,03/28/20 06:47:28 PM,96.422,2.943,,,,
8700,03/28/20 06:57:28 PM,96.422,2.943,,,,
8701,03/28/20 07:07:28 PM,96.443,2.943,,,,
8702,03/28/20 07:17:28 PM,96.453,2.943,,,,
8703,03/28/20 07:27:28 PM,96.453,2.943,,,,
8704,03/28/20 07:37:28 PM,96.453,2.943,,,,
8705,03/28/20 07:47:28 PM,96.474,2.943,,,,
8706,03/28/20 07:57:28 PM,96.464,2.943,,,,
8707,03/28/20 08:07:28 PM,96.453,2.943,,,,
8708,03/28/20 08:17:28 PM,96.474,2.943,,,,
8709,03/28/20 08:27:28 PM,96.474,2.943,,,,
8710,03/28/20 08:37:28 PM,96.484,2.943,,,,
8711,03/28/20 08:47:28 PM,96.484,2.943,,,,
8712,03/28/20 08:57:28 PM,96.464,2.943,,,,
8713,03/28/20 09:07:28 PM,96.484,2.943,,,,
8714,03/28/20 09:17:28 PM,96.464,2.943,,,,
8715,03/28/20 09:27:28 PM,96.464,2.943,,,,
8716,03/28/20 09:37:28 PM,96.443,2.943,,,,
8717,03/28/20 09:47:28 PM,96.422,2.943,,,,
8718,03/28/20 09:57:28 PM,96.412,2.943,,,,
8719,03/28/20 10:07:28 PM,96.433,2.943,,,,
8720,03/28/20 10:17:28 PM,96.422,2.943,,,,
8721,03/28/20 10:27:28 PM,96.402,2.943,,,,
8722,03/28/20 10:37:28 PM,96.392,2.943,,,,
8723,03/28/20 10:47:28 PM,96.402,2.943,,,,
8724,03/28/20 10:57:28 PM,96.381,2.943,,,,
8725,03/28/20 11:07:28 PM,96.392,2.943,,,,
8726,03/28/20 11:17:28 PM,96.392,2.943,,,,
8727,03/28/20 11:27:28 PM,96.392,2.943,,,,
8728,03/28/20 11:37:28 PM,96.402,2.943,,,,
8729,03/28/20 11:47:28 PM,96.371,2.943,,,,
8730,03/28/20 11:57:28 PM,96.351,2.943,,,,
8731,03/29/20 12:07:28 AM,96.330,2.943,,,,
8732,03/29/20 12:17:28 AM,96.340,2.943,,,,
8733,03/29/20 12:27:28 AM,96.351,2.943,,,,
8734,03/29/20 12:37:28 AM,96.330,2.943,,,,
8735,03/29/20 12:47:28 AM,96.330,2.943,,,,
8736,03/29/20 12:57:28 AM,96.340,2.943,,,,
8737,03/29/20 01:07:28 AM,96.320,2.943,,,,
8738,03/29/20 01:17:28 AM,96.299,2.943,,,,
8739,03/29/20 01:27:28 AM,96.299,2.943,,,,
8740,03/29/20 01:37:28 AM,96.299,2.943,,,,
8741,03/29/20 01:47:28 AM,96.299,2.943,,,,
8742,03/29/20 01:57:28 AM,96.299,2.943,,,,
8743,03/29/20 02:07:28 AM,96.289,2.943,,,,
8744,03/29/20 02:17:28 AM,96.299,2.943,,,,
8745,03/29/20 02:27:28 AM,96.289,2.943,,,,
8746,03/29/20 02:37:28 AM,96.279,2.943,,,,
8747,03/29/20 02:47:28 AM,96.279,2.943,,,,
8748,03/29/20 02:57:28 AM,96.279,2.943,,,,
8749,03/29/20 03:07:28 AM,96.279,2.943,,,,
8750,03/29/20 03:17:28 AM,96.279,2.943,,,,
8751,03/29/20 03:27:28 AM,96.279,2.943,,,,
8752,03/29/20 03:37:28 AM,96.279,2.943,,,,
8753,03/29/20 03:47:28 AM,96.268,2.943,,,,
8754,03/29/20 03:57:28 AM,96.258,2.943,,,,
8755,03/29/20 04:07:28 AM,96.238,2.943,,,,
8756,03/29/20 04:17:28 AM,96.217,2.943,,,,
8757,03/29/20 04:27:28 AM,96.227,2.943,,,,
8758,03/29/20 04:37:28 AM,96.217,2.943,,,,
8759,03/29/20 04:47:28 AM,96.207,2.943,,,,
8760,03/29/20 04:57:28 AM,96.217,2.943,,,,
8761,03/29/20 05:07:28 AM,96.207,2.943,,,,
8762,03/29/20 05:17:28 AM,96.227,2.943,,,,
8763,03/29/20 05:27:28 AM,96.217,2.943,,,,
8764,03/29/20 05:37:28 AM,96.217,2.943,,,,
8765,03/29/20 05:47:28 AM,96.196,2.943,,,,
8766,03/29/20 05:57:28 AM,96.227,2.943,,,,
8767,03/29/20 06:07:28 AM,96.227,2.943,,,,
8768,03/29/20 06:17:28 AM,96.217,2.943,,,,
8769,03/29/20 06:27:28 AM,96.227,2.943,,,,
8770,03/29/20 06:37:28 AM,96.227,2.943,,,,
8771,03/29/20 06:47:28 AM,96.238,2.943,,,,
8772,03/29/20 06:57:28 AM,96.217,2.943,,,,
8773,03/29/20 07:07:28 AM,96.238,2.943,,,,
8774,03/29/20 07:17:28 AM,96.217,2.943,,,,
8775,03/29/20 07:27:28 AM,96.238,2.943,,,,
8776,03/29/20 07:37:28 AM,96.227,2.943,,,,
8777,03/29/20 07:47:28 AM,96.207,2.943,,,,
8778,03/29/20 07:57:28 AM,96.196,2.943,,,,
8779,03/29/20 08:07:28 AM,96.207,2.943,,,,
8780,03/29/20 08:17:28 AM,96.196,2.943,,,,
8781,03/29/20 08:27:28 AM,96.196,2.943,,,,
8782,03/29/20 08:37:28 AM,96.207,2.943,,,,
8783,03/29/20 08:47:28 AM,96.196,2.943,,,,
8784,03/29/20 08:57:28 AM,96.196,2.943,,,,
8785,03/29/20 09:07:28 AM,96.186,2.943,,,,
8786,03/29/20 09:17:28 AM,96.186,2.943,,,,
8787,03/29/20 09:27:28 AM,96.196,2.943,,,,
8788,03/29/20 09:37:28 AM,96.207,2.943,,,,
8789,03/29/20 09:47:28 AM,96.196,2.943,,,,
8790,03/29/20 09:57:28 AM,96.166,2.943,,,,
8791,03/29/20 10:07:28 AM,96.155,2.943,,,,
8792,03/29/20 10:17:28 AM,96.155,2.943,,,,
8793,03/29/20 10:27:28 AM,96.135,2.943,,,,
8794,03/29/20 10:37:28 AM,96.125,2.943,,,,
8795,03/29/20 10:47:28 AM,96.135,2.943,,,,
8796,03/29/20 10:57:28 AM,96.125,2.943,,,,
8797,03/29/20 11:07:28 AM,96.135,2.943,,,,
8798,03/29/20 11:17:28 AM,96.114,2.943,,,,
8799,03/29/20 11:27:28 AM,96.145,2.943,,,,
8800,03/29/20 11:37:28 AM,96.145,2.943,,,,
8801,03/29/20 11:47:28 AM,96.186,2.943,,,,
8802,03/29/20 11:57:28 AM,96.227,2.943,,,,
8803,03/29/20 12:07:28 PM,96.289,2.943,,,,
8804,03/29/20 12:17:28 PM,96.351,2.943,,,,
8805,03/29/20 12:27:28 PM,96.402,2.943,,,,
8806,03/29/20 12:37:28 PM,96.422,2.943,,,,
8807,03/29/20 12:47:28 PM,96.474,2.943,,,,
8808,03/29/20 12:57:28 PM,96.515,2.943,,,,
8809,03/29/20 01:07:28 PM,96.587,2.943,,,,
8810,03/29/20 01:17:28 PM,96.587,2.943,,,,
8811,03/29/20 01:27:28 PM,96.638,2.943,,,,
8812,03/29/20 01:37:28 PM,96.669,2.943,,,,
8813,03/29/20 01:47:28 PM,96.700,2.943,,,,
8814,03/29/20 01:57:28 PM,96.679,2.943,,,,
8815,03/29/20 02:07:28 PM,96.741,2.943,,,,
8816,03/29/20 02:17:28 PM,96.741,2.943,,,,
8817,03/29/20 02:27:28 PM,96.782,2.943,,,,
8818,03/29/20 02:37:28 PM,96.772,2.943,,,,
8819,03/29/20 02:47:28 PM,96.792,2.943,,,,
8820,03/29/20 02:57:28 PM,96.792,2.943,,,,
8821,03/29/20 03:07:28 PM,96.823,2.943,,,,
8822,03/29/20 03:17:28 PM,96.813,2.943,,,,
8823,03/29/20 03:27:28 PM,96.833,2.943,,,,
8824,03/29/20 03:37:28 PM,96.874,2.943,,,,
8825,03/29/20 03:47:28 PM,96.885,2.943,,,,
8826,03/29/20 03:57:28 PM,96.864,2.943,,,,
8827,03/29/20 04:07:28 PM,96.874,2.943,,,,
8828,03/29/20 04:17:28 PM,96.895,2.943,,,,
8829,03/29/20 04:27:28 PM,96.885,2.943,,,,
8830,03/29/20 04:37:28 PM,96.905,2.943,,,,
8831,03/29/20 04:47:28 PM,96.916,2.943,,,,
8832,03/29/20 04:57:28 PM,96.905,2.943,,,,
8833,03/29/20 05:07:28 PM,96.946,2.943,,,,
8834,03/29/20 05:17:28 PM,96.936,2.943,,,,
8835,03/29/20 05:27:28 PM,96.936,2.943,,,,
8836,03/29/20 05:37:28 PM,96.987,2.943,,,,
8837,03/29/20 05:47:28 PM,96.977,2.943,,,,
8838,03/29/20 05:57:28 PM,96.967,2.943,,,,
8839,03/29/20 06:07:28 PM,96.977,2.943,,,,
8840,03/29/20 06:17:28 PM,96.998,2.943,,,,
8841,03/29/20 06:27:28 PM,96.998,2.943,,,,
8842,03/29/20 06:37:28 PM,97.070,2.943,,,,
8843,03/29/20 06:47:28 PM,97.049,2.943,,,,
8844,03/29/20 06:57:28 PM,97.039,2.943,,,,
8845,03/29/20 07:07:28 PM,97.059,2.943,,,,
8846,03/29/20 07:17:28 PM,97.057,2.837,,,,
8847,03/29/20 07:27:28 PM,97.088,2.837,,,,
8848,03/29/20 07:37:28 PM,97.098,2.837,,,,
8849,03/29/20 07:47:28 PM,97.129,2.837,,,,
8850,03/29/20 07:57:28 PM,97.109,2.837,,,,
8851,03/29/20 08:07:28 PM,97.139,2.837,,,,
8852,03/29/20 08:17:28 PM,97.150,2.837,,,,
8853,03/29/20 08:27:28 PM,97.355,2.837,,,,
8854,03/29/20 08:37:28 PM,97.314,2.837,,,,
8855,03/29/20 08:47:28 PM,97.283,2.837,,,,
8856,03/29/20 08:57:28 PM,97.345,2.837,,,,
8857,03/29/20 09:07:28 PM,97.324,2.837,,,,
8858,03/29/20 09:17:28 PM,97.345,2.837,,,,
8859,03/29/20 09:27:28 PM,97.355,2.837,,,,
8860,03/29/20 09:37:28 PM,97.376,2.837,,,,
8861,03/29/20 09:47:28 PM,97.355,2.837,,,,
8862,03/29/20 09:57:28 PM,97.324,2.837,,,,
8863,03/29/20 10:07:28 PM,97.345,2.837,,,,
8864,03/29/20 10:17:28 PM,97.335,2.837,,,,
8865,03/29/20 10:27:28 PM,97.324,2.837,,,,
8866,03/29/20 10:37:28 PM,97.324,2.837,,,,
8867,03/29/20 10:47:28 PM,97.335,2.837,,,,
8868,03/29/20 10:57:28 PM,97.335,2.837,,,,
8869,03/29/20 11:07:28 PM,97.304,2.837,,,,
8870,03/29/20 11:17:28 PM,97.283,2.837,,,,
8871,03/29/20 11:27:28 PM,97.283,2.837,,,,
8872,03/29/20 11:37:28 PM,97.283,2.837,,,,
8873,03/29/20 11:47:28 PM,97.252,2.837,,,,
8874,03/29/20 11:57:28 PM,97.252,2.837,,,,
8875,03/30/20 12:07:28 AM,97.242,2.837,,,,
8876,03/30/20 12:17:28 AM,97.252,2.837,,,,
8877,03/30/20 12:27:28 AM,97.242,2.837,,,,
8878,03/30/20 12:37:28 AM,97.232,2.837,,,,
8879,03/30/20 12:47:28 AM,97.232,2.837,,,,
8880,03/30/20 12:57:28 AM,97.232,2.837,,,,
8881,03/30/20 01:07:28 AM,97.273,2.837,,,,
8882,03/30/20 01:17:28 AM,97.242,2.837,,,,
8883,03/30/20 01:27:28 AM,97.252,2.837,,,,
8884,03/30/20 01:37:28 AM,97.242,2.837,,,,
8885,03/30/20 01:47:28 AM,97.242,2.837,,,,
8886,03/30/20 01:57:28 AM,97.252,2.837,,,,
8887,03/30/20 02:07:28 AM,97.252,2.837,,,,
8888,03/30/20 02:17:28 AM,97.252,2.837,,,,
8889,03/30/20 02:27:28 AM,97.263,2.837,,,,
8890,03/30/20 02:37:28 AM,97.242,2.837,,,,
8891,03/30/20 02:47:28 AM,97.242,2.837,,,,
8892,03/30/20 02:57:28 AM,97.211,2.837,,,,
8893,03/30/20 03:07:28 AM,97.201,2.837,,,,
8894,03/30/20 03:17:28 AM,97.201,2.837,,,,
8895,03/30/20 03:27:28 AM,97.201,2.837,,,,
8896,03/30/20 03:37:28 AM,97.191,2.837,,,,
8897,03/30/20 03:47:28 AM,97.181,2.837,,,,
8898,03/30/20 03:57:28 AM,97.170,2.837,,,,
8899,03/30/20 04:07:28 AM,97.170,2.837,,,,
8900,03/30/20 04:17:28 AM,97.139,2.837,,,,
8901,03/30/20 04:27:28 AM,97.150,2.837,,,,
8902,03/30/20 04:37:28 AM,97.139,2.837,,,,
8903,03/30/20 04:47:28 AM,97.139,2.837,,,,
8904,03/30/20 04:57:28 AM,97.139,2.837,,,,
8905,03/30/20 05:07:28 AM,97.109,2.837,,,,
8906,03/30/20 05:17:28 AM,97.098,2.837,,,,
8907,03/30/20 05:27:28 AM,97.109,2.837,,,,
8908,03/30/20 05:37:28 AM,97.119,2.837,,,,
8909,03/30/20 05:47:28 AM,97.119,2.837,,,,
8910,03/30/20 05:57:28 AM,97.098,2.837,,,,
8911,03/30/20 06:07:28 AM,97.088,2.837,,,,
8912,03/30/20 06:17:28 AM,97.088,2.837,,,,
8913,03/30/20 06:27:28 AM,97.098,2.837,,,,
8914,03/30/20 06:37:28 AM,97.098,2.837,,,,
8915,03/30/20 06:47:28 AM,97.098,2.837,,,,
8916,03/30/20 06:57:28 AM,97.109,2.837,,,,
8917,03/30/20 07:07:28 AM,97.109,2.837,,,,
8918,03/30/20 07:17:28 AM,97.098,2.837,,,,
8919,03/30/20 07:27:28 AM,97.098,2.837,,,,
8920,03/30/20 07:37:28 AM,97.078,2.837,,,,
8921,03/30/20 07:47:28 AM,97.088,2.837,,,,
8922,03/30/20 07:57:28 AM,97.088,2.837,,,,
8923,03/30/20 08:07:28 AM,97.078,2.837,,,,
8924,03/30/20 08:17:28 AM,97.057,2.837,,,,
8925,03/30/20 08:27:28 AM,97.057,2.837,,,,
8926,03/30/20 08:37:28 AM,97.057,2.837,,,,
8927,03/30/20 08:47:28 AM,97.037,2.837,,,,
8928,03/30/20 08:57:28 AM,97.037,2.837,,,,
8929,03/30/20 09:07:28 AM,97.026,2.837,,,,
8930,03/30/20 09:17:28 AM,97.006,2.837,,,,
8931,03/30/20 09:27:28 AM,96.985,2.837,,,,
8932,03/30/20 09:37:28 AM,96.975,2.837,,,,
8933,03/30/20 09:47:28 AM,96.955,2.837,,,,
8934,03/30/20 09:57:28 AM,96.934,2.837,,,,
8935,03/30/20 10:07:28 AM,96.913,2.837,,,,
8936,03/30/20 10:17:28 AM,96.883,2.837,,,,
8937,03/30/20 10:27:28 AM,96.872,2.837,,,,
8938,03/30/20 10:37:28 AM,96.872,2.837,,,,
8939,03/30/20 10:47:28 AM,96.872,2.837,,,,
8940,03/30/20 10:57:28 AM,96.872,2.837,,,,
8941,03/30/20 11:07:28 AM,96.862,2.837,,,,
8942,03/30/20 11:17:28 AM,96.862,2.837,,,,
8943,03/30/20 11:27:28 AM,96.842,2.837,,,,
8944,03/30/20 11:37:28 AM,96.862,2.837,,,,
8945,03/30/20 11:47:28 AM,96.842,2.837,,,,
8946,03/30/20 11:57:28 AM,96.821,2.837,,,,
8947,03/30/20 12:07:28 PM,96.811,2.837,,,,
8948,03/30/20 12:17:28 PM,96.811,2.837,,,,
8949,03/30/20 12:27:28 PM,96.811,2.837,,,,
8950,03/30/20 12:37:28 PM,96.790,2.837,,,,
8951,03/30/20 12:47:28 PM,96.790,2.837,,,,
8952,03/30/20 12:57:28 PM,96.780,2.837,,,,
8953,03/30/20 01:07:28 PM,96.770,2.837,,,,
8954,03/30/20 01:17:28 PM,96.780,2.837,,,,
8955,03/30/20 01:27:28 PM,96.759,2.837,,,,
8956,03/30/20 01:37:28 PM,96.749,2.837,,,,
8957,03/30/20 01:47:28 PM,96.739,2.837,,,,
8958,03/30/20 01:57:28 PM,96.749,2.837,,,,
8959,03/30/20 02:07:28 PM,96.739,2.837,,,,
8960,03/30/20 02:17:28 PM,96.739,2.837,,,,
8961,03/30/20 02:27:28 PM,96.728,2.837,,,,
8962,03/30/20 02:37:28 PM,96.739,2.837,,,,
8963,03/30/20 02:47:28 PM,96.739,2.837,,,,
8964,03/30/20 02:57:28 PM,96.749,2.837,,,,
8965,03/30/20 03:07:28 PM,96.739,2.837,,,,
8966,03/30/20 03:17:28 PM,96.739,2.837,,,,
8967,03/30/20 03:27:28 PM,96.739,2.837,,,,
8968,03/30/20 03:37:28 PM,96.728,2.837,,,,
8969,03/30/20 03:47:28 PM,96.739,2.837,,,,
8970,03/30/20 03:57:28 PM,96.728,2.837,,,,
8971,03/30/20 04:07:28 PM,96.718,2.837,,,,
8972,03/30/20 04:17:28 PM,96.728,2.837,,,,
8973,03/30/20 04:27:28 PM,96.728,2.837,,,,
8974,03/30/20 04:37:28 PM,96.728,2.837,,,,
8975,03/30/20 04:47:28 PM,96.718,2.837,,,,
8976,03/30/20 04:57:28 PM,96.739,2.837,,,,
8977,03/30/20 05:07:28 PM,96.739,2.837,,,,
8978,03/30/20 05:17:28 PM,96.749,2.837,,,,
8979,03/30/20 05:27:28 PM,96.759,2.837,,,,
8980,03/30/20 05:37:28 PM,96.749,2.837,,,,
8981,03/30/20 05:47:28 PM,96.749,2.837,,,,
8982,03/30/20 05:57:28 PM,96.770,2.837,,,,
8983,03/30/20 06:07:28 PM,96.759,2.837,,,,
8984,03/30/20 06:17:28 PM,96.770,2.837,,,,
8985,03/30/20 06:27:28 PM,96.770,2.837,,,,
8986,03/30/20 06:37:28 PM,96.770,2.837,,,,
8987,03/30/20 06:47:28 PM,96.780,2.837,,,,
8988,03/30/20 06:57:28 PM,96.780,2.837,,,,
8989,03/30/20 07:07:28 PM,96.800,2.837,,,,
8990,03/30/20 07:17:28 PM,96.790,2.837,,,,
8991,03/30/20 07:27:28 PM,96.800,2.837,,,,
8992,03/30/20 07:37:28 PM,96.800,2.837,,,,
8993,03/30/20 07:47:28 PM,96.800,2.837,,,,
8994,03/30/20 07:57:28 PM,96.800,2.837,,,,
8995,03/30/20 08:07:28 PM,96.800,2.837,,,,
8996,03/30/20 08:17:28 PM,96.800,2.837,,,,
8997,03/30/20 08:27:28 PM,96.800,2.837,,,,
8998,03/30/20 08:37:28 PM,96.811,2.837,,,,
8999,03/30/20 08:47:28 PM,96.790,2.837,,,,
9000,03/30/20 08:57:28 PM,96.790,2.837,,,,
9001,03/30/20 09:07:28 PM,96.790,2.837,,,,
9002,03/30/20 09:17:28 PM,96.790,2.837,,,,
9003,03/30/20 09:27:28 PM,96.780,2.837,,,,
9004,03/30/20 09:37:28 PM,96.770,2.837,,,,
9005,03/30/20 09:47:28 PM,96.770,2.837,,,,
9006,03/30/20 09:57:28 PM,96.749,2.837,,,,
9007,03/30/20 10:07:28 PM,96.759,2.837,,,,
9008,03/30/20 10:17:28 PM,96.759,2.837,,,,
9009,03/30/20 10:27:28 PM,96.759,2.837,,,,
9010,03/30/20 10:37:28 PM,96.749,2.837,,,,
9011,03/30/20 10:47:28 PM,96.739,2.837,,,,
9012,03/30/20 10:57:28 PM,96.728,2.837,,,,
9013,03/30/20 11:07:28 PM,96.728,2.837,,,,
9014,03/30/20 11:17:28 PM,96.718,2.837,,,,
9015,03/30/20 11:27:28 PM,96.728,2.837,,,,
9016,03/30/20 11:37:28 PM,96.708,2.837,,,,
9017,03/30/20 11:47:28 PM,96.708,2.837,,,,
9018,03/30/20 11:57:28 PM,96.698,2.837,,,,
9019,03/31/20 12:07:28 AM,96.698,2.837,,,,
9020,03/31/20 12:17:28 AM,96.687,2.837,,,,
9021,03/31/20 12:27:28 AM,96.698,2.837,,,,
9022,03/31/20 12:37:28 AM,96.677,2.837,,,,
9023,03/31/20 12:47:28 AM,96.687,2.837,,,,
9024,03/31/20 12:57:28 AM,96.667,2.837,,,,
9025,03/31/20 01:07:28 AM,96.657,2.837,,,,
9026,03/31/20 01:17:28 AM,96.667,2.837,,,,
9027,03/31/20 01:27:28 AM,96.657,2.837,,,,
9028,03/31/20 01:37:28 AM,96.626,2.837,,,,
9029,03/31/20 01:47:28 AM,96.615,2.837,,,,
9030,03/31/20 01:57:28 AM,96.615,2.837,,,,
9031,03/31/20 02:07:28 AM,96.605,2.837,,,,
9032,03/31/20 02:17:28 AM,96.605,2.837,,,,
9033,03/31/20 02:27:28 AM,96.595,2.837,,,,
9034,03/31/20 02:37:28 AM,96.585,2.837,,,,
9035,03/31/20 02:47:28 AM,96.564,2.837,,,,
9036,03/31/20 02:57:28 AM,96.574,2.837,,,,
9037,03/31/20 03:07:28 AM,96.554,2.837,,,,
9038,03/31/20 03:17:28 AM,96.554,2.837,,,,
9039,03/31/20 03:27:28 AM,96.574,2.837,,,,
9040,03/31/20 03:37:28 AM,96.554,2.837,,,,
9041,03/31/20 03:47:28 AM,96.554,2.837,,,,
9042,03/31/20 03:57:28 AM,96.533,2.837,,,,
9043,03/31/20 04:07:28 AM,96.554,2.837,,,,
9044,03/31/20 04:17:28 AM,96.533,2.837,,,,
9045,03/31/20 04:27:28 AM,96.533,2.837,,,,
9046,03/31/20 04:37:28 AM,96.523,2.837,,,,
9047,03/31/20 04:47:28 AM,96.523,2.837,,,,
9048,03/31/20 04:57:28 AM,96.533,2.837,,,,
9049,03/31/20 05:07:28 AM,96.533,2.837,,,,
9050,03/31/20 05:17:28 AM,96.533,2.837,,,,
9051,03/31/20 05:27:28 AM,96.533,2.837,,,,
9052,03/31/20 05:37:28 AM,96.513,2.837,,,,
9053,03/31/20 05:47:28 AM,96.523,2.837,,,,
9054,03/31/20 05:57:28 AM,96.513,2.837,,,,
9055,03/31/20 06:07:28 AM,96.503,2.837,,,,
9056,03/31/20 06:17:28 AM,96.513,2.837,,,,
9057,03/31/20 06:27:28 AM,96.482,2.837,,,,
9058,03/31/20 06:37:28 AM,96.482,2.837,,,,
9059,03/31/20 06:47:28 AM,96.482,2.837,,,,
9060,03/31/20 06:57:28 AM,96.472,2.837,,,,
9061,03/31/20 07:07:28 AM,96.461,2.837,,,,
9062,03/31/20 07:17:28 AM,96.461,2.837,,,,
9063,03/31/20 07:27:28 AM,96.451,2.837,,,,
9064,03/31/20 07:37:28 AM,96.441,2.837,,,,
9065,03/31/20 07:47:28 AM,96.441,2.837,,,,
9066,03/31/20 07:57:28 AM,96.431,2.837,,,,
9067,03/31/20 08:07:28 AM,96.431,2.837,,,,
9068,03/31/20 08:17:28 AM,96.431,2.837,,,,
9069,03/31/20 08:27:28 AM,96.420,2.837,,,,
9070,03/31/20 08:37:28 AM,96.420,2.837,,,,
9071,03/31/20 08:47:28 AM,96.390,2.837,,,,
9072,03/31/20 08:57:28 AM,96.410,2.837,,,,
9073,03/31/20 09:07:28 AM,96.390,2.837,,,,
9074,03/31/20 09:17:28 AM,96.379,2.837,,,,
9075,03/31/20 09:27:28 AM,96.338,2.837,,,,
9076,03/31/20 09:37:28 AM,96.359,2.837,,,,
9077,03/31/20 09:47:28 AM,96.328,2.837,,,,
9078,03/31/20 09:57:28 AM,96.318,2.837,,,,
9079,03/31/20 10:07:28 AM,96.287,2.837,,,,
9080,03/31/20 10:17:28 AM,96.277,2.837,,,,
9081,03/31/20 10:27:28 AM,96.266,2.837,,,,
9082,03/31/20 10:37:28 AM,96.246,2.837,,,,
9083,03/31/20 10:47:28 AM,96.225,2.837,,,,
9084,03/31/20 10:57:28 AM,96.194,2.837,,,,
9085,03/31/20 11:07:28 AM,96.184,2.837,,,,
9086,03/31/20 11:17:28 AM,96.153,2.837,,,,
9087,03/31/20 11:27:28 AM,96.143,2.837,,,,
9088,03/31/20 11:37:28 AM,96.122,2.837,,,,
9089,03/31/20 11:47:28 AM,96.122,2.837,,,,
9090,03/31/20 11:57:28 AM,96.061,2.837,,,,
9091,03/31/20 12:07:28 PM,96.061,2.837,,,,
9092,03/31/20 12:17:28 PM,96.040,2.837,,,,
9093,03/31/20 12:27:28 PM,96.030,2.837,,,,
9094,03/31/20 12:37:28 PM,96.020,2.837,,,,
9095,03/31/20 12:47:28 PM,96.010,2.837,,,,
9096,03/31/20 12:57:28 PM,96.030,2.837,,,,
9097,03/31/20 01:07:28 PM,95.999,2.837,,,,
9098,03/31/20 01:17:28 PM,96.020,2.837,,,,
9099,03/31/20 01:27:28 PM,96.040,2.837,,,,
9100,03/31/20 01:37:28 PM,96.030,2.837,,,,
9101,03/31/20 01:47:28 PM,96.071,2.837,,,,
9102,03/31/20 01:57:28 PM,96.122,2.837,,,,
9103,03/31/20 02:07:28 PM,96.194,2.837,,,,
9104,03/31/20 02:17:28 PM,96.266,2.837,,,,
9105,03/31/20 02:27:28 PM,96.369,2.837,,,,
9106,03/31/20 02:37:28 PM,96.482,2.837,,,,
9107,03/31/20 02:47:28 PM,96.574,2.837,,,,
9108,03/31/20 02:57:28 PM,96.646,2.837,,,,
9109,03/31/20 03:07:28 PM,96.728,2.837,,,,
9110,03/31/20 03:17:28 PM,96.780,2.837,,,,
9111,03/31/20 03:27:28 PM,96.842,2.837,,,,
9112,03/31/20 03:37:28 PM,96.893,2.837,,,,
9113,03/31/20 03:47:28 PM,96.934,2.837,,,,
9114,03/31/20 03:57:28 PM,96.955,2.837,,,,
9115,03/31/20 04:07:28 PM,96.975,2.837,,,,
9116,03/31/20 04:17:28 PM,96.996,2.837,,,,
9117,03/31/20 04:27:28 PM,97.026,2.837,,,,
9118,03/31/20 04:37:28 PM,97.026,2.837,,,,
9119,03/31/20 04:47:28 PM,97.037,2.837,,,,
9120,03/31/20 04:57:28 PM,97.037,2.837,,,,
9121,03/31/20 05:07:28 PM,97.037,2.837,,,,
9122,03/31/20 05:17:28 PM,97.047,2.837,,,,
9123,03/31/20 05:27:28 PM,97.047,2.837,,,,
9124,03/31/20 05:37:28 PM,97.057,2.837,,,,
9125,03/31/20 05:47:28 PM,97.057,2.837,,,,
9126,03/31/20 05:57:28 PM,97.047,2.837,,,,
9127,03/31/20 06:07:28 PM,97.047,2.837,,,,
9128,03/31/20 06:17:28 PM,97.047,2.837,,,,
9129,03/31/20 06:27:28 PM,97.057,2.837,,,,
9130,03/31/20 06:37:28 PM,97.047,2.837,,,,
9131,03/31/20 06:47:28 PM,97.057,2.837,,,,
9132,03/31/20 06:57:28 PM,97.047,2.837,,,,
9133,03/31/20 07:07:28 PM,97.057,2.837,,,,
9134,03/31/20 07:17:28 PM,97.057,2.837,,,,
9135,03/31/20 07:27:28 PM,97.078,2.837,,,,
9136,03/31/20 07:37:28 PM,97.078,2.837,,,,
9137,03/31/20 07:47:28 PM,97.088,2.837,,,,
9138,03/31/20 07:57:28 PM,97.109,2.837,,,,
9139,03/31/20 08:07:28 PM,97.119,2.837,,,,
9140,03/31/20 08:17:28 PM,97.150,2.837,,,,
9141,03/31/20 08:27:28 PM,97.170,2.837,,,,
9142,03/31/20 08:37:28 PM,97.181,2.837,,,,
9143,03/31/20 08:47:28 PM,97.181,2.837,,,,
9144,03/31/20 08:57:28 PM,97.191,2.837,,,,
9145,03/31/20 09:07:28 PM,97.211,2.837,,,,
9146,03/31/20 09:17:28 PM,97.232,2.837,,,,
9147,03/31/20 09:27:28 PM,97.252,2.837,,,,
9148,03/31/20 09:37:28 PM,97.263,2.837,,,,
9149,03/31/20 09:47:28 PM,97.283,2.837,,,,
9150,03/31/20 09:57:28 PM,97.294,2.837,,,,
9151,03/31/20 10:07:28 PM,97.294,2.837,,,,
9152,03/31/20 10:17:28 PM,97.294,2.837,,,,
9153,03/31/20 10:27:28 PM,97.294,2.837,,,,
9154,03/31/20 10:37:28 PM,97.273,2.837,,,,
9155,03/31/20 10:47:28 PM,97.283,2.837,,,,
9156,03/31/20 10:57:28 PM,97.283,2.837,,,,
9157,03/31/20 11:07:28 PM,97.263,2.837,,,,
