"Plot Title: 42_4_d2"
"#","Date Time, GMT-05:00","Abs Pres, kPa (LGR S/N: 20357922, SEN S/N: 20357922)","Temp, °C (LGR S/N: 20357922, SEN S/N: 20357922)","Coupler Detached (LGR S/N: 20357922, SEN S/N: 20357922)","Coupler Attached (LGR S/N: 20357922, SEN S/N: 20357922)","Host Connected (LGR S/N: 20357922, SEN S/N: 20357922)","End Of File (LGR S/N: 20357922, SEN S/N: 20357922)"
9168,04/02/20 02:19:43 AM,122.922,5.037,,,,
9169,04/02/20 02:29:43 AM,122.933,5.037,,,,
9170,04/02/20 02:39:43 AM,122.922,5.037,,,,
9171,04/02/20 02:49:43 AM,122.902,5.037,,,,
9172,04/02/20 02:59:43 AM,122.902,5.037,,,,
9173,04/02/20 03:09:43 AM,122.881,5.037,,,,
9174,04/02/20 03:19:43 AM,122.871,5.037,,,,
9175,04/02/20 03:29:43 AM,122.871,5.037,,,,
9176,04/02/20 03:39:43 AM,122.871,5.037,,,,
9177,04/02/20 03:49:43 AM,122.850,5.037,,,,
9178,04/02/20 03:59:43 AM,122.820,5.037,,,,
9179,04/02/20 04:09:43 AM,122.809,5.037,,,,
9180,04/02/20 04:19:43 AM,122.820,5.037,,,,
9181,04/02/20 04:29:43 AM,122.799,5.037,,,,
9182,04/02/20 04:39:43 AM,122.809,5.037,,,,
9183,04/02/20 04:49:43 AM,122.809,5.037,,,,
9184,04/02/20 04:59:43 AM,122.809,5.037,,,,
9185,04/02/20 05:09:43 AM,122.799,5.037,,,,
9186,04/02/20 05:19:43 AM,122.768,5.037,,,,
9187,04/02/20 05:29:43 AM,122.768,5.037,,,,
9188,04/02/20 05:39:43 AM,122.778,5.037,,,,
9189,04/02/20 05:49:43 AM,122.768,5.037,,,,
9190,04/02/20 05:59:43 AM,122.778,5.037,,,,
9191,04/02/20 06:09:43 AM,122.768,5.037,,,,
9192,04/02/20 06:19:43 AM,122.768,5.037,,,,
9193,04/02/20 06:29:43 AM,122.778,5.037,,,,
9194,04/02/20 06:39:43 AM,122.758,5.037,,,,
9195,04/02/20 06:49:43 AM,122.737,5.037,,,,
9196,04/02/20 06:59:43 AM,122.748,5.037,,,,
9197,04/02/20 07:09:43 AM,122.727,5.037,,,,
9198,04/02/20 07:19:43 AM,122.748,5.037,,,,
9199,04/02/20 07:29:43 AM,122.737,5.037,,,,
9200,04/02/20 07:39:43 AM,122.737,5.037,,,,
9201,04/02/20 07:49:43 AM,122.727,5.037,,,,
9202,04/02/20 07:59:43 AM,122.737,5.037,,,,
9203,04/02/20 08:09:43 AM,122.696,5.037,,,,
9204,04/02/20 08:19:43 AM,122.717,5.037,,,,
9205,04/02/20 08:29:43 AM,122.717,5.037,,,,
9206,04/02/20 08:39:43 AM,122.686,5.037,,,,
9207,04/02/20 08:49:43 AM,122.696,5.037,,,,
9208,04/02/20 08:59:43 AM,122.696,5.037,,,,
9209,04/02/20 09:09:43 AM,122.706,5.037,,,,
9210,04/02/20 09:19:43 AM,122.676,5.037,,,,
9211,04/02/20 09:29:43 AM,122.676,5.037,,,,
9212,04/02/20 09:39:43 AM,122.676,5.037,,,,
9213,04/02/20 09:49:43 AM,122.665,5.037,,,,
9214,04/02/20 09:59:43 AM,122.665,5.037,,,,
9215,04/02/20 10:09:43 AM,122.676,5.037,,,,
9216,04/02/20 10:19:43 AM,122.655,5.037,,,,
9217,04/02/20 10:29:43 AM,122.655,5.037,,,,
9218,04/02/20 10:39:43 AM,122.624,5.037,,,,
9219,04/02/20 10:49:43 AM,122.645,5.037,,,,
9220,04/02/20 10:59:43 AM,122.645,5.037,,,,
9221,04/02/20 11:09:43 AM,122.655,5.037,,,,
9222,04/02/20 11:19:43 AM,122.604,5.037,,,,
9223,04/02/20 11:29:43 AM,122.604,5.037,,,,
9224,04/02/20 11:39:43 AM,122.604,5.037,,,,
9225,04/02/20 11:49:43 AM,122.604,5.037,,,,
9226,04/02/20 11:59:43 AM,122.583,5.037,,,,
9227,04/02/20 12:09:43 PM,122.604,5.037,,,,
9228,04/02/20 12:19:43 PM,122.583,5.037,,,,
9229,04/02/20 12:29:43 PM,122.583,5.037,,,,
9230,04/02/20 12:39:43 PM,122.573,5.037,,,,
9231,04/02/20 12:49:43 PM,122.563,5.037,,,,
9232,04/02/20 12:59:43 PM,122.563,5.037,,,,
9233,04/02/20 01:09:43 PM,122.542,5.037,,,,
9234,04/02/20 01:19:43 PM,122.552,5.037,,,,
9235,04/02/20 01:29:43 PM,122.542,5.037,,,,
9236,04/02/20 01:39:43 PM,122.522,5.037,,,,
9237,04/02/20 01:49:43 PM,122.522,5.037,,,,
9238,04/02/20 01:59:43 PM,122.501,5.037,,,,
9239,04/02/20 02:09:43 PM,122.522,5.037,,,,
9240,04/02/20 02:19:43 PM,122.501,5.037,,,,
9241,04/02/20 02:29:43 PM,122.501,5.037,,,,
9242,04/02/20 02:39:43 PM,122.501,5.037,,,,
9243,04/02/20 02:49:43 PM,122.522,5.037,,,,
9244,04/02/20 02:59:43 PM,122.480,5.037,,,,
9245,04/02/20 03:09:43 PM,122.491,5.037,,,,
9246,04/02/20 03:19:43 PM,122.501,5.037,,,,
9247,04/02/20 03:29:43 PM,122.470,5.037,,,,
9248,04/02/20 03:39:43 PM,122.429,5.037,,,,
9249,04/02/20 03:49:43 PM,122.460,5.037,,,,
9250,04/02/20 03:59:43 PM,122.450,5.037,,,,
9251,04/02/20 04:09:43 PM,122.439,5.037,,,,
9252,04/02/20 04:19:43 PM,122.450,5.037,,,,
9253,04/02/20 04:29:43 PM,122.470,5.037,,,,
9254,04/02/20 04:39:43 PM,122.460,5.037,,,,
9255,04/02/20 04:49:43 PM,122.460,5.037,,,,
9256,04/02/20 04:59:43 PM,122.460,5.037,,,,
9257,04/02/20 05:09:43 PM,122.470,5.037,,,,
9258,04/02/20 05:19:43 PM,122.450,5.037,,,,
9259,04/02/20 05:29:43 PM,122.439,5.037,,,,
9260,04/02/20 05:39:43 PM,122.460,5.037,,,,
9261,04/02/20 05:49:43 PM,122.439,5.037,,,,
9262,04/02/20 05:59:43 PM,122.439,5.037,,,,
9263,04/02/20 06:09:43 PM,122.460,5.037,,,,
9264,04/02/20 06:19:43 PM,122.450,5.037,,,,
9265,04/02/20 06:29:43 PM,122.480,5.037,,,,
9266,04/02/20 06:39:43 PM,122.450,5.037,,,,
9267,04/02/20 06:49:43 PM,122.429,5.037,,,,
9268,04/02/20 06:59:43 PM,122.419,5.037,,,,
9269,04/02/20 07:09:43 PM,122.409,5.037,,,,
9270,04/02/20 07:19:43 PM,122.419,5.037,,,,
9271,04/02/20 07:29:43 PM,122.450,5.037,,,,
9272,04/02/20 07:39:43 PM,122.439,5.037,,,,
9273,04/02/20 07:49:43 PM,122.429,5.037,,,,
9274,04/02/20 07:59:43 PM,122.439,5.037,,,,
9275,04/02/20 08:09:43 PM,122.419,5.037,,,,
9276,04/02/20 08:19:43 PM,122.419,5.037,,,,
9277,04/02/20 08:29:43 PM,122.398,5.037,,,,
9278,04/02/20 08:39:43 PM,122.419,5.037,,,,
9279,04/02/20 08:49:43 PM,122.398,5.037,,,,
9280,04/02/20 08:59:43 PM,122.409,5.037,,,,
9281,04/02/20 09:09:43 PM,122.388,5.037,,,,
9282,04/02/20 09:19:43 PM,122.398,5.037,,,,
9283,04/02/20 09:29:43 PM,122.388,5.037,,,,
9284,04/02/20 09:39:43 PM,122.378,5.037,,,,
9285,04/02/20 09:49:43 PM,122.357,5.037,,,,
9286,04/02/20 09:59:43 PM,122.357,5.037,,,,
9287,04/02/20 10:09:43 PM,122.378,5.037,,,,
9288,04/02/20 10:19:43 PM,122.347,5.037,,,,
9289,04/02/20 10:29:43 PM,122.347,5.037,,,,
9290,04/02/20 10:39:43 PM,122.357,5.037,,,,
9291,04/02/20 10:49:43 PM,122.357,5.037,,,,
9292,04/02/20 10:59:43 PM,122.367,5.037,,,,
9293,04/02/20 11:09:43 PM,122.347,5.037,,,,
9294,04/02/20 11:19:43 PM,122.347,5.037,,,,
9295,04/02/20 11:29:43 PM,122.316,5.037,,,,
9296,04/02/20 11:39:43 PM,122.326,5.037,,,,
9297,04/02/20 11:49:43 PM,122.337,5.037,,,,
9298,04/02/20 11:59:43 PM,122.326,5.037,,,,
9299,04/03/20 12:09:43 AM,122.337,5.037,,,,
9300,04/03/20 12:19:43 AM,122.357,5.037,,,,
9301,04/03/20 12:29:43 AM,122.316,5.037,,,,
9302,04/03/20 12:39:43 AM,122.306,5.037,,,,
9303,04/03/20 12:49:43 AM,122.306,5.037,,,,
9304,04/03/20 12:59:43 AM,122.316,5.037,,,,
9305,04/03/20 01:09:43 AM,122.316,5.037,,,,
9306,04/03/20 01:19:43 AM,122.295,5.037,,,,
9307,04/03/20 01:29:43 AM,122.306,5.037,,,,
9308,04/03/20 01:39:43 AM,122.285,5.037,,,,
9309,04/03/20 01:49:43 AM,122.275,5.037,,,,
9310,04/03/20 01:59:43 AM,122.285,5.037,,,,
9311,04/03/20 02:09:43 AM,122.275,5.037,,,,
9312,04/03/20 02:19:43 AM,122.275,5.037,,,,
9313,04/03/20 02:29:43 AM,122.295,5.037,,,,
9314,04/03/20 02:39:43 AM,122.295,5.037,,,,
9315,04/03/20 02:49:43 AM,122.275,5.037,,,,
9316,04/03/20 02:59:43 AM,122.265,5.037,,,,
9317,04/03/20 03:09:43 AM,122.265,5.037,,,,
9318,04/03/20 03:19:43 AM,122.254,5.037,,,,
9319,04/03/20 03:29:43 AM,122.265,5.037,,,,
9320,04/03/20 03:39:43 AM,122.254,5.037,,,,
9321,04/03/20 03:49:43 AM,122.254,5.037,,,,
9322,04/03/20 03:59:43 AM,122.254,5.037,,,,
9323,04/03/20 04:09:43 AM,122.275,5.037,,,,
9324,04/03/20 04:19:43 AM,122.265,5.037,,,,
9325,04/03/20 04:29:43 AM,122.265,5.037,,,,
9326,04/03/20 04:39:43 AM,122.275,5.037,,,,
9327,04/03/20 04:49:43 AM,122.275,5.037,,,,
9328,04/03/20 04:59:43 AM,122.275,5.037,,,,
9329,04/03/20 05:09:43 AM,122.254,5.037,,,,
9330,04/03/20 05:19:43 AM,122.265,5.037,,,,
9331,04/03/20 05:29:43 AM,122.275,5.037,,,,
9332,04/03/20 05:39:43 AM,122.295,5.037,,,,
9333,04/03/20 05:49:43 AM,122.295,5.037,,,,
9334,04/03/20 05:59:43 AM,122.306,5.037,,,,
9335,04/03/20 06:09:43 AM,122.285,5.037,,,,
9336,04/03/20 06:19:43 AM,122.337,5.037,,,,
9337,04/03/20 06:29:43 AM,122.347,5.037,,,,
9338,04/03/20 06:39:43 AM,122.347,5.037,,,,
9339,04/03/20 06:49:43 AM,122.337,5.037,,,,
9340,04/03/20 06:59:43 AM,122.357,5.037,,,,
9341,04/03/20 07:09:43 AM,122.347,5.037,,,,
9342,04/03/20 07:19:43 AM,122.357,5.037,,,,
9343,04/03/20 07:29:43 AM,122.388,5.037,,,,
9344,04/03/20 07:39:43 AM,122.388,5.037,,,,
9345,04/03/20 07:49:43 AM,122.398,5.037,,,,
9346,04/03/20 07:59:43 AM,122.429,5.037,,,,
9347,04/03/20 08:09:43 AM,122.460,5.037,,,,
9348,04/03/20 08:19:43 AM,122.460,5.037,,,,
9349,04/03/20 08:29:43 AM,122.460,5.037,,,,
9350,04/03/20 08:39:43 AM,122.470,5.037,,,,
9351,04/03/20 08:49:43 AM,122.480,5.037,,,,
9352,04/03/20 08:59:43 AM,122.480,5.037,,,,
9353,04/03/20 09:09:43 AM,122.501,5.037,,,,
9354,04/03/20 09:19:43 AM,122.522,5.037,,,,
9355,04/03/20 09:29:43 AM,122.522,5.037,,,,
9356,04/03/20 09:39:43 AM,122.532,5.037,,,,
9357,04/03/20 09:49:43 AM,122.552,5.037,,,,
9358,04/03/20 09:59:43 AM,122.573,5.037,,,,
9359,04/03/20 10:09:43 AM,122.573,5.037,,,,
9360,04/03/20 10:19:43 AM,122.593,5.037,,,,
9361,04/03/20 10:29:43 AM,122.604,5.037,,,,
9362,04/03/20 10:39:43 AM,122.614,5.037,,,,
9363,04/03/20 10:49:43 AM,122.645,5.037,,,,
9364,04/03/20 10:59:43 AM,122.655,5.037,,,,
9365,04/03/20 11:09:43 AM,122.624,5.037,,,,
9366,04/03/20 11:19:43 AM,122.645,5.037,,,,
9367,04/03/20 11:29:43 AM,122.665,5.037,,,,
9368,04/03/20 11:39:43 AM,122.645,5.037,,,,
9369,04/03/20 11:49:43 AM,122.655,5.037,,,,
9370,04/03/20 11:59:43 AM,122.645,5.037,,,,
9371,04/03/20 12:09:43 PM,122.665,5.037,,,,
9372,04/03/20 12:19:43 PM,122.686,5.037,,,,
9373,04/03/20 12:29:43 PM,122.706,5.037,,,,
9374,04/03/20 12:39:43 PM,122.727,5.037,,,,
9375,04/03/20 12:49:43 PM,122.717,5.037,,,,
9376,04/03/20 12:59:43 PM,122.758,5.037,,,,
9377,04/03/20 01:09:43 PM,122.778,5.037,,,,
9378,04/03/20 01:19:43 PM,122.789,5.037,,,,
9379,04/03/20 01:29:43 PM,122.799,5.037,,,,
9380,04/03/20 01:39:43 PM,122.830,5.037,,,,
9381,04/03/20 01:49:43 PM,122.840,5.037,,,,
9382,04/03/20 01:59:43 PM,122.871,5.037,,,,
9383,04/03/20 02:09:43 PM,122.871,5.037,,,,
9384,04/03/20 02:19:43 PM,122.871,5.037,,,,
9385,04/03/20 02:29:43 PM,122.891,5.037,,,,
9386,04/03/20 02:39:43 PM,122.902,5.037,,,,
9387,04/03/20 02:49:43 PM,122.912,5.037,,,,
9388,04/03/20 02:59:43 PM,122.943,5.037,,,,
9389,04/03/20 03:09:43 PM,122.984,5.037,,,,
9390,04/03/20 03:19:43 PM,122.984,5.037,,,,
9391,04/03/20 03:29:43 PM,123.025,5.037,,,,
9392,04/03/20 03:39:43 PM,123.035,5.037,,,,
9393,04/03/20 03:49:43 PM,123.066,5.037,,,,
9394,04/03/20 03:59:43 PM,123.076,5.037,,,,
9395,04/03/20 04:09:43 PM,123.107,5.037,,,,
9396,04/03/20 04:19:43 PM,123.107,5.037,,,,
9397,04/03/20 04:29:43 PM,123.138,5.037,,,,
9398,04/03/20 04:39:43 PM,123.159,5.037,,,,
9399,04/03/20 04:49:43 PM,123.169,5.037,,,,
9400,04/03/20 04:59:43 PM,123.190,5.037,,,,
9401,04/03/20 05:09:43 PM,123.210,5.037,,,,
9402,04/03/20 05:19:43 PM,123.220,5.037,,,,
9403,04/03/20 05:29:43 PM,123.251,5.037,,,,
9404,04/03/20 05:39:43 PM,123.261,5.037,,,,
9405,04/03/20 05:49:43 PM,123.282,5.037,,,,
9406,04/03/20 05:59:43 PM,123.303,5.037,,,,
9407,04/03/20 06:09:43 PM,123.323,5.037,,,,
9408,04/03/20 06:19:43 PM,123.354,5.037,,,,
9409,04/03/20 06:29:43 PM,123.364,5.037,,,,
9410,04/03/20 06:39:43 PM,123.385,5.037,,,,
9411,04/03/20 06:49:43 PM,123.426,5.037,,,,
9412,04/03/20 06:59:43 PM,123.436,5.037,,,,
9413,04/03/20 07:09:43 PM,123.457,5.037,,,,
9414,04/03/20 07:19:43 PM,123.488,5.037,,,,
9415,04/03/20 07:29:43 PM,123.488,5.037,,,,
9416,04/03/20 07:39:43 PM,123.508,5.037,,,,
9417,04/03/20 07:49:43 PM,123.539,5.037,,,,
9418,04/03/20 07:59:43 PM,123.539,5.037,,,,
9419,04/03/20 08:09:43 PM,123.549,5.037,,,,
9420,04/03/20 08:19:43 PM,123.570,5.037,,,,
9421,04/03/20 08:29:43 PM,123.590,5.037,,,,
9422,04/03/20 08:39:43 PM,123.580,5.037,,,,
9423,04/03/20 08:49:43 PM,123.611,5.037,,,,
9424,04/03/20 08:59:43 PM,123.621,5.037,,,,
9425,04/03/20 09:09:43 PM,123.642,5.037,,,,
9426,04/03/20 09:19:43 PM,123.652,5.037,,,,
9427,04/03/20 09:29:43 PM,123.673,5.037,,,,
9428,04/03/20 09:39:43 PM,123.693,5.037,,,,
9429,04/03/20 09:49:43 PM,123.693,5.037,,,,
9430,04/03/20 09:59:43 PM,123.704,5.037,,,,
9431,04/03/20 10:09:43 PM,123.714,5.037,,,,
9432,04/03/20 10:19:43 PM,123.734,5.037,,,,
9433,04/03/20 10:29:43 PM,123.745,5.037,,,,
9434,04/03/20 10:39:43 PM,123.765,5.037,,,,
9435,04/03/20 10:49:43 PM,123.806,5.037,,,,
9436,04/03/20 10:59:43 PM,123.827,5.037,,,,
9437,04/03/20 11:09:43 PM,123.837,5.037,,,,
9438,04/03/20 11:19:43 PM,123.837,5.037,,,,
9439,04/03/20 11:29:43 PM,123.868,5.037,,,,
9440,04/03/20 11:39:43 PM,123.889,5.037,,,,
9441,04/03/20 11:49:43 PM,123.919,5.037,,,,
9442,04/03/20 11:59:43 PM,123.930,5.037,,,,
9443,04/04/20 12:09:43 AM,123.971,5.037,,,,
9444,04/04/20 12:19:43 AM,123.981,5.037,,,,
9445,04/04/20 12:29:43 AM,124.002,5.037,,,,
9446,04/04/20 12:39:43 AM,124.022,5.037,,,,
9447,04/04/20 12:49:43 AM,124.022,5.037,,,,
9448,04/04/20 12:59:43 AM,124.053,5.037,,,,
9449,04/04/20 01:09:43 AM,124.063,5.037,,,,
9450,04/04/20 01:19:43 AM,124.105,5.037,,,,
9451,04/04/20 01:29:43 AM,124.125,5.037,,,,
9452,04/04/20 01:39:43 AM,124.135,5.037,,,,
9453,04/04/20 01:49:43 AM,124.156,5.037,,,,
9454,04/04/20 01:59:43 AM,124.166,5.037,,,,
9455,04/04/20 02:09:43 AM,124.197,5.037,,,,
9456,04/04/20 02:19:43 AM,124.218,5.037,,,,
9457,04/04/20 02:29:43 AM,124.238,5.037,,,,
9458,04/04/20 02:39:43 AM,124.259,5.037,,,,
9459,04/04/20 02:49:43 AM,124.269,5.037,,,,
9460,04/04/20 02:59:43 AM,124.300,5.037,,,,
9461,04/04/20 03:09:43 AM,124.321,5.037,,,,
9462,04/04/20 03:19:43 AM,124.341,5.037,,,,
9463,04/04/20 03:29:43 AM,124.351,5.037,,,,
9464,04/04/20 03:39:43 AM,124.362,5.037,,,,
9465,04/04/20 03:49:43 AM,124.362,5.037,,,,
9466,04/04/20 03:59:43 AM,124.382,5.037,,,,
9467,04/04/20 04:09:43 AM,124.413,5.037,,,,
9468,04/04/20 04:19:43 AM,124.423,5.037,,,,
9469,04/04/20 04:29:43 AM,124.454,5.037,,,,
9470,04/04/20 04:39:43 AM,124.454,5.037,,,,
9471,04/04/20 04:49:43 AM,124.485,5.037,,,,
9472,04/04/20 04:59:43 AM,124.485,5.037,,,,
9473,04/04/20 05:09:43 AM,124.506,5.037,,,,
9474,04/04/20 05:19:43 AM,124.495,5.037,,,,
9475,04/04/20 05:29:43 AM,124.526,5.037,,,,
9476,04/04/20 05:39:43 AM,124.526,5.037,,,,
9477,04/04/20 05:49:43 AM,124.537,5.037,,,,
9478,04/04/20 05:59:43 AM,124.567,5.037,,,,
9479,04/04/20 06:09:43 AM,124.578,5.037,,,,
9480,04/04/20 06:19:43 AM,124.567,5.037,,,,
9481,04/04/20 06:29:43 AM,124.588,5.037,,,,
9482,04/04/20 06:39:43 AM,124.598,5.037,,,,
9483,04/04/20 06:49:43 AM,124.598,5.037,,,,
9484,04/04/20 06:59:43 AM,124.609,5.037,,,,
9485,04/04/20 07:09:43 AM,124.619,5.037,,,,
9486,04/04/20 07:19:43 AM,124.619,5.037,,,,
9487,04/04/20 07:29:43 AM,124.639,5.037,,,,
9488,04/04/20 07:39:43 AM,124.650,5.037,,,,
9489,04/04/20 07:49:43 AM,124.660,5.037,,,,
9490,04/04/20 07:59:43 AM,124.670,5.037,,,,
9491,04/04/20 08:09:43 AM,124.681,5.037,,,,
9492,04/04/20 08:19:43 AM,124.681,5.037,,,,
9493,04/04/20 08:29:43 AM,124.691,5.037,,,,
9494,04/04/20 08:39:43 AM,124.701,5.037,,,,
9495,04/04/20 08:49:43 AM,124.691,5.037,,,,
9496,04/04/20 08:59:43 AM,124.711,5.037,,,,
9497,04/04/20 09:09:43 AM,124.701,5.037,,,,
9498,04/04/20 09:19:43 AM,124.701,5.037,,,,
9499,04/04/20 09:29:43 AM,124.701,5.037,,,,
9500,04/04/20 09:39:43 AM,124.701,5.037,,,,
9501,04/04/20 09:49:43 AM,124.701,5.037,,,,
9502,04/04/20 09:59:43 AM,124.701,5.037,,,,
9503,04/04/20 10:09:43 AM,124.701,5.037,,,,
9504,04/04/20 10:19:43 AM,124.711,5.037,,,,
9505,04/04/20 10:29:43 AM,124.701,5.037,,,,
9506,04/04/20 10:39:43 AM,124.701,5.037,,,,
9507,04/04/20 10:49:43 AM,124.701,5.037,,,,
9508,04/04/20 10:59:43 AM,124.722,5.037,,,,
9509,04/04/20 11:09:43 AM,124.722,5.037,,,,
9510,04/04/20 11:19:43 AM,124.732,5.037,,,,
9511,04/04/20 11:29:43 AM,124.732,5.037,,,,
9512,04/04/20 11:39:43 AM,124.742,5.037,,,,
9513,04/04/20 11:49:43 AM,124.753,5.037,,,,
9514,04/04/20 11:59:43 AM,124.773,5.037,,,,
9515,04/04/20 12:09:43 PM,124.773,5.037,,,,
9516,04/04/20 12:19:43 PM,124.794,5.037,,,,
9517,04/04/20 12:29:43 PM,124.814,5.037,,,,
9518,04/04/20 12:39:43 PM,124.804,5.037,,,,
9519,04/04/20 12:49:43 PM,124.804,5.037,,,,
9520,04/04/20 12:59:43 PM,124.825,5.037,,,,
9521,04/04/20 01:09:43 PM,124.825,5.037,,,,
9522,04/04/20 01:19:43 PM,124.835,5.037,,,,
9523,04/04/20 01:29:43 PM,124.855,5.037,,,,
9524,04/04/20 01:39:43 PM,124.835,5.037,,,,
9525,04/04/20 01:49:43 PM,124.855,5.037,,,,
9526,04/04/20 01:59:43 PM,124.866,5.037,,,,
9527,04/04/20 02:09:43 PM,124.876,5.037,,,,
9528,04/04/20 02:19:43 PM,124.886,5.037,,,,
9529,04/04/20 02:29:43 PM,124.866,5.037,,,,
9530,04/04/20 02:39:43 PM,124.907,5.037,,,,
9531,04/04/20 02:49:43 PM,124.917,5.037,,,,
9532,04/04/20 02:59:43 PM,124.927,5.037,,,,
9533,04/04/20 03:09:43 PM,124.938,5.037,,,,
9534,04/04/20 03:19:43 PM,124.969,5.037,,,,
9535,04/04/20 03:29:43 PM,124.969,5.037,,,,
9536,04/04/20 03:39:43 PM,124.989,5.037,,,,
9537,04/04/20 03:49:43 PM,124.989,5.037,,,,
9538,04/04/20 03:59:43 PM,125.020,5.037,,,,
9539,04/04/20 04:09:43 PM,125.051,5.037,,,,
9540,04/04/20 04:19:43 PM,125.061,5.037,,,,
9541,04/04/20 04:29:43 PM,125.072,5.037,,,,
9542,04/04/20 04:39:43 PM,125.102,5.037,,,,
9543,04/04/20 04:49:43 PM,125.123,5.037,,,,
9544,04/04/20 04:59:43 PM,125.144,5.037,,,,
9545,04/04/20 05:09:43 PM,125.174,5.037,,,,
9546,04/04/20 05:19:43 PM,125.174,5.037,,,,
9547,04/04/20 05:29:43 PM,125.185,5.037,,,,
9548,04/04/20 05:39:43 PM,125.226,5.037,,,,
9549,04/04/20 05:49:43 PM,125.246,5.037,,,,
9550,04/04/20 05:59:43 PM,125.257,5.037,,,,
9551,04/04/20 06:09:43 PM,125.288,5.037,,,,
9552,04/04/20 06:19:43 PM,125.298,5.037,,,,
9553,04/04/20 06:29:43 PM,125.339,5.037,,,,
9554,04/04/20 06:39:43 PM,125.349,5.037,,,,
9555,04/04/20 06:49:43 PM,125.380,5.037,,,,
9556,04/04/20 06:59:43 PM,125.401,5.037,,,,
9557,04/04/20 07:09:43 PM,125.432,5.037,,,,
9558,04/04/20 07:19:43 PM,125.473,5.037,,,,
9559,04/04/20 07:29:43 PM,125.473,5.037,,,,
9560,04/04/20 07:39:43 PM,125.514,5.037,,,,
9561,04/04/20 07:49:43 PM,125.524,5.037,,,,
9562,04/04/20 07:59:43 PM,125.555,5.037,,,,
9563,04/04/20 08:09:43 PM,125.565,5.037,,,,
9564,04/04/20 08:19:43 PM,125.596,5.037,,,,
9565,04/04/20 08:29:43 PM,125.617,5.037,,,,
9566,04/04/20 08:39:43 PM,125.627,5.037,,,,
9567,04/04/20 08:49:43 PM,125.637,5.037,,,,
9568,04/04/20 08:59:43 PM,125.668,5.037,,,,
9569,04/04/20 09:09:43 PM,125.699,5.037,,,,
9570,04/04/20 09:19:43 PM,125.720,5.037,,,,
9571,04/04/20 09:29:43 PM,125.751,5.037,,,,
9572,04/04/20 09:39:43 PM,125.771,5.037,,,,
9573,04/04/20 09:49:43 PM,125.782,5.037,,,,
9574,04/04/20 09:59:43 PM,125.812,5.037,,,,
9575,04/04/20 10:09:43 PM,125.833,5.037,,,,
9576,04/04/20 10:19:43 PM,125.843,5.037,,,,
9577,04/04/20 10:29:43 PM,125.854,5.037,,,,
9578,04/04/20 10:39:43 PM,125.864,5.037,,,,
9579,04/04/20 10:49:43 PM,125.885,5.037,,,,
9580,04/04/20 10:59:43 PM,125.905,5.037,,,,
9581,04/04/20 11:09:43 PM,125.936,5.037,,,,
9582,04/04/20 11:19:43 PM,125.946,5.037,,,,
9583,04/04/20 11:29:43 PM,125.967,5.037,,,,
9584,04/04/20 11:39:43 PM,125.967,5.037,,,,
9585,04/04/20 11:49:43 PM,125.987,5.037,,,,
9586,04/04/20 11:59:43 PM,125.998,5.037,,,,
9587,04/05/20 12:09:43 AM,126.008,5.037,,,,
9588,04/05/20 12:19:43 AM,126.018,5.037,,,,
9589,04/05/20 12:29:43 AM,126.008,5.037,,,,
9590,04/05/20 12:39:43 AM,126.029,5.037,,,,
9591,04/05/20 12:49:43 AM,126.029,5.037,,,,
9592,04/05/20 12:59:43 AM,126.029,5.037,,,,
9593,04/05/20 01:09:43 AM,126.039,5.037,,,,
9594,04/05/20 01:19:43 AM,126.039,5.037,,,,
9595,04/05/20 01:29:43 AM,126.049,5.037,,,,
9596,04/05/20 01:39:43 AM,126.049,5.037,,,,
9597,04/05/20 01:49:43 AM,126.039,5.037,,,,
9598,04/05/20 01:59:43 AM,126.039,5.037,,,,
9599,04/05/20 02:09:43 AM,126.039,5.037,,,,
9600,04/05/20 02:19:43 AM,126.060,5.037,,,,
9601,04/05/20 02:29:43 AM,126.060,5.037,,,,
9602,04/05/20 02:39:43 AM,126.039,5.037,,,,
9603,04/05/20 02:49:43 AM,126.049,5.037,,,,
9604,04/05/20 02:59:43 AM,126.049,5.037,,,,
9605,04/05/20 03:09:43 AM,126.039,5.037,,,,
9606,04/05/20 03:19:43 AM,126.049,5.037,,,,
9607,04/05/20 03:29:43 AM,126.049,5.037,,,,
9608,04/05/20 03:39:43 AM,126.039,5.037,,,,
9609,04/05/20 03:49:43 AM,126.029,5.037,,,,
9610,04/05/20 03:59:43 AM,126.039,5.037,,,,
9611,04/05/20 04:09:43 AM,126.018,5.037,,,,
9612,04/05/20 04:19:43 AM,126.018,5.037,,,,
9613,04/05/20 04:29:43 AM,126.018,5.037,,,,
9614,04/05/20 04:39:43 AM,126.029,5.037,,,,
9615,04/05/20 04:49:43 AM,126.018,5.037,,,,
9616,04/05/20 04:59:43 AM,126.008,5.037,,,,
9617,04/05/20 05:09:43 AM,126.008,5.037,,,,
9618,04/05/20 05:19:43 AM,125.987,5.037,,,,
9619,04/05/20 05:29:43 AM,125.926,5.037,,,,
9620,04/05/20 05:39:43 AM,125.915,5.037,,,,
9621,04/05/20 05:49:43 AM,125.915,5.037,,,,
9622,04/05/20 05:59:43 AM,125.915,5.037,,,,
9623,04/05/20 06:09:43 AM,125.905,5.037,,,,
9624,04/05/20 06:19:43 AM,125.905,5.037,,,,
9625,04/05/20 06:29:43 AM,125.905,5.037,,,,
9626,04/05/20 06:39:43 AM,125.885,5.037,,,,
