"Plot Title: 86_3_s1"
"#","Date Time, GMT-05:00","Abs Pres, kPa (LGR S/N: 10766686, SEN S/N: 10766686, LBL: pressure)","Temp, °C (LGR S/N: 10766686, SEN S/N: 10766686, LBL: temp)","Coupler Detached (LGR S/N: 10766686, SEN S/N: 10766686)","Coupler Attached (LGR S/N: 10766686, SEN S/N: 10766686)","Host Connected (LGR S/N: 10766686, SEN S/N: 10766686)","End Of File (LGR S/N: 10766686, SEN S/N: 10766686)"
467,01/31/20 03:00:56 PM,95.330,3.578,,,,
468,01/31/20 03:10:56 PM,95.320,3.578,,,,
469,01/31/20 03:20:56 PM,95.340,3.578,,,,
470,01/31/20 03:30:56 PM,95.340,3.578,,,,
471,01/31/20 03:40:56 PM,95.360,3.578,,,,
472,01/31/20 03:50:56 PM,95.370,3.578,,,,
473,01/31/20 04:00:56 PM,95.370,3.578,,,,
474,01/31/20 04:10:56 PM,95.370,3.578,,,,
475,01/31/20 04:20:56 PM,95.360,3.578,,,,
476,01/31/20 04:30:56 PM,95.370,3.578,,,,
477,01/31/20 04:40:56 PM,95.350,3.578,,,,
478,01/31/20 04:50:56 PM,95.340,3.578,,,,
479,01/31/20 05:00:56 PM,95.330,3.578,,,,
480,01/31/20 05:10:56 PM,95.310,3.578,,,,
481,01/31/20 05:20:56 PM,95.280,3.578,,,,
482,01/31/20 05:30:56 PM,95.260,3.578,,,,
483,01/31/20 05:40:56 PM,95.240,3.578,,,,
484,01/31/20 05:50:56 PM,95.260,3.578,,,,
485,01/31/20 06:00:56 PM,95.270,3.578,,,,
486,01/31/20 06:10:56 PM,95.300,3.578,,,,
487,01/31/20 06:20:56 PM,95.270,3.578,,,,
488,01/31/20 06:30:56 PM,95.260,3.578,,,,
489,01/31/20 06:40:56 PM,95.230,3.578,,,,
490,01/31/20 06:50:56 PM,95.250,3.578,,,,
491,01/31/20 07:00:56 PM,95.250,3.578,,,,
492,01/31/20 07:10:56 PM,95.280,3.578,,,,
493,01/31/20 07:20:56 PM,95.270,3.578,,,,
494,01/31/20 07:30:56 PM,95.300,3.578,,,,
495,01/31/20 07:40:56 PM,95.320,3.578,,,,
496,01/31/20 07:50:56 PM,95.300,3.578,,,,
497,01/31/20 08:00:56 PM,95.260,3.578,,,,
498,01/31/20 08:10:56 PM,95.250,3.578,,,,
499,01/31/20 08:20:56 PM,95.240,3.578,,,,
500,01/31/20 08:30:56 PM,95.230,3.578,,,,
501,01/31/20 08:40:56 PM,95.250,3.578,,,,
502,01/31/20 08:50:56 PM,95.240,3.578,,,,
503,01/31/20 09:00:56 PM,95.240,3.578,,,,
504,01/31/20 09:10:56 PM,95.230,3.578,,,,
505,01/31/20 09:20:56 PM,95.240,3.578,,,,
506,01/31/20 09:30:56 PM,95.240,3.578,,,,
507,01/31/20 09:40:56 PM,95.190,3.578,,,,
508,01/31/20 09:50:56 PM,95.190,3.578,,,,
509,01/31/20 10:00:56 PM,95.180,3.578,,,,
510,01/31/20 10:10:56 PM,95.170,3.578,,,,
511,01/31/20 10:20:56 PM,95.150,3.578,,,,
512,01/31/20 10:30:56 PM,95.130,3.578,,,,
513,01/31/20 10:40:56 PM,95.120,3.578,,,,
514,01/31/20 10:50:56 PM,95.120,3.578,,,,
515,01/31/20 11:00:56 PM,95.090,3.578,,,,
516,01/31/20 11:10:56 PM,95.059,3.578,,,,
517,01/31/20 11:20:56 PM,95.049,3.578,,,,
518,01/31/20 11:30:56 PM,95.049,3.578,,,,
519,01/31/20 11:40:56 PM,95.029,3.578,,,,
520,01/31/20 11:50:56 PM,95.009,3.578,,,,
521,02/01/20 12:00:56 AM,95.009,3.578,,,,
522,02/01/20 12:10:56 AM,94.979,3.578,,,,
523,02/01/20 12:20:56 AM,94.959,3.578,,,,
524,02/01/20 12:30:56 AM,94.939,3.578,,,,
525,02/01/20 12:40:56 AM,94.919,3.578,,,,
526,02/01/20 12:50:56 AM,94.939,3.578,,,,
527,02/01/20 01:00:56 AM,94.929,3.578,,,,
528,02/01/20 01:10:56 AM,94.959,3.578,,,,
529,02/01/20 01:20:56 AM,94.959,3.578,,,,
530,02/01/20 01:30:56 AM,94.939,3.578,,,,
531,02/01/20 01:40:56 AM,94.939,3.578,,,,
532,02/01/20 01:50:56 AM,94.939,3.578,,,,
533,02/01/20 02:00:56 AM,94.929,3.578,,,,
534,02/01/20 02:10:56 AM,94.909,3.578,,,,
535,02/01/20 02:20:56 AM,94.909,3.578,,,,
536,02/01/20 02:30:56 AM,94.889,3.578,,,,
537,02/01/20 02:40:56 AM,94.889,3.578,,,,
538,02/01/20 02:50:56 AM,94.859,3.578,,,,
539,02/01/20 03:00:56 AM,94.829,3.578,,,,
540,02/01/20 03:10:56 AM,94.839,3.578,,,,
541,02/01/20 03:20:56 AM,94.819,3.578,,,,
542,02/01/20 03:30:56 AM,94.809,3.578,,,,
543,02/01/20 03:40:56 AM,94.759,3.578,,,,
544,02/01/20 03:50:56 AM,94.789,3.578,,,,
545,02/01/20 04:00:56 AM,94.769,3.578,,,,
546,02/01/20 04:10:56 AM,94.769,3.578,,,,
547,02/01/20 04:20:56 AM,94.769,3.578,,,,
548,02/01/20 04:30:56 AM,94.769,3.578,,,,
549,02/01/20 04:40:56 AM,94.769,3.578,,,,
550,02/01/20 04:50:56 AM,94.759,3.578,,,,
551,02/01/20 05:00:56 AM,94.728,3.578,,,,
552,02/01/20 05:10:56 AM,94.718,3.578,,,,
553,02/01/20 05:20:56 AM,94.718,3.578,,,,
554,02/01/20 05:30:56 AM,94.708,3.578,,,,
555,02/01/20 05:40:56 AM,94.708,3.578,,,,
556,02/01/20 05:50:56 AM,94.668,3.578,,,,
557,02/01/20 06:00:56 AM,94.668,3.578,,,,
558,02/01/20 06:10:56 AM,94.668,3.578,,,,
559,02/01/20 06:20:56 AM,94.668,3.578,,,,
560,02/01/20 06:30:56 AM,94.678,3.578,,,,
561,02/01/20 06:40:56 AM,94.638,3.578,,,,
562,02/01/20 06:50:56 AM,94.638,3.578,,,,
563,02/01/20 07:00:56 AM,94.628,3.578,,,,
564,02/01/20 07:10:56 AM,94.608,3.578,,,,
565,02/01/20 07:20:56 AM,94.598,3.578,,,,
566,02/01/20 07:30:56 AM,94.608,3.578,,,,
567,02/01/20 07:40:56 AM,94.588,3.578,,,,
568,02/01/20 07:50:56 AM,94.608,3.578,,,,
569,02/01/20 08:00:56 AM,94.618,3.578,,,,
570,02/01/20 08:10:56 AM,94.598,3.578,,,,
571,02/01/20 08:20:56 AM,94.618,3.578,,,,
572,02/01/20 08:30:56 AM,94.588,3.578,,,,
573,02/01/20 08:40:56 AM,94.578,3.578,,,,
574,02/01/20 08:50:56 AM,94.598,3.578,,,,
575,02/01/20 09:00:56 AM,94.578,3.578,,,,
576,02/01/20 09:10:56 AM,94.568,3.578,,,,
577,02/01/20 09:20:56 AM,94.568,3.578,,,,
578,02/01/20 09:30:56 AM,94.568,3.578,,,,
579,02/01/20 09:40:56 AM,94.548,3.578,,,,
580,02/01/20 09:50:56 AM,94.548,3.578,,,,
581,02/01/20 10:00:56 AM,94.538,3.578,,,,
582,02/01/20 10:10:56 AM,94.528,3.578,,,,
583,02/01/20 10:20:56 AM,94.508,3.578,,,,
584,02/01/20 10:30:56 AM,94.498,3.578,,,,
585,02/01/20 10:40:56 AM,94.478,3.578,,,,
586,02/01/20 10:50:56 AM,94.438,3.578,,,,
587,02/01/20 11:00:56 AM,94.418,3.578,,,,
588,02/01/20 11:10:56 AM,94.428,3.578,,,,
589,02/01/20 11:20:56 AM,94.418,3.578,,,,
590,02/01/20 11:30:56 AM,94.408,3.578,,,,
591,02/01/20 11:40:56 AM,94.388,3.578,,,,
592,02/01/20 11:50:56 AM,94.357,3.578,,,,
593,02/01/20 12:00:56 PM,94.327,3.578,,,,
594,02/01/20 12:10:56 PM,94.297,3.578,,,,
595,02/01/20 12:20:56 PM,94.267,3.578,,,,
596,02/01/20 12:30:56 PM,94.257,3.578,,,,
597,02/01/20 12:40:56 PM,94.237,3.578,,,,
598,02/01/20 12:50:56 PM,94.217,3.578,,,,
599,02/01/20 01:00:56 PM,94.177,3.578,,,,
600,02/01/20 01:10:56 PM,94.147,3.578,,,,
601,02/01/20 01:20:56 PM,94.137,3.578,,,,
602,02/01/20 01:30:56 PM,94.127,3.578,,,,
603,02/01/20 01:40:56 PM,94.087,3.578,,,,
604,02/01/20 01:50:56 PM,94.057,3.578,,,,
605,02/01/20 02:00:56 PM,94.037,3.578,,,,
606,02/01/20 02:10:56 PM,94.027,3.578,,,,
607,02/01/20 02:20:56 PM,94.006,3.578,,,,
608,02/01/20 02:30:56 PM,94.006,3.578,,,,
609,02/01/20 02:40:56 PM,93.996,3.578,,,,
610,02/01/20 02:50:56 PM,93.996,3.578,,,,
611,02/01/20 03:00:56 PM,93.996,3.578,,,,
612,02/01/20 03:10:56 PM,93.976,3.578,,,,
613,02/01/20 03:20:56 PM,93.966,3.578,,,,
614,02/01/20 03:30:56 PM,93.966,3.578,,,,
615,02/01/20 03:40:56 PM,93.956,3.578,,,,
616,02/01/20 03:50:56 PM,93.926,3.578,,,,
617,02/01/20 04:00:56 PM,93.926,3.578,,,,
618,02/01/20 04:10:56 PM,93.946,3.578,,,,
619,02/01/20 04:20:56 PM,93.936,3.578,,,,
620,02/01/20 04:30:56 PM,93.926,3.578,,,,
621,02/01/20 04:40:56 PM,93.916,3.578,,,,
622,02/01/20 04:50:56 PM,93.906,3.578,,,,
623,02/01/20 05:00:56 PM,93.886,3.578,,,,
624,02/01/20 05:10:56 PM,93.856,3.578,,,,
625,02/01/20 05:20:56 PM,93.856,3.578,,,,
626,02/01/20 05:30:56 PM,93.846,3.578,,,,
627,02/01/20 05:40:56 PM,93.826,3.578,,,,
628,02/01/20 05:50:56 PM,93.826,3.578,,,,
629,02/01/20 06:00:56 PM,93.846,3.578,,,,
630,02/01/20 06:10:56 PM,93.846,3.578,,,,
631,02/01/20 06:20:56 PM,93.816,3.578,,,,
632,02/01/20 06:30:56 PM,93.836,3.578,,,,
633,02/01/20 06:40:56 PM,93.816,3.578,,,,
634,02/01/20 06:50:56 PM,93.796,3.578,,,,
635,02/01/20 07:00:56 PM,93.776,3.578,,,,
636,02/01/20 07:10:56 PM,93.776,3.578,,,,
637,02/01/20 07:20:56 PM,93.766,3.578,,,,
638,02/01/20 07:30:56 PM,93.766,3.578,,,,
639,02/01/20 07:40:56 PM,93.736,3.578,,,,
640,02/01/20 07:50:56 PM,93.746,3.578,,,,
641,02/01/20 08:00:56 PM,93.746,3.578,,,,
642,02/01/20 08:10:56 PM,93.726,3.578,,,,
643,02/01/20 08:20:56 PM,93.716,3.578,,,,
644,02/01/20 08:30:56 PM,93.706,3.578,,,,
645,02/01/20 08:40:56 PM,93.706,3.578,,,,
646,02/01/20 08:50:56 PM,93.686,3.578,,,,
647,02/01/20 09:00:56 PM,93.666,3.578,,,,
648,02/01/20 09:10:56 PM,93.666,3.578,,,,
649,02/01/20 09:20:56 PM,93.635,3.578,,,,
650,02/01/20 09:30:56 PM,93.635,3.578,,,,
651,02/01/20 09:40:56 PM,93.625,3.578,,,,
652,02/01/20 09:50:56 PM,93.605,3.578,,,,
653,02/01/20 10:00:56 PM,93.595,3.578,,,,
654,02/01/20 10:10:56 PM,93.575,3.578,,,,
655,02/01/20 10:20:56 PM,93.565,3.578,,,,
656,02/01/20 10:30:56 PM,93.545,3.578,,,,
657,02/01/20 10:40:56 PM,93.555,3.578,,,,
658,02/01/20 10:50:56 PM,93.545,3.578,,,,
659,02/01/20 11:00:56 PM,93.535,3.578,,,,
660,02/01/20 11:10:56 PM,93.525,3.578,,,,
661,02/01/20 11:20:56 PM,93.505,3.578,,,,
662,02/01/20 11:30:56 PM,93.485,3.578,,,,
663,02/01/20 11:40:56 PM,93.465,3.578,,,,
664,02/01/20 11:50:56 PM,93.455,3.578,,,,
665,02/02/20 12:00:56 AM,93.445,3.578,,,,
666,02/02/20 12:10:56 AM,93.415,3.578,,,,
667,02/02/20 12:20:56 AM,93.415,3.578,,,,
668,02/02/20 12:30:56 AM,93.405,3.578,,,,
669,02/02/20 12:40:56 AM,93.375,3.578,,,,
670,02/02/20 12:50:56 AM,93.375,3.578,,,,
671,02/02/20 01:00:56 AM,93.375,3.578,,,,
672,02/02/20 01:10:56 AM,93.355,3.578,,,,
673,02/02/20 01:20:56 AM,93.355,3.578,,,,
674,02/02/20 01:30:56 AM,93.325,3.578,,,,
675,02/02/20 01:40:56 AM,93.315,3.578,,,,
676,02/02/20 01:50:56 AM,93.325,3.578,,,,
677,02/02/20 02:00:56 AM,93.325,3.578,,,,
678,02/02/20 02:10:56 AM,93.315,3.578,,,,
679,02/02/20 02:20:56 AM,93.295,3.578,,,,
680,02/02/20 02:30:56 AM,93.295,3.578,,,,
681,02/02/20 02:40:56 AM,93.285,3.578,,,,
682,02/02/20 02:50:56 AM,93.275,3.578,,,,
683,02/02/20 03:00:56 AM,93.265,3.578,,,,
684,02/02/20 03:10:56 AM,93.244,3.578,,,,
685,02/02/20 03:20:56 AM,93.234,3.578,,,,
686,02/02/20 03:30:56 AM,93.234,3.578,,,,
687,02/02/20 03:40:56 AM,93.214,3.578,,,,
688,02/02/20 03:50:56 AM,93.214,3.578,,,,
689,02/02/20 04:00:56 AM,93.194,3.578,,,,
690,02/02/20 04:10:56 AM,93.184,3.578,,,,
691,02/02/20 04:20:56 AM,93.194,3.578,,,,
692,02/02/20 04:30:56 AM,93.184,3.578,,,,
693,02/02/20 04:40:56 AM,93.164,3.578,,,,
694,02/02/20 04:50:56 AM,93.164,3.578,,,,
695,02/02/20 05:00:56 AM,93.154,3.578,,,,
696,02/02/20 05:10:56 AM,93.144,3.578,,,,
697,02/02/20 05:20:56 AM,93.154,3.578,,,,
698,02/02/20 05:30:56 AM,93.184,3.578,,,,
699,02/02/20 05:40:56 AM,93.174,3.578,,,,
700,02/02/20 05:50:56 AM,93.164,3.578,,,,
701,02/02/20 06:00:56 AM,93.164,3.578,,,,
702,02/02/20 06:10:56 AM,93.164,3.578,,,,
703,02/02/20 06:20:56 AM,93.154,3.578,,,,
704,02/02/20 06:30:56 AM,93.164,3.578,,,,
705,02/02/20 06:40:56 AM,93.174,3.578,,,,
706,02/02/20 06:50:56 AM,93.164,3.578,,,,
707,02/02/20 07:00:56 AM,93.164,3.578,,,,
708,02/02/20 07:10:56 AM,93.154,3.578,,,,
709,02/02/20 07:20:56 AM,93.144,3.578,,,,
710,02/02/20 07:30:56 AM,93.134,3.578,,,,
711,02/02/20 07:40:56 AM,93.134,3.578,,,,
712,02/02/20 07:50:56 AM,93.134,3.578,,,,
713,02/02/20 08:00:56 AM,93.114,3.578,,,,
714,02/02/20 08:10:56 AM,93.124,3.578,,,,
715,02/02/20 08:20:56 AM,93.124,3.578,,,,
716,02/02/20 08:30:56 AM,93.104,3.578,,,,
717,02/02/20 08:40:56 AM,93.124,3.578,,,,
718,02/02/20 08:50:56 AM,93.114,3.578,,,,
719,02/02/20 09:00:56 AM,93.084,3.578,,,,
720,02/02/20 09:10:56 AM,93.084,3.578,,,,
721,02/02/20 09:20:56 AM,93.074,3.578,,,,
722,02/02/20 09:30:56 AM,93.074,3.578,,,,
723,02/02/20 09:40:56 AM,93.064,3.578,,,,
724,02/02/20 09:50:56 AM,93.064,3.578,,,,
725,02/02/20 10:00:56 AM,93.044,3.578,,,,
726,02/02/20 10:10:56 AM,93.024,3.578,,,,
727,02/02/20 10:20:56 AM,93.014,3.578,,,,
728,02/02/20 10:30:56 AM,93.014,3.578,,,,
729,02/02/20 10:40:56 AM,92.984,3.578,,,,
730,02/02/20 10:50:56 AM,92.994,3.578,,,,
731,02/02/20 11:00:56 AM,93.004,3.578,,,,
732,02/02/20 11:10:56 AM,92.974,3.578,,,,
733,02/02/20 11:20:56 AM,92.964,3.578,,,,
734,02/02/20 11:30:56 AM,92.944,3.578,,,,
735,02/02/20 11:40:56 AM,92.924,3.578,,,,
736,02/02/20 11:50:56 AM,92.914,3.578,,,,
737,02/02/20 12:00:56 PM,92.904,3.578,,,,
738,02/02/20 12:10:56 PM,92.894,3.578,,,,
739,02/02/20 12:20:56 PM,92.894,3.578,,,,
740,02/02/20 12:30:56 PM,92.884,3.578,,,,
741,02/02/20 12:40:56 PM,92.874,3.578,,,,
742,02/02/20 12:50:56 PM,92.854,3.578,,,,
743,02/02/20 01:00:56 PM,92.844,3.578,,,,
744,02/02/20 01:10:56 PM,92.813,3.578,,,,
745,02/02/20 01:20:56 PM,92.803,3.578,,,,
746,02/02/20 01:30:56 PM,92.793,3.578,,,,
747,02/02/20 01:40:56 PM,92.793,3.578,,,,
748,02/02/20 01:50:56 PM,92.783,3.578,,,,
749,02/02/20 02:00:56 PM,92.783,3.578,,,,
750,02/02/20 02:10:56 PM,92.773,3.578,,,,
751,02/02/20 02:20:56 PM,92.753,3.578,,,,
752,02/02/20 02:30:56 PM,92.773,3.578,,,,
753,02/02/20 02:40:56 PM,92.741,3.472,,,,
754,02/02/20 02:50:56 PM,92.743,3.578,,,,
755,02/02/20 03:00:56 PM,92.753,3.578,,,,
756,02/02/20 03:10:56 PM,92.753,3.578,,,,
757,02/02/20 03:20:56 PM,92.773,3.578,,,,
758,02/02/20 03:30:56 PM,92.753,3.578,,,,
759,02/02/20 03:40:56 PM,92.751,3.472,,,,
760,02/02/20 03:50:56 PM,92.753,3.578,,,,
761,02/02/20 04:00:56 PM,92.753,3.578,,,,
762,02/02/20 04:10:56 PM,92.761,3.472,,,,
763,02/02/20 04:20:56 PM,92.763,3.578,,,,
764,02/02/20 04:30:56 PM,92.771,3.472,,,,
765,02/02/20 04:40:56 PM,92.773,3.578,,,,
766,02/02/20 04:50:56 PM,92.803,3.578,,,,
767,02/02/20 05:00:56 PM,92.813,3.578,,,,
768,02/02/20 05:10:56 PM,92.813,3.578,,,,
769,02/02/20 05:20:56 PM,92.834,3.578,,,,
770,02/02/20 05:30:56 PM,92.831,3.472,,,,
771,02/02/20 05:40:56 PM,92.841,3.472,,,,
772,02/02/20 05:50:56 PM,92.854,3.578,,,,
773,02/02/20 06:00:56 PM,92.854,3.578,,,,
774,02/02/20 06:10:56 PM,92.874,3.578,,,,
775,02/02/20 06:20:56 PM,92.871,3.472,,,,
776,02/02/20 06:30:56 PM,92.894,3.578,,,,
777,02/02/20 06:40:56 PM,92.921,3.472,,,,
778,02/02/20 06:50:56 PM,92.934,3.578,,,,
779,02/02/20 07:00:56 PM,92.921,3.472,,,,
780,02/02/20 07:10:56 PM,92.924,3.578,,,,
781,02/02/20 07:20:56 PM,92.914,3.578,,,,
782,02/02/20 07:30:56 PM,92.924,3.578,,,,
783,02/02/20 07:40:56 PM,92.911,3.472,,,,
784,02/02/20 07:50:56 PM,92.931,3.472,,,,
785,02/02/20 08:00:56 PM,92.954,3.578,,,,
786,02/02/20 08:10:56 PM,92.941,3.472,,,,
787,02/02/20 08:20:56 PM,92.964,3.578,,,,
788,02/02/20 08:30:56 PM,92.961,3.472,,,,
789,02/02/20 08:40:56 PM,92.971,3.472,,,,
790,02/02/20 08:50:56 PM,92.964,3.578,,,,
791,02/02/20 09:00:56 PM,92.961,3.472,,,,
792,02/02/20 09:10:56 PM,92.941,3.472,,,,
793,02/02/20 09:20:56 PM,92.964,3.578,,,,
794,02/02/20 09:30:56 PM,92.951,3.472,,,,
795,02/02/20 09:40:56 PM,92.951,3.472,,,,
796,02/02/20 09:50:56 PM,92.951,3.472,,,,
797,02/02/20 10:00:56 PM,92.951,3.472,,,,
798,02/02/20 10:10:56 PM,92.951,3.472,,,,
799,02/02/20 10:20:56 PM,92.941,3.472,,,,
800,02/02/20 10:30:56 PM,92.951,3.472,,,,
801,02/02/20 10:40:56 PM,92.961,3.472,,,,
802,02/02/20 10:50:56 PM,92.951,3.472,,,,
803,02/02/20 11:00:56 PM,92.951,3.472,,,,
804,02/02/20 11:10:56 PM,92.971,3.472,,,,
805,02/02/20 11:20:56 PM,92.971,3.472,,,,
806,02/02/20 11:30:56 PM,92.951,3.472,,,,
807,02/02/20 11:40:56 PM,92.971,3.472,,,,
808,02/02/20 11:50:56 PM,92.961,3.472,,,,
809,02/03/20 12:00:56 AM,92.951,3.472,,,,
810,02/03/20 12:10:56 AM,92.951,3.472,,,,
811,02/03/20 12:20:56 AM,92.941,3.472,,,,
812,02/03/20 12:30:56 AM,92.951,3.472,,,,
813,02/03/20 12:40:56 AM,92.931,3.472,,,,
814,02/03/20 12:50:56 AM,92.931,3.472,,,,
815,02/03/20 01:00:56 AM,92.931,3.472,,,,
816,02/03/20 01:10:56 AM,92.911,3.472,,,,
817,02/03/20 01:20:56 AM,92.911,3.472,,,,
818,02/03/20 01:30:56 AM,92.931,3.472,,,,
819,02/03/20 01:40:56 AM,92.951,3.472,,,,
820,02/03/20 01:50:56 AM,92.961,3.472,,,,
821,02/03/20 02:00:56 AM,92.981,3.472,,,,
822,02/03/20 02:10:56 AM,93.001,3.472,,,,
823,02/03/20 02:20:56 AM,93.001,3.472,,,,
824,02/03/20 02:30:56 AM,92.991,3.472,,,,
825,02/03/20 02:40:56 AM,93.001,3.472,,,,
826,02/03/20 02:50:56 AM,93.011,3.472,,,,
827,02/03/20 03:00:56 AM,93.032,3.472,,,,
828,02/03/20 03:10:56 AM,93.022,3.472,,,,
829,02/03/20 03:20:56 AM,93.032,3.472,,,,
830,02/03/20 03:30:56 AM,93.042,3.472,,,,
831,02/03/20 03:40:56 AM,93.022,3.472,,,,
832,02/03/20 03:50:56 AM,93.062,3.472,,,,
833,02/03/20 04:00:56 AM,93.102,3.472,,,,
834,02/03/20 04:10:56 AM,93.082,3.472,,,,
835,02/03/20 04:20:56 AM,93.122,3.472,,,,
836,02/03/20 04:30:56 AM,93.132,3.472,,,,
837,02/03/20 04:40:56 AM,93.112,3.472,,,,
838,02/03/20 04:50:56 AM,93.122,3.472,,,,
839,02/03/20 05:00:56 AM,93.132,3.472,,,,
840,02/03/20 05:10:56 AM,93.172,3.472,,,,
841,02/03/20 05:20:56 AM,93.182,3.472,,,,
842,02/03/20 05:30:56 AM,93.192,3.472,,,,
843,02/03/20 05:40:56 AM,93.222,3.472,,,,
844,02/03/20 05:50:56 AM,93.242,3.472,,,,
845,02/03/20 06:00:56 AM,93.242,3.472,,,,
846,02/03/20 06:10:56 AM,93.252,3.472,,,,
847,02/03/20 06:20:56 AM,93.262,3.472,,,,
848,02/03/20 06:30:56 AM,93.302,3.472,,,,
849,02/03/20 06:40:56 AM,93.312,3.472,,,,
850,02/03/20 06:50:56 AM,93.352,3.472,,,,
851,02/03/20 07:00:56 AM,93.352,3.472,,,,
852,02/03/20 07:10:56 AM,93.372,3.472,,,,
853,02/03/20 07:20:56 AM,93.382,3.472,,,,
854,02/03/20 07:30:56 AM,93.382,3.472,,,,
855,02/03/20 07:40:56 AM,93.432,3.472,,,,
856,02/03/20 07:50:56 AM,93.463,3.472,,,,
857,02/03/20 08:00:56 AM,93.453,3.472,,,,
858,02/03/20 08:10:56 AM,93.463,3.472,,,,
859,02/03/20 08:20:56 AM,93.483,3.472,,,,
860,02/03/20 08:30:56 AM,93.483,3.472,,,,
861,02/03/20 08:40:56 AM,93.523,3.472,,,,
862,02/03/20 08:50:56 AM,93.523,3.472,,,,
863,02/03/20 09:00:56 AM,93.493,3.472,,,,
864,02/03/20 09:10:56 AM,93.513,3.472,,,,
865,02/03/20 09:20:56 AM,93.523,3.472,,,,
866,02/03/20 09:30:56 AM,93.503,3.472,,,,
867,02/03/20 09:40:56 AM,93.503,3.472,,,,
868,02/03/20 09:50:56 AM,93.533,3.472,,,,
869,02/03/20 10:00:56 AM,93.533,3.472,,,,
870,02/03/20 10:10:56 AM,93.573,3.472,,,,
871,02/03/20 10:20:56 AM,93.593,3.472,,,,
872,02/03/20 10:30:56 AM,93.593,3.472,,,,
873,02/03/20 10:40:56 AM,93.573,3.472,,,,
874,02/03/20 10:50:56 AM,93.603,3.472,,,,
875,02/03/20 11:00:56 AM,93.633,3.472,,,,
876,02/03/20 11:10:56 AM,93.633,3.472,,,,
877,02/03/20 11:20:56 AM,93.643,3.472,,,,
878,02/03/20 11:30:56 AM,93.633,3.472,,,,
879,02/03/20 11:40:56 AM,93.603,3.472,,,,
880,02/03/20 11:50:56 AM,93.613,3.472,,,,
881,02/03/20 12:00:56 PM,93.633,3.472,,,,
882,02/03/20 12:10:56 PM,93.623,3.472,,,,
883,02/03/20 12:20:56 PM,93.623,3.472,,,,
884,02/03/20 12:30:56 PM,93.603,3.472,,,,
885,02/03/20 12:40:56 PM,93.583,3.472,,,,
886,02/03/20 12:50:56 PM,93.583,3.472,,,,
887,02/03/20 01:00:56 PM,93.563,3.472,,,,
888,02/03/20 01:10:56 PM,93.533,3.472,,,,
889,02/03/20 01:20:56 PM,93.513,3.472,,,,
890,02/03/20 01:30:56 PM,93.543,3.472,,,,
891,02/03/20 01:40:56 PM,93.523,3.472,,,,
892,02/03/20 01:50:56 PM,93.523,3.472,,,,
893,02/03/20 02:00:56 PM,93.543,3.472,,,,
894,02/03/20 02:10:56 PM,93.563,3.472,,,,
895,02/03/20 02:20:56 PM,93.583,3.472,,,,
896,02/03/20 02:30:56 PM,93.583,3.472,,,,
897,02/03/20 02:40:56 PM,93.583,3.472,,,,
898,02/03/20 02:50:56 PM,93.583,3.472,,,,
899,02/03/20 03:00:56 PM,93.583,3.472,,,,
900,02/03/20 03:10:56 PM,93.623,3.472,,,,
901,02/03/20 03:20:56 PM,93.613,3.472,,,,
902,02/03/20 03:30:56 PM,93.633,3.472,,,,
903,02/03/20 03:40:56 PM,93.643,3.472,,,,
904,02/03/20 03:50:56 PM,93.673,3.472,,,,
905,02/03/20 04:00:56 PM,93.673,3.472,,,,
906,02/03/20 04:10:56 PM,93.693,3.472,,,,
907,02/03/20 04:20:56 PM,93.703,3.472,,,,
908,02/03/20 04:30:56 PM,93.713,3.472,,,,
909,02/03/20 04:40:56 PM,93.713,3.472,,,,
910,02/03/20 04:50:56 PM,93.743,3.472,,,,
911,02/03/20 05:00:56 PM,93.763,3.472,,,,
912,02/03/20 05:10:56 PM,93.773,3.472,,,,
913,02/03/20 05:20:56 PM,93.773,3.472,,,,
914,02/03/20 05:30:56 PM,93.793,3.472,,,,
915,02/03/20 05:40:56 PM,93.803,3.472,,,,
916,02/03/20 05:50:56 PM,93.793,3.472,,,,
917,02/03/20 06:00:56 PM,93.793,3.472,,,,
918,02/03/20 06:10:56 PM,93.813,3.472,,,,
919,02/03/20 06:20:56 PM,93.803,3.472,,,,
920,02/03/20 06:30:56 PM,93.834,3.472,,,,
921,02/03/20 06:40:56 PM,93.834,3.472,,,,
922,02/03/20 06:50:56 PM,93.854,3.472,,,,
923,02/03/20 07:00:56 PM,93.894,3.472,,,,
924,02/03/20 07:10:56 PM,93.914,3.472,,,,
925,02/03/20 07:20:56 PM,93.884,3.472,,,,
926,02/03/20 07:30:56 PM,93.924,3.472,,,,
927,02/03/20 07:40:56 PM,93.904,3.472,,,,
928,02/03/20 07:50:56 PM,93.904,3.472,,,,
929,02/03/20 08:00:56 PM,93.914,3.472,,,,
930,02/03/20 08:10:56 PM,93.934,3.472,,,,
931,02/03/20 08:20:56 PM,93.884,3.472,,,,
932,02/03/20 08:30:56 PM,93.894,3.472,,,,
933,02/03/20 08:40:56 PM,93.914,3.472,,,,
934,02/03/20 08:50:56 PM,93.944,3.472,,,,
935,02/03/20 09:00:56 PM,93.974,3.472,,,,
936,02/03/20 09:10:56 PM,93.934,3.472,,,,
937,02/03/20 09:20:56 PM,93.974,3.472,,,,
938,02/03/20 09:30:56 PM,93.964,3.472,,,,
939,02/03/20 09:40:56 PM,93.984,3.472,,,,
940,02/03/20 09:50:56 PM,93.974,3.472,,,,
