"Plot Title: 42_4_s3"
"#","Date Time, GMT-05:00","Abs Pres, kPa (LGR S/N: 10753527, SEN S/N: 10753527, LBL: pressure)","Temp, °C (LGR S/N: 10753527, SEN S/N: 10753527, LBL: temp)","Coupler Detached (LGR S/N: 10753527, SEN S/N: 10753527)","Coupler Attached (LGR S/N: 10753527, SEN S/N: 10753527)","Host Connected (LGR S/N: 10753527, SEN S/N: 10753527)","End Of File (LGR S/N: 10753527, SEN S/N: 10753527)"
467,01/31/20 06:44:40 PM,94.008,3.683,,,,
468,01/31/20 06:54:40 PM,94.029,3.683,,,,
469,01/31/20 07:04:40 PM,94.040,3.683,,,,
470,01/31/20 07:14:40 PM,94.050,3.683,,,,
471,01/31/20 07:24:40 PM,94.061,3.683,,,,
472,01/31/20 07:34:40 PM,94.082,3.683,,,,
473,01/31/20 07:44:40 PM,94.092,3.683,,,,
474,01/31/20 07:54:40 PM,94.061,3.683,,,,
475,01/31/20 08:04:40 PM,94.050,3.683,,,,
476,01/31/20 08:14:40 PM,94.040,3.683,,,,
477,01/31/20 08:24:40 PM,94.050,3.683,,,,
478,01/31/20 08:34:40 PM,94.050,3.683,,,,
479,01/31/20 08:44:40 PM,94.029,3.683,,,,
480,01/31/20 08:54:40 PM,94.029,3.683,,,,
481,01/31/20 09:04:40 PM,94.029,3.683,,,,
482,01/31/20 09:14:40 PM,94.029,3.683,,,,
483,01/31/20 09:24:40 PM,94.029,3.683,,,,
484,01/31/20 09:34:40 PM,94.029,3.683,,,,
485,01/31/20 09:44:40 PM,93.997,3.683,,,,
486,01/31/20 09:54:40 PM,93.987,3.683,,,,
487,01/31/20 10:04:40 PM,93.976,3.683,,,,
488,01/31/20 10:14:40 PM,93.976,3.683,,,,
489,01/31/20 10:24:40 PM,93.955,3.683,,,,
490,01/31/20 10:34:40 PM,93.934,3.683,,,,
491,01/31/20 10:44:40 PM,93.923,3.683,,,,
492,01/31/20 10:54:40 PM,93.912,3.683,,,,
493,01/31/20 11:04:40 PM,93.891,3.683,,,,
494,01/31/20 11:14:40 PM,93.881,3.683,,,,
495,01/31/20 11:24:40 PM,93.870,3.683,,,,
496,01/31/20 11:34:40 PM,93.838,3.683,,,,
497,01/31/20 11:44:40 PM,93.817,3.683,,,,
498,01/31/20 11:54:40 PM,93.817,3.683,,,,
499,02/01/20 12:04:40 AM,93.807,3.683,,,,
500,02/01/20 12:14:40 AM,93.775,3.683,,,,
501,02/01/20 12:24:40 AM,93.764,3.683,,,,
502,02/01/20 12:34:40 AM,93.754,3.683,,,,
503,02/01/20 12:44:40 AM,93.743,3.683,,,,
504,02/01/20 12:54:40 AM,93.754,3.683,,,,
505,02/01/20 01:04:40 AM,93.764,3.683,,,,
506,02/01/20 01:14:40 AM,93.775,3.683,,,,
507,02/01/20 01:24:40 AM,93.743,3.683,,,,
508,02/01/20 01:34:40 AM,93.775,3.683,,,,
509,02/01/20 01:44:40 AM,93.754,3.683,,,,
510,02/01/20 01:54:40 AM,93.733,3.683,,,,
511,02/01/20 02:04:40 AM,93.733,3.683,,,,
512,02/01/20 02:14:40 AM,93.722,3.683,,,,
513,02/01/20 02:24:40 AM,93.711,3.683,,,,
514,02/01/20 02:34:40 AM,93.701,3.683,,,,
515,02/01/20 02:44:40 AM,93.701,3.683,,,,
516,02/01/20 02:54:40 AM,93.658,3.683,,,,
517,02/01/20 03:04:40 AM,93.669,3.683,,,,
518,02/01/20 03:14:40 AM,93.637,3.683,,,,
519,02/01/20 03:24:40 AM,93.637,3.683,,,,
520,02/01/20 03:34:40 AM,93.605,3.683,,,,
521,02/01/20 03:44:40 AM,93.574,3.683,,,,
522,02/01/20 03:54:40 AM,93.605,3.683,,,,
523,02/01/20 04:04:40 AM,93.584,3.683,,,,
524,02/01/20 04:14:40 AM,93.584,3.683,,,,
525,02/01/20 04:24:40 AM,93.584,3.683,,,,
526,02/01/20 04:34:40 AM,93.574,3.683,,,,
527,02/01/20 04:44:40 AM,93.553,3.683,,,,
528,02/01/20 04:54:40 AM,93.553,3.683,,,,
529,02/01/20 05:04:40 AM,93.531,3.683,,,,
530,02/01/20 05:14:40 AM,93.510,3.683,,,,
531,02/01/20 05:24:40 AM,93.531,3.683,,,,
532,02/01/20 05:34:40 AM,93.531,3.683,,,,
533,02/01/20 05:44:40 AM,93.478,3.683,,,,
534,02/01/20 05:54:40 AM,93.478,3.683,,,,
535,02/01/20 06:04:40 AM,93.468,3.683,,,,
536,02/01/20 06:14:40 AM,93.447,3.683,,,,
537,02/01/20 06:24:40 AM,93.489,3.683,,,,
538,02/01/20 06:34:40 AM,93.457,3.683,,,,
539,02/01/20 06:44:40 AM,93.447,3.683,,,,
540,02/01/20 06:54:40 AM,93.447,3.683,,,,
541,02/01/20 07:04:40 AM,93.436,3.683,,,,
542,02/01/20 07:14:40 AM,93.415,3.683,,,,
543,02/01/20 07:24:40 AM,93.426,3.683,,,,
544,02/01/20 07:34:40 AM,93.415,3.683,,,,
545,02/01/20 07:44:40 AM,93.404,3.683,,,,
546,02/01/20 07:54:40 AM,93.426,3.683,,,,
547,02/01/20 08:04:40 AM,93.436,3.683,,,,
548,02/01/20 08:14:40 AM,93.436,3.683,,,,
549,02/01/20 08:24:40 AM,93.426,3.683,,,,
550,02/01/20 08:34:40 AM,93.415,3.683,,,,
551,02/01/20 08:44:40 AM,93.404,3.683,,,,
552,02/01/20 08:54:40 AM,93.394,3.683,,,,
553,02/01/20 09:04:40 AM,93.394,3.683,,,,
554,02/01/20 09:14:40 AM,93.394,3.683,,,,
555,02/01/20 09:24:40 AM,93.383,3.683,,,,
556,02/01/20 09:34:40 AM,93.383,3.683,,,,
557,02/01/20 09:44:40 AM,93.362,3.683,,,,
558,02/01/20 09:54:40 AM,93.351,3.683,,,,
559,02/01/20 10:04:40 AM,93.351,3.683,,,,
560,02/01/20 10:14:40 AM,93.351,3.683,,,,
561,02/01/20 10:24:40 AM,93.320,3.683,,,,
562,02/01/20 10:34:40 AM,93.309,3.683,,,,
563,02/01/20 10:44:40 AM,93.267,3.683,,,,
564,02/01/20 10:54:40 AM,93.246,3.683,,,,
565,02/01/20 11:04:40 AM,93.235,3.683,,,,
566,02/01/20 11:14:40 AM,93.256,3.683,,,,
567,02/01/20 11:24:40 AM,93.224,3.683,,,,
568,02/01/20 11:34:40 AM,93.224,3.683,,,,
569,02/01/20 11:44:40 AM,93.193,3.683,,,,
570,02/01/20 11:54:40 AM,93.150,3.683,,,,
571,02/01/20 12:04:40 PM,93.140,3.683,,,,
572,02/01/20 12:14:40 PM,93.108,3.683,,,,
573,02/01/20 12:24:40 PM,93.076,3.683,,,,
574,02/01/20 12:34:40 PM,93.066,3.683,,,,
575,02/01/20 12:44:40 PM,93.044,3.683,,,,
576,02/01/20 12:54:40 PM,93.013,3.683,,,,
577,02/01/20 01:04:40 PM,92.970,3.683,,,,
578,02/01/20 01:14:40 PM,92.960,3.683,,,,
579,02/01/20 01:24:40 PM,92.949,3.683,,,,
580,02/01/20 01:34:40 PM,92.939,3.683,,,,
581,02/01/20 01:44:40 PM,92.896,3.683,,,,
582,02/01/20 01:54:40 PM,92.886,3.683,,,,
583,02/01/20 02:04:40 PM,92.833,3.683,,,,
584,02/01/20 02:14:40 PM,92.822,3.683,,,,
585,02/01/20 02:24:40 PM,92.801,3.683,,,,
586,02/01/20 02:34:40 PM,92.801,3.683,,,,
587,02/01/20 02:44:40 PM,92.769,3.683,,,,
588,02/01/20 02:54:40 PM,92.769,3.683,,,,
589,02/01/20 03:04:40 PM,92.759,3.683,,,,
590,02/01/20 03:14:40 PM,92.748,3.683,,,,
591,02/01/20 03:24:40 PM,92.748,3.683,,,,
592,02/01/20 03:34:40 PM,92.738,3.683,,,,
593,02/01/20 03:44:40 PM,92.738,3.683,,,,
594,02/01/20 03:54:40 PM,92.716,3.683,,,,
595,02/01/20 04:04:40 PM,92.738,3.683,,,,
596,02/01/20 04:14:40 PM,92.727,3.683,,,,
597,02/01/20 04:24:40 PM,92.727,3.683,,,,
598,02/01/20 04:34:40 PM,92.716,3.683,,,,
599,02/01/20 04:44:40 PM,92.716,3.683,,,,
600,02/01/20 04:54:40 PM,92.706,3.683,,,,
601,02/01/20 05:04:40 PM,92.674,3.683,,,,
602,02/01/20 05:14:40 PM,92.664,3.683,,,,
603,02/01/20 05:24:40 PM,92.632,3.683,,,,
604,02/01/20 05:34:40 PM,92.642,3.683,,,,
605,02/01/20 05:44:40 PM,92.642,3.683,,,,
606,02/01/20 05:54:40 PM,92.621,3.683,,,,
607,02/01/20 06:04:40 PM,92.642,3.683,,,,
608,02/01/20 06:14:40 PM,92.632,3.683,,,,
609,02/01/20 06:24:40 PM,92.621,3.683,,,,
610,02/01/20 06:34:40 PM,92.611,3.683,,,,
611,02/01/20 06:44:40 PM,92.589,3.683,,,,
612,02/01/20 06:54:40 PM,92.600,3.683,,,,
613,02/01/20 07:04:40 PM,92.579,3.683,,,,
614,02/01/20 07:14:40 PM,92.568,3.683,,,,
615,02/01/20 07:24:40 PM,92.568,3.683,,,,
616,02/01/20 07:34:40 PM,92.547,3.683,,,,
617,02/01/20 07:44:40 PM,92.547,3.683,,,,
618,02/01/20 07:54:40 PM,92.526,3.683,,,,
619,02/01/20 08:04:40 PM,92.526,3.683,,,,
620,02/01/20 08:14:40 PM,92.515,3.683,,,,
621,02/01/20 08:24:40 PM,92.505,3.683,,,,
622,02/01/20 08:34:40 PM,92.505,3.683,,,,
623,02/01/20 08:44:40 PM,92.494,3.683,,,,
624,02/01/20 08:54:40 PM,92.484,3.683,,,,
625,02/01/20 09:04:40 PM,92.462,3.683,,,,
626,02/01/20 09:14:40 PM,92.452,3.683,,,,
627,02/01/20 09:24:40 PM,92.441,3.683,,,,
628,02/01/20 09:34:40 PM,92.431,3.683,,,,
629,02/01/20 09:44:40 PM,92.431,3.683,,,,
630,02/01/20 09:54:40 PM,92.388,3.683,,,,
631,02/01/20 10:04:40 PM,92.378,3.683,,,,
632,02/01/20 10:14:40 PM,92.378,3.683,,,,
633,02/01/20 10:24:40 PM,92.367,3.683,,,,
634,02/01/20 10:34:40 PM,92.367,3.683,,,,
635,02/01/20 10:44:40 PM,92.357,3.683,,,,
636,02/01/20 10:54:40 PM,92.346,3.683,,,,
637,02/01/20 11:04:40 PM,92.325,3.683,,,,
638,02/01/20 11:14:40 PM,92.314,3.683,,,,
639,02/01/20 11:24:40 PM,92.304,3.683,,,,
640,02/01/20 11:34:40 PM,92.293,3.683,,,,
641,02/01/20 11:44:40 PM,92.272,3.683,,,,
642,02/01/20 11:54:40 PM,92.272,3.683,,,,
643,02/02/20 12:04:40 AM,92.240,3.683,,,,
644,02/02/20 12:14:40 AM,92.230,3.683,,,,
645,02/02/20 12:24:40 AM,92.219,3.683,,,,
646,02/02/20 12:34:40 AM,92.187,3.683,,,,
647,02/02/20 12:44:40 AM,92.177,3.683,,,,
648,02/02/20 12:54:40 AM,92.166,3.683,,,,
649,02/02/20 01:04:40 AM,92.187,3.683,,,,
650,02/02/20 01:14:40 AM,92.166,3.683,,,,
651,02/02/20 01:24:40 AM,92.145,3.683,,,,
652,02/02/20 01:34:40 AM,92.124,3.683,,,,
653,02/02/20 01:44:40 AM,92.134,3.683,,,,
654,02/02/20 01:54:40 AM,92.113,3.683,,,,
655,02/02/20 02:04:40 AM,92.124,3.683,,,,
656,02/02/20 02:14:40 AM,92.103,3.683,,,,
657,02/02/20 02:24:40 AM,92.092,3.683,,,,
658,02/02/20 02:34:40 AM,92.082,3.683,,,,
659,02/02/20 02:44:40 AM,92.071,3.683,,,,
660,02/02/20 02:54:40 AM,92.071,3.683,,,,
661,02/02/20 03:04:40 AM,92.060,3.683,,,,
662,02/02/20 03:14:40 AM,92.039,3.683,,,,
663,02/02/20 03:24:40 AM,92.039,3.683,,,,
664,02/02/20 03:34:40 AM,92.018,3.683,,,,
665,02/02/20 03:44:40 AM,92.008,3.683,,,,
666,02/02/20 03:54:40 AM,92.008,3.683,,,,
667,02/02/20 04:04:40 AM,91.997,3.683,,,,
668,02/02/20 04:14:40 AM,91.986,3.683,,,,
669,02/02/20 04:24:40 AM,91.976,3.683,,,,
670,02/02/20 04:34:40 AM,91.976,3.683,,,,
671,02/02/20 04:44:40 AM,91.976,3.683,,,,
672,02/02/20 04:54:40 AM,91.944,3.683,,,,
673,02/02/20 05:04:40 AM,91.976,3.683,,,,
674,02/02/20 05:14:40 AM,91.955,3.683,,,,
675,02/02/20 05:24:40 AM,91.976,3.683,,,,
676,02/02/20 05:34:40 AM,91.976,3.683,,,,
677,02/02/20 05:44:40 AM,91.976,3.683,,,,
678,02/02/20 05:54:40 AM,91.955,3.683,,,,
679,02/02/20 06:04:40 AM,91.965,3.683,,,,
680,02/02/20 06:14:40 AM,91.955,3.683,,,,
681,02/02/20 06:24:40 AM,91.965,3.683,,,,
682,02/02/20 06:34:40 AM,91.955,3.683,,,,
683,02/02/20 06:44:40 AM,91.955,3.683,,,,
684,02/02/20 06:54:40 AM,91.965,3.683,,,,
685,02/02/20 07:04:40 AM,91.965,3.683,,,,
686,02/02/20 07:14:40 AM,91.955,3.683,,,,
687,02/02/20 07:24:40 AM,91.955,3.683,,,,
688,02/02/20 07:34:40 AM,91.944,3.683,,,,
689,02/02/20 07:44:40 AM,91.944,3.683,,,,
690,02/02/20 07:54:40 AM,91.933,3.683,,,,
691,02/02/20 08:04:40 AM,91.933,3.683,,,,
692,02/02/20 08:14:40 AM,91.923,3.683,,,,
693,02/02/20 08:24:40 AM,91.923,3.683,,,,
694,02/02/20 08:34:40 AM,91.902,3.683,,,,
695,02/02/20 08:44:40 AM,91.912,3.683,,,,
696,02/02/20 08:54:40 AM,91.912,3.683,,,,
697,02/02/20 09:04:40 AM,91.902,3.683,,,,
698,02/02/20 09:14:40 AM,91.891,3.683,,,,
699,02/02/20 09:24:40 AM,91.891,3.683,,,,
700,02/02/20 09:34:40 AM,91.870,3.683,,,,
701,02/02/20 09:44:40 AM,91.870,3.683,,,,
702,02/02/20 09:54:40 AM,91.849,3.683,,,,
703,02/02/20 10:04:40 AM,91.838,3.683,,,,
704,02/02/20 10:14:40 AM,91.838,3.683,,,,
705,02/02/20 10:24:40 AM,91.828,3.683,,,,
706,02/02/20 10:34:40 AM,91.817,3.683,,,,
707,02/02/20 10:44:40 AM,91.817,3.683,,,,
708,02/02/20 10:54:40 AM,91.807,3.683,,,,
709,02/02/20 11:04:40 AM,91.796,3.683,,,,
710,02/02/20 11:14:40 AM,91.775,3.683,,,,
711,02/02/20 11:24:40 AM,91.764,3.683,,,,
712,02/02/20 11:34:40 AM,91.743,3.683,,,,
713,02/02/20 11:44:40 AM,91.722,3.683,,,,
714,02/02/20 11:54:40 AM,91.743,3.683,,,,
715,02/02/20 12:04:40 PM,91.722,3.683,,,,
716,02/02/20 12:14:40 PM,91.701,3.683,,,,
717,02/02/20 12:24:40 PM,91.711,3.683,,,,
718,02/02/20 12:34:40 PM,91.711,3.683,,,,
719,02/02/20 12:44:40 PM,91.680,3.683,,,,
720,02/02/20 12:54:40 PM,91.669,3.683,,,,
721,02/02/20 01:04:40 PM,91.648,3.683,,,,
722,02/02/20 01:14:40 PM,91.648,3.683,,,,
723,02/02/20 01:24:40 PM,91.648,3.683,,,,
724,02/02/20 01:34:40 PM,91.627,3.683,,,,
725,02/02/20 01:44:40 PM,91.606,3.683,,,,
726,02/02/20 01:54:40 PM,91.606,3.683,,,,
727,02/02/20 02:04:40 PM,91.606,3.683,,,,
728,02/02/20 02:14:40 PM,91.584,3.683,,,,
729,02/02/20 02:24:40 PM,91.584,3.683,,,,
730,02/02/20 02:34:40 PM,91.584,3.683,,,,
731,02/02/20 02:44:40 PM,91.563,3.683,,,,
732,02/02/20 02:54:40 PM,91.574,3.683,,,,
733,02/02/20 03:04:40 PM,91.574,3.683,,,,
734,02/02/20 03:14:40 PM,91.574,3.683,,,,
735,02/02/20 03:24:40 PM,91.574,3.683,,,,
736,02/02/20 03:34:40 PM,91.574,3.683,,,,
737,02/02/20 03:44:40 PM,91.563,3.683,,,,
738,02/02/20 03:54:40 PM,91.574,3.683,,,,
739,02/02/20 04:04:40 PM,91.553,3.683,,,,
740,02/02/20 04:14:40 PM,91.563,3.683,,,,
741,02/02/20 04:24:40 PM,91.584,3.683,,,,
742,02/02/20 04:34:40 PM,91.584,3.683,,,,
743,02/02/20 04:44:40 PM,91.606,3.683,,,,
744,02/02/20 04:54:40 PM,91.616,3.683,,,,
745,02/02/20 05:04:40 PM,91.637,3.683,,,,
746,02/02/20 05:14:40 PM,91.637,3.683,,,,
747,02/02/20 05:24:40 PM,91.648,3.683,,,,
748,02/02/20 05:34:40 PM,91.669,3.683,,,,
749,02/02/20 05:44:40 PM,91.680,3.683,,,,
750,02/02/20 05:54:40 PM,91.669,3.683,,,,
751,02/02/20 06:04:40 PM,91.690,3.683,,,,
752,02/02/20 06:14:40 PM,91.711,3.683,,,,
753,02/02/20 06:24:40 PM,91.701,3.683,,,,
754,02/02/20 06:34:40 PM,91.732,3.683,,,,
755,02/02/20 06:44:40 PM,91.743,3.683,,,,
756,02/02/20 06:54:40 PM,91.754,3.683,,,,
757,02/02/20 07:04:40 PM,91.743,3.683,,,,
758,02/02/20 07:14:40 PM,91.764,3.683,,,,
759,02/02/20 07:24:40 PM,91.754,3.683,,,,
760,02/02/20 07:34:40 PM,91.764,3.683,,,,
761,02/02/20 07:44:40 PM,91.743,3.683,,,,
762,02/02/20 07:54:40 PM,91.764,3.683,,,,
763,02/02/20 08:04:40 PM,91.775,3.683,,,,
764,02/02/20 08:14:40 PM,91.775,3.683,,,,
765,02/02/20 08:24:40 PM,91.775,3.683,,,,
766,02/02/20 08:34:40 PM,91.796,3.683,,,,
767,02/02/20 08:44:40 PM,91.807,3.683,,,,
768,02/02/20 08:54:40 PM,91.785,3.683,,,,
769,02/02/20 09:04:40 PM,91.775,3.683,,,,
770,02/02/20 09:14:40 PM,91.785,3.683,,,,
771,02/02/20 09:24:40 PM,91.807,3.683,,,,
772,02/02/20 09:34:40 PM,91.785,3.683,,,,
773,02/02/20 09:44:40 PM,91.775,3.683,,,,
774,02/02/20 09:54:40 PM,91.775,3.683,,,,
775,02/02/20 10:04:40 PM,91.785,3.683,,,,
776,02/02/20 10:14:40 PM,91.796,3.683,,,,
777,02/02/20 10:24:40 PM,91.796,3.683,,,,
778,02/02/20 10:34:40 PM,91.785,3.683,,,,
779,02/02/20 10:44:40 PM,91.785,3.683,,,,
780,02/02/20 10:54:40 PM,91.785,3.683,,,,
781,02/02/20 11:04:40 PM,91.785,3.683,,,,
782,02/02/20 11:14:40 PM,91.807,3.683,,,,
783,02/02/20 11:24:40 PM,91.796,3.683,,,,
784,02/02/20 11:34:40 PM,91.796,3.683,,,,
785,02/02/20 11:44:40 PM,91.785,3.683,,,,
786,02/02/20 11:54:40 PM,91.775,3.683,,,,
787,02/03/20 12:04:40 AM,91.796,3.683,,,,
788,02/03/20 12:14:40 AM,91.796,3.683,,,,
789,02/03/20 12:24:40 AM,91.796,3.683,,,,
790,02/03/20 12:34:40 AM,91.785,3.683,,,,
791,02/03/20 12:44:40 AM,91.785,3.683,,,,
792,02/03/20 12:54:40 AM,91.796,3.683,,,,
793,02/03/20 01:04:40 AM,91.796,3.683,,,,
794,02/03/20 01:14:40 AM,91.796,3.683,,,,
795,02/03/20 01:24:40 AM,91.807,3.683,,,,
796,02/03/20 01:34:40 AM,91.838,3.683,,,,
797,02/03/20 01:44:40 AM,91.859,3.683,,,,
798,02/03/20 01:54:40 AM,91.881,3.683,,,,
799,02/03/20 02:04:40 AM,91.870,3.683,,,,
800,02/03/20 02:14:40 AM,91.870,3.683,,,,
801,02/03/20 02:24:40 AM,91.891,3.683,,,,
802,02/03/20 02:34:40 AM,91.881,3.683,,,,
803,02/03/20 02:44:40 AM,91.912,3.683,,,,
804,02/03/20 02:54:40 AM,91.902,3.683,,,,
805,02/03/20 03:04:40 AM,91.933,3.683,,,,
806,02/03/20 03:14:40 AM,91.933,3.683,,,,
807,02/03/20 03:24:40 AM,91.912,3.683,,,,
808,02/03/20 03:34:40 AM,91.933,3.683,,,,
809,02/03/20 03:44:40 AM,91.944,3.683,,,,
810,02/03/20 03:54:40 AM,91.997,3.683,,,,
811,02/03/20 04:04:40 AM,92.008,3.683,,,,
812,02/03/20 04:14:40 AM,92.039,3.683,,,,
813,02/03/20 04:24:40 AM,92.039,3.683,,,,
814,02/03/20 04:34:40 AM,92.050,3.683,,,,
815,02/03/20 04:44:40 AM,92.029,3.683,,,,
816,02/03/20 04:54:40 AM,92.029,3.683,,,,
817,02/03/20 05:04:40 AM,92.060,3.683,,,,
818,02/03/20 05:14:40 AM,92.092,3.683,,,,
819,02/03/20 05:24:40 AM,92.103,3.683,,,,
820,02/03/20 05:34:40 AM,92.113,3.683,,,,
821,02/03/20 05:44:40 AM,92.156,3.683,,,,
822,02/03/20 05:54:40 AM,92.177,3.683,,,,
823,02/03/20 06:04:40 AM,92.198,3.683,,,,
824,02/03/20 06:14:40 AM,92.209,3.683,,,,
825,02/03/20 06:24:40 AM,92.240,3.683,,,,
826,02/03/20 06:34:40 AM,92.251,3.683,,,,
827,02/03/20 06:44:40 AM,92.283,3.683,,,,
828,02/03/20 06:54:40 AM,92.283,3.683,,,,
829,02/03/20 07:04:40 AM,92.314,3.683,,,,
830,02/03/20 07:14:40 AM,92.325,3.683,,,,
831,02/03/20 07:24:40 AM,92.314,3.683,,,,
832,02/03/20 07:34:40 AM,92.357,3.683,,,,
833,02/03/20 07:44:40 AM,92.420,3.683,,,,
834,02/03/20 07:54:40 AM,92.410,3.683,,,,
835,02/03/20 08:04:40 AM,92.388,3.683,,,,
836,02/03/20 08:14:40 AM,92.431,3.683,,,,
837,02/03/20 08:24:40 AM,92.462,3.683,,,,
838,02/03/20 08:34:40 AM,92.452,3.683,,,,
839,02/03/20 08:44:40 AM,92.484,3.683,,,,
840,02/03/20 08:54:40 AM,92.452,3.683,,,,
841,02/03/20 09:04:40 AM,92.462,3.683,,,,
842,02/03/20 09:14:40 AM,92.473,3.683,,,,
843,02/03/20 09:24:40 AM,92.484,3.683,,,,
844,02/03/20 09:34:40 AM,92.462,3.683,,,,
845,02/03/20 09:44:40 AM,92.494,3.683,,,,
846,02/03/20 09:54:40 AM,92.505,3.683,,,,
847,02/03/20 10:04:40 AM,92.515,3.683,,,,
848,02/03/20 10:14:40 AM,92.547,3.683,,,,
849,02/03/20 10:24:40 AM,92.558,3.683,,,,
850,02/03/20 10:34:40 AM,92.568,3.683,,,,
851,02/03/20 10:44:40 AM,92.568,3.683,,,,
852,02/03/20 10:54:40 AM,92.579,3.683,,,,
853,02/03/20 11:04:40 AM,92.600,3.683,,,,
854,02/03/20 11:14:40 AM,92.611,3.683,,,,
855,02/03/20 11:24:40 AM,92.611,3.683,,,,
856,02/03/20 11:34:40 AM,92.621,3.683,,,,
857,02/03/20 11:44:40 AM,92.579,3.683,,,,
858,02/03/20 11:54:40 AM,92.611,3.683,,,,
859,02/03/20 12:04:40 PM,92.600,3.683,,,,
860,02/03/20 12:14:40 PM,92.589,3.683,,,,
861,02/03/20 12:24:40 PM,92.589,3.683,,,,
862,02/03/20 12:34:40 PM,92.568,3.683,,,,
863,02/03/20 12:44:40 PM,92.558,3.683,,,,
864,02/03/20 12:54:40 PM,92.547,3.683,,,,
865,02/03/20 01:04:40 PM,92.526,3.683,,,,
866,02/03/20 01:14:40 PM,92.505,3.683,,,,
867,02/03/20 01:24:40 PM,92.505,3.683,,,,
868,02/03/20 01:34:40 PM,92.526,3.683,,,,
869,02/03/20 01:44:40 PM,92.505,3.683,,,,
870,02/03/20 01:54:40 PM,92.505,3.683,,,,
871,02/03/20 02:04:40 PM,92.537,3.683,,,,
872,02/03/20 02:14:40 PM,92.547,3.683,,,,
873,02/03/20 02:24:40 PM,92.568,3.683,,,,
874,02/03/20 02:34:40 PM,92.568,3.683,,,,
875,02/03/20 02:44:40 PM,92.568,3.683,,,,
876,02/03/20 02:54:40 PM,92.579,3.683,,,,
877,02/03/20 03:04:40 PM,92.579,3.683,,,,
878,02/03/20 03:14:40 PM,92.600,3.683,,,,
879,02/03/20 03:24:40 PM,92.621,3.683,,,,
880,02/03/20 03:34:40 PM,92.632,3.683,,,,
881,02/03/20 03:44:40 PM,92.653,3.683,,,,
882,02/03/20 03:54:40 PM,92.674,3.683,,,,
883,02/03/20 04:04:40 PM,92.685,3.683,,,,
884,02/03/20 04:14:40 PM,92.706,3.683,,,,
885,02/03/20 04:24:40 PM,92.716,3.683,,,,
886,02/03/20 04:34:40 PM,92.727,3.683,,,,
887,02/03/20 04:44:40 PM,92.727,3.683,,,,
888,02/03/20 04:54:40 PM,92.748,3.683,,,,
889,02/03/20 05:04:40 PM,92.769,3.683,,,,
890,02/03/20 05:14:40 PM,92.759,3.683,,,,
891,02/03/20 05:24:40 PM,92.791,3.683,,,,
892,02/03/20 05:34:40 PM,92.780,3.683,,,,
893,02/03/20 05:44:40 PM,92.791,3.683,,,,
894,02/03/20 05:54:40 PM,92.812,3.683,,,,
895,02/03/20 06:04:40 PM,92.812,3.683,,,,
896,02/03/20 06:14:40 PM,92.822,3.683,,,,
897,02/03/20 06:24:40 PM,92.822,3.683,,,,
898,02/03/20 06:34:40 PM,92.843,3.683,,,,
899,02/03/20 06:44:40 PM,92.865,3.683,,,,
900,02/03/20 06:54:40 PM,92.886,3.683,,,,
901,02/03/20 07:04:40 PM,92.917,3.683,,,,
902,02/03/20 07:14:40 PM,92.928,3.683,,,,
903,02/03/20 07:24:40 PM,92.928,3.683,,,,
904,02/03/20 07:34:40 PM,92.949,3.683,,,,
905,02/03/20 07:44:40 PM,92.917,3.683,,,,
906,02/03/20 07:54:40 PM,92.939,3.683,,,,
907,02/03/20 08:04:40 PM,92.939,3.683,,,,
908,02/03/20 08:14:40 PM,92.960,3.683,,,,
909,02/03/20 08:24:40 PM,92.928,3.683,,,,
910,02/03/20 08:34:40 PM,92.928,3.683,,,,
911,02/03/20 08:44:40 PM,92.907,3.683,,,,
912,02/03/20 08:54:40 PM,92.960,3.683,,,,
913,02/03/20 09:04:40 PM,92.992,3.683,,,,
914,02/03/20 09:14:40 PM,92.981,3.683,,,,
915,02/03/20 09:24:40 PM,92.970,3.683,,,,
916,02/03/20 09:34:40 PM,93.002,3.683,,,,
917,02/03/20 09:44:40 PM,92.981,3.683,,,,
918,02/03/20 09:54:40 PM,92.981,3.683,,,,
919,02/03/20 10:04:40 PM,92.981,3.683,,,,
920,02/03/20 10:14:40 PM,93.002,3.683,,,,
921,02/03/20 10:24:40 PM,92.981,3.683,,,,
922,02/03/20 10:34:40 PM,93.002,3.683,,,,
923,02/03/20 10:44:40 PM,93.013,3.683,,,,
924,02/03/20 10:54:40 PM,93.002,3.683,,,,
925,02/03/20 11:04:40 PM,93.034,3.683,,,,
926,02/03/20 11:14:40 PM,93.044,3.683,,,,
927,02/03/20 11:24:40 PM,93.044,3.683,,,,
928,02/03/20 11:34:40 PM,93.034,3.683,,,,
929,02/03/20 11:44:40 PM,93.034,3.683,,,,
930,02/03/20 11:54:40 PM,93.044,3.683,,,,
931,02/04/20 12:04:40 AM,93.023,3.683,,,,
932,02/04/20 12:14:40 AM,93.013,3.683,,,,
933,02/04/20 12:24:40 AM,93.013,3.683,,,,
934,02/04/20 12:34:40 AM,93.013,3.683,,,,
935,02/04/20 12:44:40 AM,92.992,3.683,,,,
936,02/04/20 12:54:40 AM,93.023,3.683,,,,
937,02/04/20 01:04:40 AM,93.034,3.683,,,,
938,02/04/20 01:14:40 AM,92.992,3.683,,,,
939,02/04/20 01:24:40 AM,93.023,3.683,,,,
940,02/04/20 01:34:40 AM,93.023,3.683,,,,
