"Plot Title: 86_4_s3"
"#","Date Time, GMT-04:00","Abs Pres, kPa (LGR S/N: 10766682, SEN S/N: 10766682, LBL: pressure)","Temp, °C (LGR S/N: 10766682, SEN S/N: 10766682, LBL: temp)","Coupler Detached (LGR S/N: 10766682, SEN S/N: 10766682)","Coupler Attached (LGR S/N: 10766682, SEN S/N: 10766682)","Host Connected (LGR S/N: 10766682, SEN S/N: 10766682)","End Of File (LGR S/N: 10766682, SEN S/N: 10766682)"
4582,05/25/19 04:27:54 PM,94.850,7.682,,,,
4583,05/25/19 04:28:54 PM,94.850,7.682,,,,
4584,05/25/19 04:29:54 PM,94.850,7.682,,,,
4585,05/25/19 04:30:54 PM,94.860,7.682,,,,
4586,05/25/19 04:31:54 PM,94.850,7.682,,,,
4587,05/25/19 04:32:54 PM,94.840,7.682,,,,
4588,05/25/19 04:33:54 PM,94.829,7.682,,,,
4589,05/25/19 04:34:54 PM,94.840,7.682,,,,
4590,05/25/19 04:35:54 PM,94.840,7.682,,,,
4591,05/25/19 04:36:54 PM,94.840,7.682,,,,
4592,05/25/19 04:37:54 PM,94.840,7.682,,,,
4593,05/25/19 04:38:54 PM,94.850,7.682,,,,
4594,05/25/19 04:39:54 PM,94.850,7.682,,,,
4595,05/25/19 04:40:54 PM,94.850,7.682,,,,
4596,05/25/19 04:41:54 PM,94.840,7.682,,,,
4597,05/25/19 04:42:54 PM,94.829,7.682,,,,
4598,05/25/19 04:43:54 PM,94.819,7.682,,,,
4599,05/25/19 04:44:54 PM,94.829,7.682,,,,
4600,05/25/19 04:45:54 PM,94.819,7.682,,,,
4601,05/25/19 04:46:54 PM,94.819,7.682,,,,
4602,05/25/19 04:47:54 PM,94.819,7.682,,,,
4603,05/25/19 04:48:54 PM,94.819,7.682,,,,
4604,05/25/19 04:49:54 PM,94.819,7.682,,,,
4605,05/25/19 04:50:54 PM,94.819,7.682,,,,
4606,05/25/19 04:51:54 PM,94.819,7.682,,,,
4607,05/25/19 04:52:54 PM,94.819,7.682,,,,
4608,05/25/19 04:53:54 PM,94.819,7.682,,,,
4609,05/25/19 04:54:54 PM,94.819,7.682,,,,
4610,05/25/19 04:55:54 PM,94.819,7.682,,,,
4611,05/25/19 04:56:54 PM,94.808,7.682,,,,
4612,05/25/19 04:57:54 PM,94.798,7.682,,,,
4613,05/25/19 04:58:54 PM,94.798,7.682,,,,
4614,05/25/19 04:59:54 PM,94.798,7.682,,,,
4615,05/25/19 05:00:54 PM,94.808,7.682,,,,
4616,05/25/19 05:01:54 PM,94.808,7.682,,,,
4617,05/25/19 05:02:54 PM,94.808,7.682,,,,
4618,05/25/19 05:03:54 PM,94.798,7.682,,,,
4619,05/25/19 05:04:54 PM,94.798,7.682,,,,
4620,05/25/19 05:05:54 PM,94.798,7.682,,,,
4621,05/25/19 05:06:54 PM,94.798,7.682,,,,
4622,05/25/19 05:07:54 PM,94.798,7.682,,,,
4623,05/25/19 05:08:54 PM,94.798,7.682,,,,
4624,05/25/19 05:09:54 PM,94.798,7.682,,,,
4625,05/25/19 05:10:54 PM,94.798,7.682,,,,
4626,05/25/19 05:11:54 PM,94.787,7.682,,,,
4627,05/25/19 05:12:54 PM,94.787,7.682,,,,
4628,05/25/19 05:13:54 PM,94.798,7.682,,,,
4629,05/25/19 05:14:54 PM,94.777,7.682,,,,
4630,05/25/19 05:15:54 PM,94.767,7.682,,,,
4631,05/25/19 05:16:54 PM,94.767,7.682,,,,
4632,05/25/19 05:17:54 PM,94.787,7.682,,,,
4633,05/25/19 05:18:54 PM,94.787,7.682,,,,
4634,05/25/19 05:19:54 PM,94.767,7.682,,,,
4635,05/25/19 05:20:54 PM,94.767,7.682,,,,
4636,05/25/19 05:21:54 PM,94.777,7.682,,,,
4637,05/25/19 05:22:54 PM,94.777,7.682,,,,
4638,05/25/19 05:23:54 PM,94.777,7.682,,,,
4639,05/25/19 05:24:54 PM,94.777,7.682,,,,
4640,05/25/19 05:25:54 PM,94.787,7.682,,,,
4641,05/25/19 05:26:54 PM,94.767,7.682,,,,
4642,05/25/19 05:27:54 PM,94.777,7.682,,,,
4643,05/25/19 05:28:54 PM,94.767,7.682,,,,
4644,05/25/19 05:29:54 PM,94.767,7.682,,,,
4645,05/25/19 05:30:54 PM,94.767,7.682,,,,
4646,05/25/19 05:31:54 PM,94.756,7.682,,,,
4647,05/25/19 05:32:54 PM,94.746,7.682,,,,
4648,05/25/19 05:33:54 PM,94.735,7.682,,,,
4649,05/25/19 05:34:54 PM,94.746,7.682,,,,
4650,05/25/19 05:35:54 PM,94.735,7.682,,,,
4651,05/25/19 05:36:54 PM,94.735,7.682,,,,
4652,05/25/19 05:37:54 PM,94.735,7.682,,,,
4653,05/25/19 05:38:54 PM,94.746,7.682,,,,
4654,05/25/19 05:39:54 PM,94.735,7.682,,,,
4655,05/25/19 05:40:54 PM,94.725,7.682,,,,
4656,05/25/19 05:41:54 PM,94.704,7.682,,,,
4657,05/25/19 05:42:54 PM,94.704,7.682,,,,
4658,05/25/19 05:43:54 PM,94.704,7.682,,,,
4659,05/25/19 05:44:54 PM,94.694,7.682,,,,
4660,05/25/19 05:45:54 PM,94.715,7.682,,,,
4661,05/25/19 05:46:54 PM,94.704,7.682,,,,
4662,05/25/19 05:47:54 PM,94.704,7.682,,,,
4663,05/25/19 05:48:54 PM,94.694,7.682,,,,
4664,05/25/19 05:49:54 PM,94.683,7.682,,,,
4665,05/25/19 05:50:54 PM,94.694,7.682,,,,
4666,05/25/19 05:51:54 PM,94.683,7.682,,,,
4667,05/25/19 05:52:54 PM,94.694,7.682,,,,
4668,05/25/19 05:53:54 PM,94.694,7.682,,,,
4669,05/25/19 05:54:54 PM,94.694,7.682,,,,
4670,05/25/19 05:55:54 PM,94.704,7.682,,,,
4671,05/25/19 05:56:54 PM,94.694,7.682,,,,
4672,05/25/19 05:57:54 PM,94.704,7.682,,,,
4673,05/25/19 05:58:54 PM,94.694,7.682,,,,
4674,05/25/19 05:59:54 PM,94.683,7.682,,,,
4675,05/25/19 06:00:54 PM,94.694,7.682,,,,
4676,05/25/19 06:01:54 PM,94.694,7.682,,,,
4677,05/25/19 06:02:54 PM,94.694,7.682,,,,
4678,05/25/19 06:03:54 PM,94.715,7.682,,,,
4679,05/25/19 06:04:54 PM,94.704,7.682,,,,
4680,05/25/19 06:05:54 PM,94.704,7.682,,,,
4681,05/25/19 06:06:54 PM,94.715,7.682,,,,
4682,05/25/19 06:07:54 PM,94.694,7.682,,,,
4683,05/25/19 06:08:54 PM,94.704,7.682,,,,
4684,05/25/19 06:09:54 PM,94.715,7.682,,,,
4685,05/25/19 06:10:54 PM,94.715,7.682,,,,
4686,05/25/19 06:11:54 PM,94.715,7.682,,,,
4687,05/25/19 06:12:54 PM,94.704,7.682,,,,
4688,05/25/19 06:13:54 PM,94.704,7.682,,,,
4689,05/25/19 06:14:54 PM,94.715,7.682,,,,
4690,05/25/19 06:15:54 PM,94.704,7.682,,,,
4691,05/25/19 06:16:54 PM,94.715,7.682,,,,
4692,05/25/19 06:17:54 PM,94.704,7.682,,,,
4693,05/25/19 06:18:54 PM,94.694,7.682,,,,
4694,05/25/19 06:19:54 PM,94.704,7.682,,,,
4695,05/25/19 06:20:54 PM,94.704,7.682,,,,
4696,05/25/19 06:21:54 PM,94.715,7.682,,,,
4697,05/25/19 06:22:54 PM,94.725,7.682,,,,
4698,05/25/19 06:23:54 PM,94.725,7.682,,,,
4699,05/25/19 06:24:54 PM,94.725,7.682,,,,
4700,05/25/19 06:25:54 PM,94.715,7.682,,,,
4701,05/25/19 06:26:54 PM,94.715,7.682,,,,
4702,05/25/19 06:27:54 PM,94.704,7.682,,,,
4703,05/25/19 06:28:54 PM,94.694,7.682,,,,
4704,05/25/19 06:29:54 PM,94.704,7.682,,,,
4705,05/25/19 06:30:54 PM,94.694,7.682,,,,
4706,05/25/19 06:31:54 PM,94.704,7.682,,,,
4707,05/25/19 06:32:54 PM,94.694,7.682,,,,
4708,05/25/19 06:33:54 PM,94.683,7.682,,,,
4709,05/25/19 06:34:54 PM,94.694,7.682,,,,
4710,05/25/19 06:35:54 PM,94.694,7.682,,,,
4711,05/25/19 06:36:54 PM,94.694,7.682,,,,
4712,05/25/19 06:37:54 PM,94.694,7.682,,,,
4713,05/25/19 06:38:54 PM,94.683,7.682,,,,
4714,05/25/19 06:39:54 PM,94.683,7.682,,,,
4715,05/25/19 06:40:54 PM,94.694,7.682,,,,
4716,05/25/19 06:41:54 PM,94.694,7.682,,,,
4717,05/25/19 06:42:54 PM,94.662,7.682,,,,
4718,05/25/19 06:43:54 PM,94.694,7.682,,,,
4719,05/25/19 06:44:54 PM,94.694,7.682,,,,
4720,05/25/19 06:45:54 PM,94.694,7.682,,,,
4721,05/25/19 06:46:54 PM,94.683,7.682,,,,
4722,05/25/19 06:47:54 PM,94.683,7.682,,,,
4723,05/25/19 06:48:54 PM,94.683,7.682,,,,
4724,05/25/19 06:49:54 PM,94.673,7.682,,,,
4725,05/25/19 06:50:54 PM,94.704,7.682,,,,
4726,05/25/19 06:51:54 PM,94.704,7.682,,,,
4727,05/25/19 06:52:54 PM,94.704,7.682,,,,
4728,05/25/19 06:53:54 PM,94.694,7.682,,,,
4729,05/25/19 06:54:54 PM,94.694,7.682,,,,
4730,05/25/19 06:55:54 PM,94.694,7.682,,,,
4731,05/25/19 06:56:54 PM,94.704,7.682,,,,
4732,05/25/19 06:57:54 PM,94.704,7.682,,,,
4733,05/25/19 06:58:54 PM,94.694,7.682,,,,
4734,05/25/19 06:59:54 PM,94.694,7.682,,,,
4735,05/25/19 07:00:54 PM,94.683,7.682,,,,
4736,05/25/19 07:01:54 PM,94.683,7.682,,,,
4737,05/25/19 07:02:54 PM,94.683,7.682,,,,
4738,05/25/19 07:03:54 PM,94.673,7.682,,,,
4739,05/25/19 07:04:54 PM,94.694,7.682,,,,
4740,05/25/19 07:05:54 PM,94.683,7.682,,,,
4741,05/25/19 07:06:54 PM,94.683,7.682,,,,
4742,05/25/19 07:07:54 PM,94.683,7.682,,,,
4743,05/25/19 07:08:54 PM,94.694,7.682,,,,
4744,05/25/19 07:09:54 PM,94.683,7.682,,,,
4745,05/25/19 07:10:54 PM,94.694,7.682,,,,
4746,05/25/19 07:11:54 PM,94.683,7.682,,,,
4747,05/25/19 07:12:54 PM,94.704,7.682,,,,
4748,05/25/19 07:13:54 PM,94.715,7.682,,,,
4749,05/25/19 07:14:54 PM,94.715,7.682,,,,
4750,05/25/19 07:15:54 PM,94.715,7.682,,,,
4751,05/25/19 07:16:54 PM,94.715,7.682,,,,
4752,05/25/19 07:17:54 PM,94.715,7.682,,,,
4753,05/25/19 07:18:54 PM,94.704,7.682,,,,
4754,05/25/19 07:19:54 PM,94.715,7.682,,,,
4755,05/25/19 07:20:54 PM,94.725,7.682,,,,
4756,05/25/19 07:21:54 PM,94.725,7.682,,,,
4757,05/25/19 07:22:54 PM,94.735,7.682,,,,
4758,05/25/19 07:23:54 PM,94.715,7.682,,,,
4759,05/25/19 07:24:54 PM,94.725,7.682,,,,
4760,05/25/19 07:25:54 PM,94.735,7.682,,,,
4761,05/25/19 07:26:54 PM,94.735,7.682,,,,
4762,05/25/19 07:27:54 PM,94.746,7.682,,,,
4763,05/25/19 07:28:54 PM,94.746,7.682,,,,
4764,05/25/19 07:29:54 PM,94.746,7.682,,,,
4765,05/25/19 07:30:54 PM,94.735,7.682,,,,
4766,05/25/19 07:31:54 PM,94.735,7.682,,,,
4767,05/25/19 07:32:54 PM,94.725,7.682,,,,
4768,05/25/19 07:33:54 PM,94.725,7.682,,,,
4769,05/25/19 07:34:54 PM,94.725,7.682,,,,
4770,05/25/19 07:35:54 PM,94.725,7.682,,,,
4771,05/25/19 07:36:54 PM,94.735,7.682,,,,
4772,05/25/19 07:37:54 PM,94.715,7.682,,,,
4773,05/25/19 07:38:54 PM,94.735,7.682,,,,
4774,05/25/19 07:39:54 PM,94.715,7.682,,,,
4775,05/25/19 07:40:54 PM,94.725,7.682,,,,
4776,05/25/19 07:41:54 PM,94.725,7.682,,,,
4777,05/25/19 07:42:54 PM,94.725,7.682,,,,
4778,05/25/19 07:43:54 PM,94.725,7.682,,,,
4779,05/25/19 07:44:54 PM,94.715,7.682,,,,
4780,05/25/19 07:45:54 PM,94.715,7.682,,,,
4781,05/25/19 07:46:54 PM,94.715,7.682,,,,
4782,05/25/19 07:47:54 PM,94.725,7.682,,,,
4783,05/25/19 07:48:54 PM,94.725,7.682,,,,
4784,05/25/19 07:49:54 PM,94.725,7.682,,,,
4785,05/25/19 07:50:54 PM,94.715,7.682,,,,
4786,05/25/19 07:51:54 PM,94.725,7.682,,,,
4787,05/25/19 07:52:54 PM,94.715,7.682,,,,
4788,05/25/19 07:53:54 PM,94.715,7.682,,,,
4789,05/25/19 07:54:54 PM,94.725,7.682,,,,
4790,05/25/19 07:55:54 PM,94.715,7.682,,,,
4791,05/25/19 07:56:54 PM,94.725,7.682,,,,
4792,05/25/19 07:57:54 PM,94.715,7.682,,,,
4793,05/25/19 07:58:54 PM,94.715,7.682,,,,
4794,05/25/19 07:59:54 PM,94.715,7.682,,,,
4795,05/25/19 08:00:54 PM,94.715,7.682,,,,
4796,05/25/19 08:01:54 PM,94.725,7.682,,,,
4797,05/25/19 08:02:54 PM,94.725,7.682,,,,
4798,05/25/19 08:03:54 PM,94.725,7.682,,,,
4799,05/25/19 08:04:54 PM,94.715,7.682,,,,
4800,05/25/19 08:05:54 PM,94.725,7.682,,,,
4801,05/25/19 08:06:54 PM,94.735,7.682,,,,
4802,05/25/19 08:07:54 PM,94.746,7.682,,,,
4803,05/25/19 08:08:54 PM,94.746,7.682,,,,
4804,05/25/19 08:09:54 PM,94.735,7.682,,,,
4805,05/25/19 08:10:54 PM,94.725,7.682,,,,
4806,05/25/19 08:11:54 PM,94.746,7.682,,,,
4807,05/25/19 08:12:54 PM,94.725,7.682,,,,
4808,05/25/19 08:13:54 PM,94.735,7.682,,,,
4809,05/25/19 08:14:54 PM,94.735,7.682,,,,
4810,05/25/19 08:15:54 PM,94.725,7.682,,,,
4811,05/25/19 08:16:54 PM,94.715,7.682,,,,
4812,05/25/19 08:17:54 PM,94.725,7.682,,,,
4813,05/25/19 08:18:54 PM,94.715,7.682,,,,
4814,05/25/19 08:19:54 PM,94.735,7.682,,,,
4815,05/25/19 08:20:54 PM,94.735,7.682,,,,
4816,05/25/19 08:21:54 PM,94.735,7.682,,,,
4817,05/25/19 08:22:54 PM,94.725,7.682,,,,
4818,05/25/19 08:23:54 PM,94.715,7.682,,,,
4819,05/25/19 08:24:54 PM,94.735,7.682,,,,
4820,05/25/19 08:25:54 PM,94.725,7.682,,,,
4821,05/25/19 08:26:54 PM,94.715,7.682,,,,
4822,05/25/19 08:27:54 PM,94.715,7.682,,,,
4823,05/25/19 08:28:54 PM,94.725,7.682,,,,
4824,05/25/19 08:29:54 PM,94.715,7.682,,,,
4825,05/25/19 08:30:54 PM,94.725,7.682,,,,
4826,05/25/19 08:31:54 PM,94.715,7.682,,,,
4827,05/25/19 08:32:54 PM,94.725,7.682,,,,
4828,05/25/19 08:33:54 PM,94.715,7.682,,,,
4829,05/25/19 08:34:54 PM,94.704,7.682,,,,
4830,05/25/19 08:35:54 PM,94.704,7.682,,,,
4831,05/25/19 08:36:54 PM,94.694,7.682,,,,
4832,05/25/19 08:37:54 PM,94.704,7.682,,,,
4833,05/25/19 08:38:54 PM,94.704,7.682,,,,
4834,05/25/19 08:39:54 PM,94.704,7.682,,,,
4835,05/25/19 08:40:54 PM,94.715,7.682,,,,
4836,05/25/19 08:41:54 PM,94.704,7.682,,,,
4837,05/25/19 08:42:54 PM,94.704,7.682,,,,
4838,05/25/19 08:43:54 PM,94.694,7.682,,,,
4839,05/25/19 08:44:54 PM,94.704,7.682,,,,
4840,05/25/19 08:45:54 PM,94.683,7.682,,,,
4841,05/25/19 08:46:54 PM,94.673,7.682,,,,
4842,05/25/19 08:47:54 PM,94.683,7.682,,,,
4843,05/25/19 08:48:54 PM,94.683,7.682,,,,
4844,05/25/19 08:49:54 PM,94.694,7.682,,,,
4845,05/25/19 08:50:54 PM,94.683,7.682,,,,
4846,05/25/19 08:51:54 PM,94.673,7.682,,,,
4847,05/25/19 08:52:54 PM,94.673,7.682,,,,
4848,05/25/19 08:53:54 PM,94.683,7.682,,,,
4849,05/25/19 08:54:54 PM,94.673,7.682,,,,
4850,05/25/19 08:55:54 PM,94.673,7.682,,,,
4851,05/25/19 08:56:54 PM,94.673,7.682,,,,
4852,05/25/19 08:57:54 PM,94.683,7.682,,,,
4853,05/25/19 08:58:54 PM,94.683,7.682,,,,
4854,05/25/19 08:59:54 PM,94.694,7.682,,,,
4855,05/25/19 09:00:54 PM,94.683,7.682,,,,
4856,05/25/19 09:01:54 PM,94.673,7.682,,,,
4857,05/25/19 09:02:54 PM,94.683,7.682,,,,
4858,05/25/19 09:03:54 PM,94.673,7.682,,,,
4859,05/25/19 09:04:54 PM,94.683,7.682,,,,
4860,05/25/19 09:05:54 PM,94.683,7.682,,,,
4861,05/25/19 09:06:54 PM,94.683,7.682,,,,
4862,05/25/19 09:07:54 PM,94.683,7.682,,,,
4863,05/25/19 09:08:54 PM,94.673,7.682,,,,
4864,05/25/19 09:09:54 PM,94.662,7.682,,,,
4865,05/25/19 09:10:54 PM,94.673,7.682,,,,
4866,05/25/19 09:11:54 PM,94.683,7.682,,,,
4867,05/25/19 09:12:54 PM,94.673,7.682,,,,
4868,05/25/19 09:13:54 PM,94.673,7.682,,,,
4869,05/25/19 09:14:54 PM,94.673,7.682,,,,
4870,05/25/19 09:15:54 PM,94.673,7.682,,,,
4871,05/25/19 09:16:54 PM,94.673,7.682,,,,
4872,05/25/19 09:17:54 PM,94.662,7.682,,,,
4873,05/25/19 09:18:54 PM,94.662,7.682,,,,
4874,05/25/19 09:19:54 PM,94.662,7.682,,,,
4875,05/25/19 09:20:54 PM,94.673,7.682,,,,
4876,05/25/19 09:21:54 PM,94.694,7.682,,,,
4877,05/25/19 09:22:54 PM,94.683,7.682,,,,
4878,05/25/19 09:23:54 PM,94.673,7.682,,,,
4879,05/25/19 09:24:54 PM,94.662,7.682,,,,
4880,05/25/19 09:25:54 PM,94.652,7.682,,,,
4881,05/25/19 09:26:54 PM,94.621,7.682,,,,
4882,05/25/19 09:27:54 PM,94.621,7.682,,,,
4883,05/25/19 09:28:54 PM,94.621,7.682,,,,
4884,05/25/19 09:29:54 PM,94.610,7.682,,,,
4885,05/25/19 09:30:54 PM,94.631,7.682,,,,
4886,05/25/19 09:31:54 PM,94.621,7.682,,,,
4887,05/25/19 09:32:54 PM,94.621,7.682,,,,
4888,05/25/19 09:33:54 PM,94.621,7.682,,,,
4889,05/25/19 09:34:54 PM,94.610,7.682,,,,
4890,05/25/19 09:35:54 PM,94.621,7.682,,,,
4891,05/25/19 09:36:54 PM,94.621,7.682,,,,
4892,05/25/19 09:37:54 PM,94.610,7.682,,,,
4893,05/25/19 09:38:54 PM,94.610,7.682,,,,
4894,05/25/19 09:39:54 PM,94.610,7.682,,,,
4895,05/25/19 09:40:54 PM,94.621,7.682,,,,
4896,05/25/19 09:41:54 PM,94.610,7.682,,,,
4897,05/25/19 09:42:54 PM,94.621,7.682,,,,
4898,05/25/19 09:43:54 PM,94.621,7.682,,,,
4899,05/25/19 09:44:54 PM,94.621,7.682,,,,
4900,05/25/19 09:45:54 PM,94.631,7.682,,,,
4901,05/25/19 09:46:54 PM,94.631,7.682,,,,
4902,05/25/19 09:47:54 PM,94.631,7.682,,,,
4903,05/25/19 09:48:54 PM,94.642,7.682,,,,
4904,05/25/19 09:49:54 PM,94.631,7.682,,,,
4905,05/25/19 09:50:54 PM,94.631,7.682,,,,
4906,05/25/19 09:51:54 PM,94.621,7.682,,,,
4907,05/25/19 09:52:54 PM,94.621,7.682,,,,
4908,05/25/19 09:53:54 PM,94.631,7.682,,,,
4909,05/25/19 09:54:54 PM,94.631,7.682,,,,
4910,05/25/19 09:55:54 PM,94.631,7.682,,,,
4911,05/25/19 09:56:54 PM,94.642,7.682,,,,
4912,05/25/19 09:57:54 PM,94.642,7.682,,,,
4913,05/25/19 09:58:54 PM,94.631,7.682,,,,
4914,05/25/19 09:59:54 PM,94.621,7.682,,,,
4915,05/25/19 10:00:54 PM,94.621,7.682,,,,
4916,05/25/19 10:01:54 PM,94.621,7.682,,,,
4917,05/25/19 10:02:54 PM,94.621,7.682,,,,
4918,05/25/19 10:03:54 PM,94.621,7.682,,,,
4919,05/25/19 10:04:54 PM,94.610,7.682,,,,
4920,05/25/19 10:05:54 PM,94.610,7.682,,,,
4921,05/25/19 10:06:54 PM,94.610,7.682,,,,
4922,05/25/19 10:07:54 PM,94.610,7.682,,,,
4923,05/25/19 10:08:54 PM,94.600,7.682,,,,
4924,05/25/19 10:09:54 PM,94.600,7.682,,,,
4925,05/25/19 10:10:54 PM,94.600,7.682,,,,
4926,05/25/19 10:11:54 PM,94.590,7.682,,,,
4927,05/25/19 10:12:54 PM,94.590,7.682,,,,
4928,05/25/19 10:13:54 PM,94.590,7.682,,,,
4929,05/25/19 10:14:54 PM,94.590,7.682,,,,
4930,05/25/19 10:15:54 PM,94.579,7.682,,,,
4931,05/25/19 10:16:54 PM,94.579,7.682,,,,
4932,05/25/19 10:17:54 PM,94.590,7.682,,,,
4933,05/25/19 10:18:54 PM,94.569,7.682,,,,
4934,05/25/19 10:19:54 PM,94.569,7.682,,,,
4935,05/25/19 10:20:54 PM,94.579,7.682,,,,
4936,05/25/19 10:21:54 PM,94.579,7.682,,,,
4937,05/25/19 10:22:54 PM,94.558,7.682,,,,
4938,05/25/19 10:23:54 PM,94.558,7.682,,,,
4939,05/25/19 10:24:54 PM,94.558,7.682,,,,
4940,05/25/19 10:25:54 PM,94.548,7.682,,,,
4941,05/25/19 10:26:54 PM,94.537,7.682,,,,
4942,05/25/19 10:27:54 PM,94.548,7.682,,,,
4943,05/25/19 10:28:54 PM,94.537,7.682,,,,
4944,05/25/19 10:29:54 PM,94.537,7.682,,,,
4945,05/25/19 10:30:54 PM,94.548,7.682,,,,
4946,05/25/19 10:31:54 PM,94.548,7.682,,,,
4947,05/25/19 10:32:54 PM,94.558,7.682,,,,
4948,05/25/19 10:33:54 PM,94.569,7.682,,,,
4949,05/25/19 10:34:54 PM,94.558,7.682,,,,
4950,05/25/19 10:35:54 PM,94.569,7.682,,,,
4951,05/25/19 10:36:54 PM,94.558,7.682,,,,
4952,05/25/19 10:37:54 PM,94.579,7.682,,,,
4953,05/25/19 10:38:54 PM,94.548,7.682,,,,
4954,05/25/19 10:39:54 PM,94.558,7.682,,,,
4955,05/25/19 10:40:54 PM,94.558,7.682,,,,
4956,05/25/19 10:41:54 PM,94.548,7.682,,,,
4957,05/25/19 10:42:54 PM,94.548,7.682,,,,
4958,05/25/19 10:43:54 PM,94.569,7.682,,,,
4959,05/25/19 10:44:54 PM,94.579,7.682,,,,
4960,05/25/19 10:45:54 PM,94.600,7.682,,,,
4961,05/25/19 10:46:54 PM,94.610,7.682,,,,
4962,05/25/19 10:47:54 PM,94.631,7.682,,,,
4963,05/25/19 10:48:54 PM,94.621,7.682,,,,
4964,05/25/19 10:49:54 PM,94.621,7.682,,,,
4965,05/25/19 10:50:54 PM,94.610,7.682,,,,
4966,05/25/19 10:51:54 PM,94.610,7.682,,,,
4967,05/25/19 10:52:54 PM,94.610,7.682,,,,
4968,05/25/19 10:53:54 PM,94.610,7.682,,,,
4969,05/25/19 10:54:54 PM,94.621,7.682,,,,
4970,05/25/19 10:55:54 PM,94.621,7.682,,,,
4971,05/25/19 10:56:54 PM,94.631,7.682,,,,
4972,05/25/19 10:57:54 PM,94.642,7.682,,,,
4973,05/25/19 10:58:54 PM,94.621,7.682,,,,
4974,05/25/19 10:59:54 PM,94.590,7.682,,,,
4975,05/25/19 11:00:54 PM,94.569,7.682,,,,
4976,05/25/19 11:01:54 PM,94.569,7.682,,,,
4977,05/25/19 11:02:54 PM,94.558,7.682,,,,
4978,05/25/19 11:03:54 PM,94.558,7.682,,,,
4979,05/25/19 11:04:54 PM,94.558,7.682,,,,
4980,05/25/19 11:05:54 PM,94.558,7.682,,,,
4981,05/25/19 11:06:54 PM,94.579,7.682,,,,
4982,05/25/19 11:07:54 PM,94.590,7.682,,,,
4983,05/25/19 11:08:54 PM,94.590,7.682,,,,
4984,05/25/19 11:09:54 PM,94.569,7.682,,,,
4985,05/25/19 11:10:54 PM,94.558,7.682,,,,
4986,05/25/19 11:11:54 PM,94.558,7.682,,,,
4987,05/25/19 11:12:54 PM,94.558,7.682,,,,
4988,05/25/19 11:13:54 PM,94.558,7.682,,,,
4989,05/25/19 11:14:54 PM,94.558,7.682,,,,
4990,05/25/19 11:15:54 PM,94.558,7.682,,,,
4991,05/25/19 11:16:54 PM,94.558,7.682,,,,
4992,05/25/19 11:17:54 PM,94.548,7.682,,,,
4993,05/25/19 11:18:54 PM,94.548,7.682,,,,
4994,05/25/19 11:19:54 PM,94.537,7.682,,,,
4995,05/25/19 11:20:54 PM,94.537,7.682,,,,
4996,05/25/19 11:21:54 PM,94.527,7.682,,,,
4997,05/25/19 11:22:54 PM,94.537,7.682,,,,
4998,05/25/19 11:23:54 PM,94.527,7.682,,,,
4999,05/25/19 11:24:54 PM,94.527,7.682,,,,
5000,05/25/19 11:25:54 PM,94.537,7.682,,,,
5001,05/25/19 11:26:54 PM,94.527,7.682,,,,
5002,05/25/19 11:27:54 PM,94.537,7.682,,,,
5003,05/25/19 11:28:54 PM,94.517,7.682,,,,
5004,05/25/19 11:29:54 PM,94.517,7.682,,,,
5005,05/25/19 11:30:54 PM,94.506,7.682,,,,
5006,05/25/19 11:31:54 PM,94.537,7.682,,,,
5007,05/25/19 11:32:54 PM,94.527,7.682,,,,
5008,05/25/19 11:33:54 PM,94.537,7.682,,,,
5009,05/25/19 11:34:54 PM,94.527,7.682,,,,
5010,05/25/19 11:35:54 PM,94.527,7.682,,,,
5011,05/25/19 11:36:54 PM,94.537,7.682,,,,
5012,05/25/19 11:37:54 PM,94.558,7.682,,,,
5013,05/25/19 11:38:54 PM,94.579,7.682,,,,
5014,05/25/19 11:39:54 PM,94.558,7.682,,,,
5015,05/25/19 11:40:54 PM,94.527,7.682,,,,
5016,05/25/19 11:41:54 PM,94.527,7.682,,,,
5017,05/25/19 11:42:54 PM,94.558,7.682,,,,
5018,05/25/19 11:43:54 PM,94.569,7.682,,,,
5019,05/25/19 11:44:54 PM,94.558,7.682,,,,
5020,05/25/19 11:45:54 PM,94.537,7.682,,,,
5021,05/25/19 11:46:54 PM,94.527,7.682,,,,
5022,05/25/19 11:47:54 PM,94.506,7.682,,,,
5023,05/25/19 11:48:54 PM,94.506,7.682,,,,
5024,05/25/19 11:49:54 PM,94.517,7.682,,,,
5025,05/25/19 11:50:54 PM,94.527,7.682,,,,
5026,05/25/19 11:51:54 PM,94.527,7.682,,,,
5027,05/25/19 11:52:54 PM,94.537,7.682,,,,
5028,05/25/19 11:53:54 PM,94.548,7.682,,,,
5029,05/25/19 11:54:54 PM,94.548,7.682,,,,
5030,05/25/19 11:55:54 PM,94.548,7.682,,,,
5031,05/25/19 11:56:54 PM,94.548,7.682,,,,
5032,05/25/19 11:57:54 PM,94.558,7.682,,,,
5033,05/25/19 11:58:54 PM,94.548,7.682,,,,
5034,05/25/19 11:59:54 PM,94.548,7.682,,,,
5035,05/26/19 12:00:54 AM,94.548,7.682,,,,
5036,05/26/19 12:01:54 AM,94.537,7.682,,,,
5037,05/26/19 12:02:54 AM,94.548,7.682,,,,
5038,05/26/19 12:03:54 AM,94.537,7.682,,,,
5039,05/26/19 12:04:54 AM,94.548,7.682,,,,
