"Plot Title: 86_4_s2"
"#","Date Time, GMT-04:00","Abs Pres, kPa (LGR S/N: 10766688, SEN S/N: 10766688, LBL: pressure)","Temp, °C (LGR S/N: 10766688, SEN S/N: 10766688, LBL: temp)","Coupler Detached (LGR S/N: 10766688, SEN S/N: 10766688)","Coupler Attached (LGR S/N: 10766688, SEN S/N: 10766688)","Host Connected (LGR S/N: 10766688, SEN S/N: 10766688)","End Of File (LGR S/N: 10766688, SEN S/N: 10766688)"
2804,03/31/19 12:10:00 AM,94.082,2.730,,,,
2805,03/31/19 12:20:00 AM,94.063,2.730,,,,
2806,03/31/19 12:30:00 AM,94.072,2.730,,,,
2807,03/31/19 12:40:00 AM,94.072,2.730,,,,
2808,03/31/19 12:50:00 AM,94.044,2.730,,,,
2809,03/31/19 01:00:00 AM,94.053,2.730,,,,
2810,03/31/19 01:10:00 AM,94.034,2.730,,,,
2811,03/31/19 01:20:00 AM,94.024,2.730,,,,
2812,03/31/19 01:30:00 AM,94.015,2.730,,,,
2813,03/31/19 01:40:00 AM,94.015,2.730,,,,
2814,03/31/19 01:50:00 AM,93.986,2.730,,,,
2815,03/31/19 02:00:00 AM,93.967,2.730,,,,
2816,03/31/19 02:10:00 AM,93.967,2.730,,,,
2817,03/31/19 02:20:00 AM,93.957,2.730,,,,
2818,03/31/19 02:30:00 AM,93.948,2.730,,,,
2819,03/31/19 02:40:00 AM,93.929,2.730,,,,
2820,03/31/19 02:50:00 AM,93.919,2.730,,,,
2821,03/31/19 03:00:00 AM,93.909,2.730,,,,
2822,03/31/19 03:10:00 AM,93.900,2.730,,,,
2823,03/31/19 03:20:00 AM,93.871,2.730,,,,
2824,03/31/19 03:30:00 AM,93.852,2.730,,,,
2825,03/31/19 03:40:00 AM,93.823,2.730,,,,
2826,03/31/19 03:50:00 AM,93.795,2.730,,,,
2827,03/31/19 04:00:00 AM,93.814,2.730,,,,
2828,03/31/19 04:10:00 AM,93.804,2.730,,,,
2829,03/31/19 04:20:00 AM,93.795,2.730,,,,
2830,03/31/19 04:30:00 AM,93.785,2.730,,,,
2831,03/31/19 04:40:00 AM,93.756,2.730,,,,
2832,03/31/19 04:50:00 AM,93.747,2.730,,,,
2833,03/31/19 05:00:00 AM,93.727,2.730,,,,
2834,03/31/19 05:10:00 AM,93.708,2.730,,,,
2835,03/31/19 05:20:00 AM,93.699,2.730,,,,
2836,03/31/19 05:30:00 AM,93.708,2.730,,,,
2837,03/31/19 05:40:00 AM,93.699,2.730,,,,
2838,03/31/19 05:50:00 AM,93.660,2.730,,,,
2839,03/31/19 06:00:00 AM,93.699,2.730,,,,
2840,03/31/19 06:10:00 AM,93.689,2.730,,,,
2841,03/31/19 06:20:00 AM,93.680,2.730,,,,
2842,03/31/19 06:30:00 AM,93.689,2.730,,,,
2843,03/31/19 06:40:00 AM,93.708,2.730,,,,
2844,03/31/19 06:50:00 AM,93.737,2.730,,,,
2845,03/31/19 07:00:00 AM,93.737,2.730,,,,
2846,03/31/19 07:10:00 AM,93.756,2.730,,,,
2847,03/31/19 07:20:00 AM,93.766,2.730,,,,
2848,03/31/19 07:30:00 AM,93.785,2.730,,,,
2849,03/31/19 07:40:00 AM,93.795,2.730,,,,
2850,03/31/19 07:50:00 AM,93.804,2.730,,,,
2851,03/31/19 08:00:00 AM,93.814,2.730,,,,
2852,03/31/19 08:10:00 AM,93.871,2.730,,,,
2853,03/31/19 08:20:00 AM,93.890,2.730,,,,
2854,03/31/19 08:30:00 AM,93.919,2.730,,,,
2855,03/31/19 08:40:00 AM,93.919,2.730,,,,
2856,03/31/19 08:50:00 AM,93.948,2.730,,,,
2857,03/31/19 09:00:00 AM,93.948,2.730,,,,
2858,03/31/19 09:10:00 AM,93.977,2.730,,,,
2859,03/31/19 09:20:00 AM,93.967,2.730,,,,
2860,03/31/19 09:30:00 AM,93.957,2.730,,,,
2861,03/31/19 09:40:00 AM,93.967,2.730,,,,
2862,03/31/19 09:50:00 AM,93.957,2.730,,,,
2863,03/31/19 10:00:00 AM,93.957,2.730,,,,
2864,03/31/19 10:10:00 AM,94.015,2.730,,,,
2865,03/31/19 10:20:00 AM,94.005,2.730,,,,
2866,03/31/19 10:30:00 AM,94.024,2.730,,,,
2867,03/31/19 10:40:00 AM,94.015,2.730,,,,
2868,03/31/19 10:50:00 AM,94.015,2.730,,,,
2869,03/31/19 11:00:00 AM,93.996,2.730,,,,
2870,03/31/19 11:10:00 AM,93.996,2.730,,,,
2871,03/31/19 11:20:00 AM,94.005,2.730,,,,
2872,03/31/19 11:30:00 AM,94.034,2.730,,,,
2873,03/31/19 11:40:00 AM,94.082,2.730,,,,
2874,03/31/19 11:50:00 AM,94.111,2.730,,,,
2875,03/31/19 12:00:00 PM,94.120,2.730,,,,
2876,03/31/19 12:10:00 PM,94.120,2.730,,,,
2877,03/31/19 12:20:00 PM,94.101,2.730,,,,
2878,03/31/19 12:30:00 PM,94.092,2.730,,,,
2879,03/31/19 12:40:00 PM,94.139,2.730,,,,
2880,03/31/19 12:50:00 PM,94.178,2.730,,,,
2881,03/31/19 01:00:00 PM,94.216,2.730,,,,
2882,03/31/19 01:10:00 PM,94.302,2.730,,,,
2883,03/31/19 01:20:00 PM,94.408,2.730,,,,
2884,03/31/19 01:30:00 PM,94.500,2.624,,,,
2885,03/31/19 01:40:00 PM,94.605,2.624,,,,
2886,03/31/19 01:50:00 PM,94.663,2.624,,,,
2887,03/31/19 02:00:00 PM,94.740,2.624,,,,
2888,03/31/19 02:10:00 PM,94.835,2.624,,,,
2889,03/31/19 02:20:00 PM,94.874,2.624,,,,
2890,03/31/19 02:30:00 PM,94.922,2.624,,,,
2891,03/31/19 02:40:00 PM,94.950,2.624,,,,
2892,03/31/19 02:50:00 PM,94.960,2.624,,,,
2893,03/31/19 03:00:00 PM,94.960,2.624,,,,
2894,03/31/19 03:10:00 PM,94.941,2.624,,,,
2895,03/31/19 03:20:00 PM,94.970,2.624,,,,
2896,03/31/19 03:30:00 PM,94.960,2.624,,,,
2897,03/31/19 03:40:00 PM,95.017,2.624,,,,
2898,03/31/19 03:50:00 PM,95.017,2.624,,,,
2899,03/31/19 04:00:00 PM,95.046,2.624,,,,
2900,03/31/19 04:10:00 PM,95.052,2.517,,,,
2901,03/31/19 04:20:00 PM,95.081,2.517,,,,
2902,03/31/19 04:30:00 PM,95.071,2.517,,,,
2903,03/31/19 04:40:00 PM,95.110,2.517,,,,
2904,03/31/19 04:50:00 PM,95.110,2.517,,,,
2905,03/31/19 05:00:00 PM,95.119,2.517,,,,
2906,03/31/19 05:10:00 PM,95.148,2.517,,,,
2907,03/31/19 05:20:00 PM,95.215,2.517,,,,
2908,03/31/19 05:30:00 PM,95.234,2.517,,,,
2909,03/31/19 05:40:00 PM,95.244,2.517,,,,
2910,03/31/19 05:50:00 PM,95.301,2.517,,,,
2911,03/31/19 06:00:00 PM,95.311,2.517,,,,
2912,03/31/19 06:10:00 PM,95.301,2.517,,,,
2913,03/31/19 06:20:00 PM,95.292,2.517,,,,
2914,03/31/19 06:30:00 PM,95.301,2.517,,,,
2915,03/31/19 06:40:00 PM,95.311,2.517,,,,
2916,03/31/19 06:50:00 PM,95.368,2.517,,,,
2917,03/31/19 07:00:00 PM,95.397,2.517,,,,
2918,03/31/19 07:10:00 PM,95.340,2.517,,,,
2919,03/31/19 07:20:00 PM,95.311,2.517,,,,
2920,03/31/19 07:30:00 PM,95.301,2.517,,,,
2921,03/31/19 07:40:00 PM,95.311,2.517,,,,
2922,03/31/19 07:50:00 PM,95.321,2.517,,,,
2923,03/31/19 08:00:00 PM,95.340,2.517,,,,
2924,03/31/19 08:10:00 PM,95.330,2.517,,,,
2925,03/31/19 08:20:00 PM,95.321,2.517,,,,
2926,03/31/19 08:30:00 PM,95.340,2.517,,,,
2927,03/31/19 08:40:00 PM,95.340,2.517,,,,
2928,03/31/19 08:50:00 PM,95.321,2.517,,,,
2929,03/31/19 09:00:00 PM,95.330,2.517,,,,
2930,03/31/19 09:10:00 PM,95.292,2.517,,,,
2931,03/31/19 09:20:00 PM,95.292,2.517,,,,
2932,03/31/19 09:30:00 PM,95.311,2.517,,,,
2933,03/31/19 09:40:00 PM,95.282,2.517,,,,
2934,03/31/19 09:50:00 PM,95.273,2.517,,,,
2935,03/31/19 10:00:00 PM,95.244,2.517,,,,
2936,03/31/19 10:10:00 PM,95.253,2.517,,,,
2937,03/31/19 10:20:00 PM,95.234,2.517,,,,
2938,03/31/19 10:30:00 PM,95.225,2.517,,,,
2939,03/31/19 10:40:00 PM,95.186,2.517,,,,
2940,03/31/19 10:50:00 PM,95.186,2.517,,,,
2941,03/31/19 11:00:00 PM,95.186,2.517,,,,
2942,03/31/19 11:10:00 PM,95.167,2.517,,,,
2943,03/31/19 11:20:00 PM,95.138,2.517,,,,
2944,03/31/19 11:30:00 PM,95.129,2.517,,,,
2945,03/31/19 11:40:00 PM,95.110,2.517,,,,
2946,03/31/19 11:50:00 PM,95.100,2.517,,,,
2947,04/01/19 12:00:00 AM,95.081,2.517,,,,
2948,04/01/19 12:10:00 AM,95.071,2.517,,,,
2949,04/01/19 12:20:00 AM,95.071,2.517,,,,
2950,04/01/19 12:30:00 AM,95.081,2.517,,,,
2951,04/01/19 12:40:00 AM,95.052,2.517,,,,
2952,04/01/19 12:50:00 AM,95.052,2.517,,,,
2953,04/01/19 01:00:00 AM,95.042,2.517,,,,
2954,04/01/19 01:10:00 AM,95.052,2.517,,,,
2955,04/01/19 01:20:00 AM,95.071,2.517,,,,
2956,04/01/19 01:30:00 AM,95.062,2.517,,,,
2957,04/01/19 01:40:00 AM,95.071,2.517,,,,
2958,04/01/19 01:50:00 AM,95.052,2.517,,,,
2959,04/01/19 02:00:00 AM,95.081,2.517,,,,
2960,04/01/19 02:10:00 AM,95.052,2.517,,,,
2961,04/01/19 02:20:00 AM,95.052,2.517,,,,
2962,04/01/19 02:30:00 AM,95.052,2.517,,,,
2963,04/01/19 02:40:00 AM,95.052,2.517,,,,
2964,04/01/19 02:50:00 AM,95.033,2.517,,,,
2965,04/01/19 03:00:00 AM,95.033,2.517,,,,
2966,04/01/19 03:10:00 AM,95.062,2.517,,,,
2967,04/01/19 03:20:00 AM,95.071,2.517,,,,
2968,04/01/19 03:30:00 AM,95.062,2.517,,,,
2969,04/01/19 03:40:00 AM,95.062,2.517,,,,
2970,04/01/19 03:50:00 AM,95.042,2.517,,,,
2971,04/01/19 04:00:00 AM,95.062,2.517,,,,
2972,04/01/19 04:10:00 AM,95.062,2.517,,,,
2973,04/01/19 04:20:00 AM,95.052,2.517,,,,
2974,04/01/19 04:30:00 AM,95.062,2.517,,,,
2975,04/01/19 04:40:00 AM,95.090,2.517,,,,
2976,04/01/19 04:50:00 AM,95.062,2.517,,,,
2977,04/01/19 05:00:00 AM,95.062,2.517,,,,
2978,04/01/19 05:10:00 AM,95.090,2.517,,,,
2979,04/01/19 05:20:00 AM,95.119,2.517,,,,
2980,04/01/19 05:30:00 AM,95.119,2.517,,,,
2981,04/01/19 05:40:00 AM,95.119,2.517,,,,
2982,04/01/19 05:50:00 AM,95.138,2.517,,,,
2983,04/01/19 06:00:00 AM,95.138,2.517,,,,
2984,04/01/19 06:10:00 AM,95.138,2.517,,,,
2985,04/01/19 06:20:00 AM,95.148,2.517,,,,
2986,04/01/19 06:30:00 AM,95.186,2.517,,,,
2987,04/01/19 06:40:00 AM,95.186,2.517,,,,
2988,04/01/19 06:50:00 AM,95.215,2.517,,,,
2989,04/01/19 07:00:00 AM,95.225,2.517,,,,
2990,04/01/19 07:10:00 AM,95.263,2.517,,,,
2991,04/01/19 07:20:00 AM,95.273,2.517,,,,
2992,04/01/19 07:30:00 AM,95.292,2.517,,,,
2993,04/01/19 07:40:00 AM,95.292,2.517,,,,
2994,04/01/19 07:50:00 AM,95.311,2.517,,,,
2995,04/01/19 08:00:00 AM,95.321,2.517,,,,
2996,04/01/19 08:10:00 AM,95.315,2.624,,,,
2997,04/01/19 08:20:00 AM,95.330,2.517,,,,
2998,04/01/19 08:30:00 AM,95.315,2.624,,,,
2999,04/01/19 08:40:00 AM,95.334,2.624,,,,
3000,04/01/19 08:50:00 AM,95.334,2.624,,,,
3001,04/01/19 09:00:00 AM,95.372,2.624,,,,
3002,04/01/19 09:10:00 AM,95.382,2.624,,,,
3003,04/01/19 09:20:00 AM,95.382,2.624,,,,
3004,04/01/19 09:30:00 AM,95.401,2.624,,,,
3005,04/01/19 09:40:00 AM,95.420,2.624,,,,
3006,04/01/19 09:50:00 AM,95.430,2.624,,,,
3007,04/01/19 10:00:00 AM,95.439,2.624,,,,
3008,04/01/19 10:10:00 AM,95.459,2.624,,,,
3009,04/01/19 10:20:00 AM,95.411,2.624,,,,
3010,04/01/19 10:30:00 AM,95.449,2.624,,,,
3011,04/01/19 10:40:00 AM,95.430,2.624,,,,
3012,04/01/19 10:50:00 AM,95.478,2.624,,,,
3013,04/01/19 11:00:00 AM,95.459,2.624,,,,
3014,04/01/19 11:10:00 AM,95.459,2.624,,,,
3015,04/01/19 11:20:00 AM,95.487,2.624,,,,
3016,04/01/19 11:30:00 AM,95.478,2.624,,,,
3017,04/01/19 11:40:00 AM,95.487,2.624,,,,
3018,04/01/19 11:50:00 AM,95.478,2.624,,,,
3019,04/01/19 12:00:00 PM,95.516,2.624,,,,
3020,04/01/19 12:10:00 PM,95.487,2.624,,,,
3021,04/01/19 12:20:00 PM,95.516,2.624,,,,
3022,04/01/19 12:30:00 PM,95.516,2.624,,,,
3023,04/01/19 12:40:00 PM,95.535,2.624,,,,
3024,04/01/19 12:50:00 PM,95.535,2.624,,,,
3025,04/01/19 01:00:00 PM,95.526,2.624,,,,
3026,04/01/19 01:10:00 PM,95.516,2.624,,,,
3027,04/01/19 01:20:00 PM,95.554,2.624,,,,
3028,04/01/19 01:30:00 PM,95.545,2.624,,,,
3029,04/01/19 01:40:00 PM,95.545,2.624,,,,
3030,04/01/19 01:50:00 PM,95.545,2.624,,,,
3031,04/01/19 02:00:00 PM,95.593,2.624,,,,
3032,04/01/19 02:10:00 PM,95.583,2.624,,,,
3033,04/01/19 02:20:00 PM,95.593,2.624,,,,
3034,04/01/19 02:30:00 PM,95.583,2.624,,,,
3035,04/01/19 02:40:00 PM,95.564,2.624,,,,
3036,04/01/19 02:50:00 PM,95.593,2.624,,,,
3037,04/01/19 03:00:00 PM,95.583,2.624,,,,
3038,04/01/19 03:10:00 PM,95.641,2.624,,,,
3039,04/01/19 03:20:00 PM,95.612,2.624,,,,
3040,04/01/19 03:30:00 PM,95.612,2.624,,,,
3041,04/01/19 03:40:00 PM,95.622,2.624,,,,
3042,04/01/19 03:50:00 PM,95.622,2.624,,,,
3043,04/01/19 04:00:00 PM,95.650,2.624,,,,
3044,04/01/19 04:10:00 PM,95.650,2.624,,,,
3045,04/01/19 04:20:00 PM,95.669,2.624,,,,
3046,04/01/19 04:30:00 PM,95.698,2.624,,,,
3047,04/01/19 04:40:00 PM,95.679,2.624,,,,
3048,04/01/19 04:50:00 PM,95.689,2.624,,,,
3049,04/01/19 05:00:00 PM,95.689,2.624,,,,
3050,04/01/19 05:10:00 PM,95.737,2.624,,,,
3051,04/01/19 05:20:00 PM,95.746,2.624,,,,
3052,04/01/19 05:30:00 PM,95.756,2.624,,,,
3053,04/01/19 05:40:00 PM,95.756,2.624,,,,
3054,04/01/19 05:50:00 PM,95.765,2.624,,,,
3055,04/01/19 06:00:00 PM,95.756,2.624,,,,
3056,04/01/19 06:10:00 PM,95.775,2.624,,,,
3057,04/01/19 06:20:00 PM,95.785,2.624,,,,
3058,04/01/19 06:30:00 PM,95.794,2.624,,,,
3059,04/01/19 06:40:00 PM,95.823,2.624,,,,
3060,04/01/19 06:50:00 PM,95.833,2.624,,,,
3061,04/01/19 07:00:00 PM,95.861,2.624,,,,
3062,04/01/19 07:10:00 PM,95.880,2.624,,,,
3063,04/01/19 07:20:00 PM,95.871,2.624,,,,
3064,04/01/19 07:30:00 PM,95.890,2.624,,,,
3065,04/01/19 07:40:00 PM,95.909,2.624,,,,
3066,04/01/19 07:50:00 PM,95.919,2.624,,,,
3067,04/01/19 08:00:00 PM,95.938,2.624,,,,
3068,04/01/19 08:10:00 PM,95.957,2.624,,,,
3069,04/01/19 08:20:00 PM,95.948,2.624,,,,
3070,04/01/19 08:30:00 PM,96.005,2.624,,,,
3071,04/01/19 08:40:00 PM,96.005,2.624,,,,
3072,04/01/19 08:50:00 PM,96.015,2.624,,,,
3073,04/01/19 09:00:00 PM,96.024,2.624,,,,
3074,04/01/19 09:10:00 PM,96.034,2.624,,,,
3075,04/01/19 09:20:00 PM,96.044,2.624,,,,
3076,04/01/19 09:30:00 PM,96.044,2.624,,,,
3077,04/01/19 09:40:00 PM,96.053,2.624,,,,
3078,04/01/19 09:50:00 PM,96.082,2.624,,,,
3079,04/01/19 10:00:00 PM,96.072,2.624,,,,
3080,04/01/19 10:10:00 PM,96.091,2.624,,,,
3081,04/01/19 10:20:00 PM,96.091,2.624,,,,
3082,04/01/19 10:30:00 PM,96.091,2.624,,,,
3083,04/01/19 10:40:00 PM,96.101,2.624,,,,
3084,04/01/19 10:50:00 PM,96.101,2.624,,,,
3085,04/01/19 11:00:00 PM,96.120,2.624,,,,
3086,04/01/19 11:10:00 PM,96.139,2.624,,,,
3087,04/01/19 11:20:00 PM,96.139,2.624,,,,
3088,04/01/19 11:30:00 PM,96.139,2.624,,,,
3089,04/01/19 11:40:00 PM,96.159,2.624,,,,
3090,04/01/19 11:50:00 PM,96.149,2.624,,,,
3091,04/02/19 12:00:00 AM,96.178,2.624,,,,
3092,04/02/19 12:10:00 AM,96.178,2.624,,,,
3093,04/02/19 12:20:00 AM,96.197,2.624,,,,
3094,04/02/19 12:30:00 AM,96.197,2.624,,,,
3095,04/02/19 12:40:00 AM,96.197,2.624,,,,
3096,04/02/19 12:50:00 AM,96.197,2.624,,,,
3097,04/02/19 01:00:00 AM,96.207,2.624,,,,
3098,04/02/19 01:10:00 AM,96.207,2.624,,,,
3099,04/02/19 01:20:00 AM,96.207,2.624,,,,
3100,04/02/19 01:30:00 AM,96.216,2.624,,,,
3101,04/02/19 01:40:00 AM,96.216,2.624,,,,
3102,04/02/19 01:50:00 AM,96.207,2.624,,,,
3103,04/02/19 02:00:00 AM,96.207,2.624,,,,
3104,04/02/19 02:10:00 AM,96.207,2.624,,,,
3105,04/02/19 02:20:00 AM,96.187,2.624,,,,
3106,04/02/19 02:30:00 AM,96.187,2.624,,,,
3107,04/02/19 02:40:00 AM,96.178,2.624,,,,
3108,04/02/19 02:50:00 AM,96.168,2.624,,,,
3109,04/02/19 03:00:00 AM,96.168,2.624,,,,
3110,04/02/19 03:10:00 AM,96.149,2.624,,,,
3111,04/02/19 03:20:00 AM,96.139,2.624,,,,
3112,04/02/19 03:30:00 AM,96.159,2.624,,,,
3113,04/02/19 03:40:00 AM,96.149,2.624,,,,
3114,04/02/19 03:50:00 AM,96.149,2.624,,,,
3115,04/02/19 04:00:00 AM,96.139,2.624,,,,
3116,04/02/19 04:10:00 AM,96.139,2.624,,,,
3117,04/02/19 04:20:00 AM,96.149,2.624,,,,
3118,04/02/19 04:30:00 AM,96.149,2.624,,,,
3119,04/02/19 04:40:00 AM,96.159,2.624,,,,
3120,04/02/19 04:50:00 AM,96.139,2.624,,,,
3121,04/02/19 05:00:00 AM,96.149,2.624,,,,
3122,04/02/19 05:10:00 AM,96.149,2.624,,,,
3123,04/02/19 05:20:00 AM,96.168,2.624,,,,
3124,04/02/19 05:30:00 AM,96.178,2.624,,,,
3125,04/02/19 05:40:00 AM,96.187,2.624,,,,
3126,04/02/19 05:50:00 AM,96.178,2.624,,,,
3127,04/02/19 06:00:00 AM,96.207,2.624,,,,
3128,04/02/19 06:10:00 AM,96.207,2.624,,,,
3129,04/02/19 06:20:00 AM,96.207,2.624,,,,
3130,04/02/19 06:30:00 AM,96.216,2.624,,,,
3131,04/02/19 06:40:00 AM,96.207,2.624,,,,
3132,04/02/19 06:50:00 AM,96.216,2.624,,,,
3133,04/02/19 07:00:00 AM,96.207,2.624,,,,
3134,04/02/19 07:10:00 AM,96.216,2.624,,,,
3135,04/02/19 07:20:00 AM,96.235,2.624,,,,
3136,04/02/19 07:30:00 AM,96.235,2.624,,,,
3137,04/02/19 07:40:00 AM,96.255,2.624,,,,
3138,04/02/19 07:50:00 AM,96.235,2.624,,,,
3139,04/02/19 08:00:00 AM,96.255,2.624,,,,
3140,04/02/19 08:10:00 AM,96.255,2.624,,,,
3141,04/02/19 08:20:00 AM,96.264,2.624,,,,
3142,04/02/19 08:30:00 AM,96.264,2.624,,,,
3143,04/02/19 08:40:00 AM,96.245,2.624,,,,
3144,04/02/19 08:50:00 AM,96.274,2.624,,,,
3145,04/02/19 09:00:00 AM,96.264,2.624,,,,
3146,04/02/19 09:10:00 AM,96.245,2.624,,,,
3147,04/02/19 09:20:00 AM,96.245,2.624,,,,
3148,04/02/19 09:30:00 AM,96.255,2.624,,,,
3149,04/02/19 09:40:00 AM,96.255,2.624,,,,
3150,04/02/19 09:50:00 AM,96.264,2.624,,,,
3151,04/02/19 10:00:00 AM,96.255,2.624,,,,
3152,04/02/19 10:10:00 AM,96.245,2.624,,,,
3153,04/02/19 10:20:00 AM,96.245,2.624,,,,
3154,04/02/19 10:30:00 AM,96.226,2.624,,,,
3155,04/02/19 10:40:00 AM,96.216,2.624,,,,
3156,04/02/19 10:50:00 AM,96.197,2.624,,,,
3157,04/02/19 11:00:00 AM,96.197,2.624,,,,
3158,04/02/19 11:10:00 AM,96.168,2.624,,,,
3159,04/02/19 11:20:00 AM,96.178,2.624,,,,
3160,04/02/19 11:30:00 AM,96.159,2.624,,,,
3161,04/02/19 11:40:00 AM,96.149,2.624,,,,
3162,04/02/19 11:50:00 AM,96.130,2.624,,,,
3163,04/02/19 12:00:00 PM,96.120,2.624,,,,
3164,04/02/19 12:10:00 PM,96.101,2.624,,,,
3165,04/02/19 12:20:00 PM,96.082,2.624,,,,
3166,04/02/19 12:30:00 PM,96.072,2.624,,,,
3167,04/02/19 12:40:00 PM,96.072,2.624,,,,
3168,04/02/19 12:50:00 PM,96.053,2.624,,,,
3169,04/02/19 01:00:00 PM,96.034,2.624,,,,
3170,04/02/19 01:10:00 PM,96.015,2.624,,,,
3171,04/02/19 01:20:00 PM,96.015,2.624,,,,
3172,04/02/19 01:30:00 PM,95.996,2.624,,,,
3173,04/02/19 01:40:00 PM,95.967,2.624,,,,
3174,04/02/19 01:50:00 PM,95.976,2.624,,,,
3175,04/02/19 02:00:00 PM,95.948,2.624,,,,
3176,04/02/19 02:10:00 PM,95.942,2.730,,,,
3177,04/02/19 02:20:00 PM,95.919,2.624,,,,
3178,04/02/19 02:30:00 PM,95.909,2.624,,,,
3179,04/02/19 02:40:00 PM,95.909,2.624,,,,
3180,04/02/19 02:50:00 PM,95.900,2.624,,,,
3181,04/02/19 03:00:00 PM,95.861,2.624,,,,
3182,04/02/19 03:10:00 PM,95.842,2.624,,,,
3183,04/02/19 03:20:00 PM,95.817,2.730,,,,
3184,04/02/19 03:30:00 PM,95.823,2.624,,,,
3185,04/02/19 03:40:00 PM,95.813,2.624,,,,
3186,04/02/19 03:50:00 PM,95.804,2.624,,,,
3187,04/02/19 04:00:00 PM,95.794,2.624,,,,
3188,04/02/19 04:10:00 PM,95.798,2.730,,,,
3189,04/02/19 04:20:00 PM,95.798,2.730,,,,
3190,04/02/19 04:30:00 PM,95.804,2.624,,,,
3191,04/02/19 04:40:00 PM,95.808,2.730,,,,
3192,04/02/19 04:50:00 PM,95.804,2.624,,,,
3193,04/02/19 05:00:00 PM,95.788,2.730,,,,
3194,04/02/19 05:10:00 PM,95.769,2.730,,,,
3195,04/02/19 05:20:00 PM,95.760,2.730,,,,
3196,04/02/19 05:30:00 PM,95.740,2.730,,,,
3197,04/02/19 05:40:00 PM,95.746,2.624,,,,
3198,04/02/19 05:50:00 PM,95.836,2.730,,,,
3199,04/02/19 06:00:00 PM,95.817,2.730,,,,
3200,04/02/19 06:10:00 PM,95.798,2.730,,,,
3201,04/02/19 06:20:00 PM,95.798,2.730,,,,
3202,04/02/19 06:30:00 PM,95.798,2.730,,,,
3203,04/02/19 06:40:00 PM,95.779,2.730,,,,
3204,04/02/19 06:50:00 PM,95.769,2.730,,,,
3205,04/02/19 07:00:00 PM,95.721,2.730,,,,
3206,04/02/19 07:10:00 PM,95.692,2.730,,,,
3207,04/02/19 07:20:00 PM,95.692,2.730,,,,
3208,04/02/19 07:30:00 PM,95.673,2.730,,,,
3209,04/02/19 07:40:00 PM,95.673,2.730,,,,
3210,04/02/19 07:50:00 PM,95.683,2.730,,,,
3211,04/02/19 08:00:00 PM,95.692,2.730,,,,
3212,04/02/19 08:10:00 PM,95.721,2.730,,,,
3213,04/02/19 08:20:00 PM,95.731,2.730,,,,
3214,04/02/19 08:30:00 PM,95.740,2.730,,,,
3215,04/02/19 08:40:00 PM,95.702,2.730,,,,
3216,04/02/19 08:50:00 PM,95.731,2.730,,,,
3217,04/02/19 09:00:00 PM,95.750,2.730,,,,
3218,04/02/19 09:10:00 PM,95.740,2.730,,,,
3219,04/02/19 09:20:00 PM,95.731,2.730,,,,
3220,04/02/19 09:30:00 PM,95.721,2.730,,,,
3221,04/02/19 09:40:00 PM,95.740,2.730,,,,
3222,04/02/19 09:50:00 PM,95.721,2.730,,,,
3223,04/02/19 10:00:00 PM,95.712,2.730,,,,
3224,04/02/19 10:10:00 PM,95.712,2.730,,,,
3225,04/02/19 10:20:00 PM,95.712,2.730,,,,
3226,04/02/19 10:30:00 PM,95.702,2.730,,,,
3227,04/02/19 10:40:00 PM,95.692,2.730,,,,
3228,04/02/19 10:50:00 PM,95.673,2.730,,,,
3229,04/02/19 11:00:00 PM,95.683,2.730,,,,
3230,04/02/19 11:10:00 PM,95.664,2.730,,,,
3231,04/02/19 11:20:00 PM,95.654,2.730,,,,
3232,04/02/19 11:30:00 PM,95.635,2.730,,,,
3233,04/02/19 11:40:00 PM,95.597,2.730,,,,
3234,04/02/19 11:50:00 PM,95.539,2.730,,,,
3235,04/03/19 12:00:00 AM,95.539,2.730,,,,
3236,04/03/19 12:10:00 AM,95.549,2.730,,,,
3237,04/03/19 12:20:00 AM,95.529,2.730,,,,
3238,04/03/19 12:30:00 AM,95.529,2.730,,,,
3239,04/03/19 12:40:00 AM,95.549,2.730,,,,
3240,04/03/19 12:50:00 AM,95.539,2.730,,,,
3241,04/03/19 01:00:00 AM,95.539,2.730,,,,
3242,04/03/19 01:10:00 AM,95.549,2.730,,,,
3243,04/03/19 01:20:00 AM,95.549,2.730,,,,
3244,04/03/19 01:30:00 AM,95.549,2.730,,,,
3245,04/03/19 01:40:00 AM,95.539,2.730,,,,
3246,04/03/19 01:50:00 AM,95.529,2.730,,,,
3247,04/03/19 02:00:00 AM,95.529,2.730,,,,
3248,04/03/19 02:10:00 AM,95.501,2.730,,,,
3249,04/03/19 02:20:00 AM,95.472,2.730,,,,
3250,04/03/19 02:30:00 AM,95.453,2.730,,,,
3251,04/03/19 02:40:00 AM,95.443,2.730,,,,
3252,04/03/19 02:50:00 AM,95.405,2.730,,,,
3253,04/03/19 03:00:00 AM,95.376,2.730,,,,
3254,04/03/19 03:10:00 AM,95.357,2.730,,,,
3255,04/03/19 03:20:00 AM,95.328,2.730,,,,
3256,04/03/19 03:30:00 AM,95.318,2.730,,,,
3257,04/03/19 03:40:00 AM,95.299,2.730,,,,
3258,04/03/19 03:50:00 AM,95.290,2.730,,,,
3259,04/03/19 04:00:00 AM,95.261,2.730,,,,
3260,04/03/19 04:10:00 AM,95.251,2.730,,,,
3261,04/03/19 04:20:00 AM,95.232,2.730,,,,
